date,open,high,low,close,volume,average,barCount
2020-07-13,33.01,33.36,32.0,32.29,967182.0,32.69416666666667,1354
2020-07-14,32.12,33.12,31.47,33.07,947280.0,32.52066666666667,1364
2020-07-15,34.03,34.64,33.23,33.66,1259676.0,33.79983333333333,1866
2020-07-16,33.67,33.92,33.36,33.78,833784.0,33.63466666666667,1039
2020-07-17,33.79,34.0,33.11,33.56,762276.0,33.52216666666667,866
2020-07-20,33.35,33.58,32.38,32.71,833988.0,32.697,1214
2020-07-21,33.07,33.82,32.9,33.55,896172.0,33.48483333333333,1307
2020-07-22,34.16,34.81,33.82,34.41,1551048.0,34.30583333333333,2027
2020-07-23,34.09,35.07,34.07,34.41,1459002.0,34.50433333333333,2084
2020-07-24,34.46,34.85,34.1,34.3,1050810.0,34.47733333333333,1378
2020-07-27,34.35,35.58,34.32,35.19,1710708.0,35.15766666666667,2241
2020-07-28,35.01,35.63,34.81,35.1,934320.0,35.20133333333333,1333
2020-07-29,35.37,36.73,35.24,36.47,1550052.0,36.24733333333333,1812
2020-07-30,35.88,36.63,35.46,35.69,1713906.0,35.7735,2059
2020-07-31,33.04,35.85,32.7,34.88,2053080.0,34.74683333333333,2733
2020-08-03,35.13,35.13,34.07,34.44,1327890.0,34.66316666666667,1882
2020-08-04,34.22,34.52,33.81,34.24,1523850.0,34.1045,1809
2020-08-05,34.49,35.72,34.27,35.24,981630.0,35.3825,1373
2020-08-06,35.08,35.08,34.0,34.42,894624.0,34.39483333333333,1128
2020-08-07,34.33,35.1,34.0,35.09,785802.0,34.79866666666667,980
2020-08-10,35.33,36.87,35.24,36.42,1593438.0,36.45333333333333,1995
2020-08-11,36.8,37.62,36.69,37.22,1487856.0,37.21633333333333,1838
2020-08-12,37.48,37.55,36.8,36.81,1385532.0,37.14883333333333,1837
2020-08-13,36.54,36.66,35.98,36.32,618738.0,36.32,820
2020-08-14,36.12,36.46,35.9,35.95,695976.0,36.10733333333333,1023
2020-08-17,36.23,36.23,35.06,35.36,1336830.0,35.48916666666667,1916
2020-08-18,35.46,35.57,34.81,35.14,1242624.0,35.2155,1816
2020-08-19,35.18,35.32,34.56,34.62,710430.0,34.77933333333333,999
2020-08-20,34.29,35.2,33.98,34.63,742692.0,34.8355,867
2020-08-21,34.68,35.01,34.28,34.9,403206.0,34.78583333333333,485
2020-08-24,34.98,35.37,34.56,34.88,826890.0,34.9075,1046
2020-08-25,35.04,35.22,34.35,34.96,1435878.0,34.857,1645
2020-08-26,34.96,35.37,34.83,35.27,786594.0,35.1695,1036
2020-08-27,35.54,35.85,35.05,35.14,491802.0,35.33483333333333,713
2020-08-28,35.51,35.51,34.58,35.07,509028.0,34.902,684
2020-08-31,35.08,35.08,33.9,33.98,874500.0,34.19966666666667,1187
2020-09-01,33.99,35.01,33.71,34.99,756288.0,34.73983333333333,1039
2020-09-02,35.42,35.42,34.28,34.6,709116.0,34.6735,891
2020-09-03,34.59,34.59,32.79,33.04,1000770.0,33.32066666666667,1413
2020-09-04,33.45,33.55,32.31,32.85,891246.0,32.904,1152
2020-09-08,32.37,33.98,32.1,33.32,1317498.0,33.41766666666667,1441
2020-09-09,33.63,34.01,33.18,33.83,882378.0,33.695,1039
2020-09-10,34.07,34.3,32.95,33.05,1122666.0,33.508,1535
2020-09-11,33.54,33.99,33.1,33.87,1492740.0,33.64033333333333,1953
2020-09-14,34.18,34.83,34.07,34.7,859482.0,34.57,1257
2020-09-15,34.9,35.78,34.75,35.74,1467306.0,35.45683333333333,2077
