date,open,high,low,close,volume,average,barCount
2020-07-13,164.64,166.67,163.02,163.64,402015.0,164.798,3073
2020-07-14,163.01,164.04,161.44,163.44,585737.0,162.875,3514
2020-07-15,165.17,165.8,163.38,164.94,510496.0,164.722,3911
2020-07-16,164.81,165.67,162.78,165.21,390713.0,164.714,2795
2020-07-17,166.14,167.52,165.18,166.8,445801.0,166.342,3214
2020-07-20,166.46,168.87,166.09,167.8,571336.0,168.151,3820
2020-07-21,168.38,169.08,165.79,166.33,568343.0,166.747,3553
2020-07-22,166.59,169.21,166.47,168.01,729723.0,168.124,5168
2020-07-23,175.0,181.76,174.37,176.64,2040470.0,178.41,12120
2020-07-24,176.45,176.96,165.61,167.16,884707.0,168.209,7242
2020-07-27,167.87,168.16,163.75,165.36,487673.0,165.373,4100
2020-07-28,165.43,166.2,162.24,162.38,565230.0,163.383,4881
2020-07-29,162.33,166.06,162.04,165.63,321776.0,165.127,2798
2020-07-30,163.7,164.63,162.12,163.43,288902.0,163.484,2205
2020-07-31,163.87,164.43,160.46,162.56,263196.0,162.223,2367
2020-08-03,163.26,163.74,161.65,162.86,227725.0,162.901,1954
2020-08-04,162.46,163.48,160.22,160.75,295756.0,161.423,2320
2020-08-05,161.84,163.18,161.77,162.62,195481.0,162.494,1691
2020-08-06,162.1,163.14,162.1,162.78,239784.0,162.559,1682
2020-08-07,163.1,166.72,162.61,166.64,345377.0,165.14,3020
2020-08-10,166.39,167.15,163.97,164.67,520656.0,165.734,3692
2020-08-11,165.43,167.37,161.91,164.5,552874.0,164.037,3909
2020-08-12,165.13,168.28,165.13,166.86,231516.0,166.997,1790
2020-08-13,165.49,167.59,165.49,166.74,195715.0,166.732,1739
2020-08-14,166.12,167.1,163.92,164.74,168572.0,165.244,1410
2020-08-17,165.89,166.54,164.32,164.37,209948.0,165.234,1735
2020-08-18,164.47,166.6,164.01,164.8,498325.0,165.13,2593
2020-08-19,165.1,165.2,161.26,161.82,323986.0,162.88,1940
2020-08-20,160.7,162.03,159.8,161.46,390326.0,161.478,2436
2020-08-21,160.73,161.0,158.29,159.33,473687.0,159.361,3231
2020-08-24,159.51,159.82,157.22,159.38,825785.0,158.801,5613
2020-08-25,160.08,161.2,159.12,160.18,324938.0,160.243,2317
2020-08-26,159.66,162.4,159.37,161.27,445139.0,161.415,2878
2020-08-27,162.2,167.05,161.66,166.19,438750.0,165.451,3320
2020-08-28,166.25,169.04,165.01,168.37,432961.0,167.553,3027
2020-08-31,168.21,168.84,165.64,168.27,336052.0,167.806,2681
2020-09-01,167.43,169.25,166.49,168.69,389861.0,167.755,2642
2020-09-02,169.64,174.72,169.02,174.13,272427.0,172.619,2252
2020-09-03,173.25,174.17,167.34,168.85,301132.0,169.393,2629
2020-09-04,170.54,171.53,165.6,166.39,519434.0,168.045,3716
2020-09-08,164.87,166.34,160.32,163.82,876051.0,164.389,5999
2020-09-09,166.5,169.91,164.88,167.7,691821.0,168.335,4352
2020-09-10,167.44,169.35,161.35,161.69,780661.0,164.417,4036
2020-09-11,161.84,162.92,160.28,162.55,553445.0,161.64,4311
2020-09-14,164.44,165.43,163.24,163.32,579405.0,164.172,4163
2020-09-15,164.45,164.59,159.52,160.23,352142.0,161.386,2682
2020-09-16,160.72,161.37,158.75,159.12,354275.0,159.866,2396
2020-09-17,157.38,159.35,155.54,159.16,653762.0,157.448,4669
2020-09-18,158.14,159.12,154.4,155.92,482601.0,156.776,2910
2020-09-21,154.07,155.16,152.21,155.1,507987.0,154.019,2658
2020-09-22,155.52,157.42,155.32,156.09,350067.0,156.116,2435
2020-09-23,156.34,156.53,151.0,152.16,293225.0,153.475,2103
2020-09-24,151.88,153.57,150.53,151.94,250790.0,151.992,1920
2020-09-25,150.91,156.86,150.91,156.41,434409.0,154.922,3042
2020-09-28,158.68,159.43,157.48,158.11,172103.0,158.306,1419
2020-09-29,158.8,161.18,157.61,157.84,211530.0,158.432,1924
2020-09-30,158.26,159.19,156.11,156.9,189394.0,157.655,1394
2020-10-01,157.57,158.94,157.02,158.01,343914.0,158.037,2788
2020-10-02,156.48,160.71,155.79,158.96,285874.0,159.051,2062
2020-10-05,159.34,160.36,158.24,159.87,236817.0,159.29,1497
2020-10-06,161.19,161.46,156.7,157.27,466387.0,158.969,3147
2020-10-07,159.03,161.47,158.25,161.07,342848.0,160.153,2798
2020-10-08,162.44,165.56,161.79,161.79,220990.0,162.847,1813
2020-10-09,163.21,165.34,161.69,164.28,159784.0,164.142,1318
2020-10-12,164.93,166.42,164.12,164.56,110226.0,165.084,888
2020-10-13,163.15,165.44,163.11,164.89,222475.0,164.362,1765
2020-10-14,165.49,166.61,163.9,164.17,199111.0,164.871,1700
