date,open,high,low,close,volume,average,barCount
2020-07-13,536.63,544.45,532.86,533.78,390114.0,538.96,3297
2020-07-14,530.43,543.98,525.87,542.95,330663.0,539.671,2648
2020-07-15,543.75,552.54,542.53,552.01,543492.0,549.281,4023
2020-07-16,552.82,558.1,547.78,558.03,513078.0,553.29,4247
2020-07-17,562.45,569.87,560.01,564.66,611386.0,566.155,4868
2020-07-20,564.66,571.6,562.58,565.51,326033.0,566.406,2725
2020-07-21,568.03,570.91,563.39,564.68,293636.0,567.495,2466
2020-07-22,566.96,568.2,561.29,565.12,186102.0,564.744,1659
2020-07-23,567.37,569.15,556.19,560.42,200563.0,562.236,1824
2020-07-24,558.62,562.97,554.36,561.72,280282.0,559.915,2501
2020-07-27,562.48,563.33,555.27,559.91,292632.0,558.371,2577
2020-07-28,558.8,566.46,557.02,561.41,255986.0,562.292,2137
2020-07-29,564.21,569.68,560.6,566.42,260111.0,565.352,2373
2020-07-30,559.53,568.51,558.17,563.44,396918.0,563.963,3441
2020-07-31,594.31,594.31,554.26,580.0,896367.0,579.547,7065
2020-08-03,585.01,593.9,581.14,589.7,467407.0,589.775,3631
2020-08-04,580.0,601.76,579.0,600.01,519826.0,597.957,3953
2020-08-05,598.75,603.6,597.22,598.26,323129.0,599.669,2747
2020-08-06,595.35,604.12,594.68,602.14,338852.0,599.735,2946
2020-08-07,603.39,611.47,598.25,601.87,387263.0,604.48,3182
2020-08-10,598.65,606.0,598.1,602.34,342087.0,602.127,2815
2020-08-11,604.42,604.42,588.97,590.48,438112.0,595.353,3938
2020-08-12,590.47,607.0,590.47,598.74,518416.0,601.308,4410
2020-08-13,595.43,609.31,595.43,604.22,416657.0,604.855,3637
2020-08-14,604.55,610.95,602.88,604.99,339512.0,606.714,2967
2020-08-17,608.85,610.2,601.1,604.97,313910.0,605.538,2725
2020-08-18,608.23,612.94,606.51,610.69,351075.0,610.459,2934
2020-08-19,612.46,616.07,607.8,611.66,430556.0,613.507,3720
2020-08-20,607.94,614.37,607.94,612.54,277945.0,612.531,2499
2020-08-21,610.98,614.8,606.61,613.96,281174.0,611.739,2278
2020-08-24,613.39,618.03,611.14,612.53,457999.0,614.319,3849
2020-08-25,618.89,620.19,604.41,609.75,484555.0,608.593,4074
2020-08-26,606.82,618.49,605.28,614.56,394962.0,613.774,3468
2020-08-27,619.05,621.04,612.58,614.29,387753.0,616.646,3474
2020-08-28,613.01,616.57,609.35,615.64,282373.0,612.608,2541
2020-08-31,614.84,620.24,613.63,615.61,310709.0,617.063,2608
2020-09-01,613.95,620.2,611.0,617.24,399719.0,616.537,3583
2020-09-02,616.96,626.62,614.05,622.45,333039.0,623.027,2896
2020-09-03,624.04,629.52,603.03,608.1,436334.0,612.621,3962
2020-09-04,610.06,611.39,592.09,604.02,465347.0,600.756,3969
2020-09-08,596.62,604.34,591.6,596.5,478482.0,597.837,4301
2020-09-09,598.64,617.8,598.4,613.28,357171.0,611.512,3171
2020-09-10,611.38,622.23,603.31,604.06,544431.0,610.88,4767
2020-09-11,606.59,608.57,597.8,601.52,425731.0,603.053,3717
2020-09-14,608.03,613.59,603.66,609.7,284688.0,610.141,2496
2020-09-15,610.72,627.44,610.22,622.55,426217.0,622.466,3638
2020-09-16,626.75,635.86,626.21,630.07,490405.0,632.191,4221
2020-09-17,618.23,624.18,609.66,620.31,581998.0,616.525,5227
2020-09-18,622.08,628.3,611.79,625.25,871028.0,622.273,6009
2020-09-21,621.97,625.92,606.91,614.34,671045.0,612.735,5608
2020-09-22,612.45,634.34,612.45,633.05,591281.0,626.59,5122
2020-09-23,632.97,633.99,615.1,616.35,414168.0,623.226,3737
2020-09-24,614.37,621.28,609.54,611.45,498681.0,614.817,4252
2020-09-25,609.31,617.4,606.11,614.23,558908.0,613.343,4468
2020-09-28,625.16,633.64,619.64,628.23,506484.0,627.735,4540
2020-09-29,626.85,635.83,625.02,626.5,446614.0,629.593,3763
2020-09-30,629.81,632.06,620.68,624.34,575307.0,627.294,4750
2020-10-01,627.31,640.0,627.31,635.11,798963.0,633.635,5816
2020-10-02,626.54,633.17,617.28,620.23,517632.0,623.65,4448
2020-10-05,623.35,639.27,621.63,633.98,409577.0,633.859,3411
2020-10-06,632.36,638.06,619.1,620.89,523697.0,625.759,4389
2020-10-07,623.23,629.73,622.99,623.73,311339.0,625.671,2465
2020-10-08,626.63,633.69,622.23,629.08,283493.0,628.093,2505
2020-10-09,631.88,639.34,631.64,635.64,309899.0,635.967,2698
2020-10-12,644.33,663.7,639.24,651.72,651243.0,654.185,5643
2020-10-13,654.24,656.89,646.49,649.95,523619.0,650.256,4220
2020-10-14,650.05,653.64,638.01,638.62,477679.0,644.049,4121
2020-10-15,631.87,640.3,630.5,636.89,414944.0,635.94,3708
2020-10-16,638.87,646.99,633.52,633.92,417411.0,638.5,3296
2020-10-19,635.67,640.0,616.69,617.66,500325.0,624.697,4203
2020-10-20,622.74,622.74,606.62,608.26,573443.0,611.928,4729
2020-10-21,604.31,612.33,601.5,605.33,373759.0,606.15,3212
2020-10-22,605.02,605.03,596.43,599.91,466850.0,599.231,4004
2020-10-23,603.07,603.07,588.41,593.28,445148.0,592.757,3707
2020-10-26,588.79,595.83,581.42,582.13,659905.0,584.932,5241
2020-10-27,585.0,590.3,580.5,583.65,457072.0,584.078,3586
2020-10-28,574.97,585.41,572.45,572.58,452223.0,577.751,3944
2020-10-29,573.33,583.05,573.1,576.0,822009.0,578.189,6055
2020-10-30,580.55,610.66,580.55,603.82,1388453.0,601.806,9634
2020-11-02,605.1,610.36,578.76,588.43,692041.0,589.914,6017
2020-11-03,596.0,602.59,591.73,591.99,681285.0,596.581,5843
2020-11-04,610.89,645.7,608.27,634.47,1207255.0,635.745,9454
2020-11-05,643.05,650.43,638.11,647.36,579663.0,645.461,4824
2020-11-06,647.68,649.92,640.44,644.49,352014.0,645.349,3084
2020-11-09,659.79,659.79,612.68,613.2,855277.0,626.666,7202
2020-11-10,603.45,631.64,603.45,626.88,520159.0,623.299,4483
2020-11-11,628.8,640.52,628.8,636.92,330794.0,636.336,2833
2020-11-12,639.33,645.06,635.4,637.96,325853.0,639.924,2894
2020-11-13,638.23,648.82,638.11,647.19,302600.0,646.015,2713
2020-11-16,642.84,647.51,639.95,641.41,631972.0,643.669,4554
2020-11-17,637.16,643.57,632.53,641.51,301854.0,639.19,2461
2020-11-18,645.14,651.17,635.52,642.44,451658.0,645.235,3940
2020-11-19,639.86,655.73,636.69,650.54,698190.0,650.489,5106
2020-11-20,651.31,663.07,647.5,655.41,596891.0,659.053,4353
2020-11-23,657.87,659.56,642.7,645.04,945532.0,649.189,6592
2020-11-24,641.7,654.79,633.66,650.44,529439.0,645.002,4211
2020-11-25,652.26,653.51,644.87,651.4,313674.0,649.699,2721
2020-11-27,647.59,650.88,642.05,642.8,262538.0,646.488,2226
2020-11-30,646.22,655.34,643.04,651.99,493253.0,651.497,4174
2020-12-01,656.72,666.59,652.8,662.25,471541.0,661.717,3770
2020-12-02,659.79,669.9,659.14,667.17,342817.0,665.481,2870
2020-12-03,666.66,675.75,656.56,670.43,404252.0,670.666,2978
2020-12-04,670.24,674.05,667.08,670.74,331079.0,671.437,2607
2020-12-07,667.36,680.76,666.98,680.76,392292.0,677.094,3109
2020-12-08,676.48,681.71,661.81,663.37,533717.0,669.208,4545
2020-12-09,660.7,665.96,643.53,644.08,603011.0,649.656,5316
2020-12-10,644.56,659.58,642.79,658.04,444495.0,655.012,3241
2020-12-11,652.84,655.98,648.01,651.76,534133.0,652.067,3844
2020-12-14,654.77,656.24,649.11,649.67,519676.0,652.661,4458
2020-12-15,653.08,656.5,646.07,646.28,546146.0,650.989,4303
2020-12-16,644.85,649.64,634.47,642.43,621385.0,641.449,5253
2020-12-17,645.11,657.57,644.95,653.98,560641.0,651.932,4903
2020-12-18,656.94,658.35,646.52,652.0,683055.0,652.534,4671
2020-12-21,645.26,658.38,641.79,654.69,368513.0,652.09,3351
2020-12-22,652.91,654.8,638.76,641.1,691261.0,645.613,5834
2020-12-23,642.87,652.58,640.03,647.44,360623.0,648.283,3119
2020-12-24,646.6,657.33,646.6,656.49,167139.0,653.827,1516
2020-12-28,661.38,661.38,649.44,651.9,405272.0,655.069,3467
