date,open,high,low,close,volume,average,barCount
2020-07-13,249.83,255.43,249.28,250.04,1488860.0,252.277,10146
2020-07-14,243.68,253.79,240.48,253.09,1214262.0,248.673,8781
2020-07-15,254.57,254.57,250.77,253.31,897376.0,252.984,7316
2020-07-16,251.99,255.29,249.92,255.2,882848.0,253.076,6441
2020-07-17,256.7,259.95,254.76,258.46,1076806.0,257.975,7048
2020-07-20,260.08,262.82,258.31,260.95,802211.0,260.574,6049
2020-07-21,259.53,260.03,257.28,257.91,834764.0,258.632,6052
2020-07-22,259.79,260.0,255.8,256.98,881978.0,257.699,6634
2020-07-23,259.54,260.0,251.6,252.24,1360810.0,254.155,10896
2020-07-24,251.26,251.83,245.5,247.98,1213046.0,247.741,8838
2020-07-27,247.43,255.1,247.03,253.65,1036561.0,252.276,8019
2020-07-28,254.46,258.4,253.77,255.27,1284515.0,256.556,10205
2020-07-29,250.82,252.85,245.74,248.85,2038398.0,248.061,15908
2020-07-30,246.24,247.82,245.2,246.14,999455.0,246.344,7829
2020-07-31,245.32,246.1,239.39,244.67,1491268.0,242.518,11382
2020-08-03,244.85,249.02,244.53,247.36,1025647.0,247.409,7846
2020-08-04,245.74,246.17,241.33,243.59,949104.0,243.216,7153
2020-08-05,243.9,245.41,240.8,241.47,1067508.0,242.544,6756
2020-08-06,240.7,242.2,239.1,241.55,1007352.0,240.402,7737
2020-08-07,243.0,243.62,238.57,240.69,690426.0,240.321,5446
2020-08-10,240.26,240.67,236.21,238.17,864309.0,237.639,5733
2020-08-11,238.18,238.9,234.36,234.65,1155016.0,236.443,9124
2020-08-12,235.57,243.0,234.69,241.72,1324420.0,240.441,10645
2020-08-13,241.31,242.77,239.61,240.46,745406.0,240.526,5874
2020-08-14,239.21,240.06,238.61,239.71,641120.0,239.289,5089
2020-08-17,240.26,244.74,240.21,243.01,779753.0,243.38,5850
2020-08-18,243.52,244.31,240.02,241.5,573666.0,242.09,4348
2020-08-19,241.02,243.73,238.5,240.49,950116.0,241.779,6963
2020-08-20,240.13,240.69,237.3,238.73,595843.0,238.559,4315
2020-08-21,238.87,238.88,235.51,237.64,850527.0,237.409,5247
2020-08-24,237.73,238.44,233.56,235.57,748033.0,235.306,5651
2020-08-25,242.82,249.96,240.8,248.22,4274387.0,246.745,29257
2020-08-26,248.33,251.38,245.76,250.18,1922374.0,249.101,14951
2020-08-27,252.66,256.91,250.41,252.81,1884996.0,254.037,15219
2020-08-28,253.4,254.14,247.79,253.12,3388896.0,250.898,26877
2020-08-31,252.06,256.05,250.1,253.32,1707081.0,252.512,13387
2020-09-01,249.78,252.04,248.68,250.86,1703749.0,250.171,12910
2020-09-02,251.06,258.8,251.06,258.12,1355310.0,256.289,11051
2020-09-03,259.29,260.07,246.35,247.91,1595076.0,250.722,13178
2020-09-04,251.26,252.27,244.57,248.4,1509070.0,248.539,11640
2020-09-08,246.34,246.99,239.52,241.18,1936578.0,242.054,13558
2020-09-09,242.5,247.49,241.82,245.57,1167869.0,245.58,7968
2020-09-10,244.56,246.14,238.9,240.64,1105773.0,242.512,8734
2020-09-11,242.35,245.49,241.07,243.21,898514.0,243.56,7371
2020-09-14,245.81,247.84,244.25,246.75,1029876.0,246.286,8293
2020-09-15,248.49,251.92,248.1,248.35,1121511.0,249.726,8818
2020-09-16,251.35,251.4,247.0,247.76,1355735.0,249.134,8893
2020-09-17,243.53,249.72,243.02,248.08,1387247.0,247.238,10835
2020-09-18,248.69,249.84,242.35,247.72,2707268.0,247.577,12772
2020-09-21,246.75,247.04,238.2,243.19,1413136.0,241.029,11270
2020-09-22,241.55,248.29,240.89,247.5,1137482.0,244.951,9023
2020-09-23,247.3,249.23,241.48,242.59,1103083.0,245.353,8773
2020-09-24,241.16,242.68,237.78,240.32,934481.0,240.574,7733
2020-09-25,239.51,244.18,237.81,243.82,1558685.0,240.881,10433
2020-09-28,247.67,249.04,244.77,247.03,1006276.0,246.47,8331
2020-09-29,247.55,249.05,245.48,248.3,1224992.0,247.383,8829
2020-09-30,249.72,256.12,248.1,254.16,1677541.0,253.584,13667
2020-10-01,254.94,258.51,254.05,255.39,1273602.0,255.926,11002
2020-10-02,252.45,254.66,244.01,245.41,1310690.0,247.748,10267
2020-10-05,246.52,256.65,246.24,256.01,1685341.0,252.866,10956
2020-10-06,257.15,257.4,252.14,252.69,1315517.0,254.43,9639
2020-10-07,253.68,258.41,253.1,257.67,985090.0,257.248,7074
2020-10-08,249.76,250.06,239.0,240.09,3691030.0,243.629,24453
2020-10-09,239.0,239.58,234.02,236.7,2839528.0,236.701,19007
2020-10-12,237.73,241.92,235.76,239.51,1558422.0,239.141,11417
2020-10-13,239.2,241.87,238.87,239.34,987783.0,240.074,6859
2020-10-14,240.4,242.27,237.2,237.65,1129564.0,239.141,7319
2020-10-15,236.0,236.99,232.87,235.01,1472980.0,234.374,11201
2020-10-16,235.14,239.16,233.8,235.72,1086674.0,236.731,7167
2020-10-19,236.21,237.45,230.01,230.71,1567151.0,233.077,11346
2020-10-20,231.01,232.9,229.36,231.1,1154708.0,231.385,8673
2020-10-21,229.46,231.11,227.54,228.97,1185413.0,229.128,8663
2020-10-22,228.01,229.93,226.16,227.98,1320987.0,227.586,9791
2020-10-23,228.81,230.07,226.3,227.16,1340261.0,227.662,9503
