date,open,high,low,close,volume,average,barCount
2020-07-13,209.0,212.98,207.0,208.88,2978806.0,209.885,19478
2020-07-14,211.43,214.3,207.01,214.01,3462464.0,211.01,22683
2020-07-15,224.37,225.24,214.69,216.9,9372812.0,218.054,47383
2020-07-16,213.51,220.46,213.5,214.67,4451686.0,216.699,24712
2020-07-17,214.9,215.17,211.25,211.41,2498015.0,212.927,14905
2020-07-20,210.73,213.17,210.32,211.71,1515774.0,211.726,9937
2020-07-21,212.25,213.81,210.39,212.02,2351571.0,212.3,14733
2020-07-22,210.57,211.0,205.35,206.0,3567288.0,207.194,21494
2020-07-23,205.23,206.03,202.05,203.02,3024207.0,204.201,17493
2020-07-24,203.0,204.93,201.32,201.47,2342799.0,203.188,14004
2020-07-27,200.1,204.18,199.59,203.02,1708929.0,202.634,11130
2020-07-28,201.91,203.6,201.09,201.62,1428702.0,201.929,9461
2020-07-29,201.7,203.89,199.62,202.58,1866417.0,202.056,11063
2020-07-30,199.5,199.99,196.3,199.53,2181786.0,198.245,14465
2020-07-31,199.84,199.84,196.51,197.96,1468347.0,197.751,9801
2020-08-03,198.49,199.88,196.53,199.39,1566836.0,198.295,10580
2020-08-04,199.35,201.72,198.47,201.64,1339505.0,200.259,9087
2020-08-05,203.17,204.81,203.01,204.52,1492474.0,204.175,8804
2020-08-06,205.0,206.29,203.83,204.25,1158121.0,204.799,7408
2020-08-07,203.48,208.8,202.45,208.27,2152813.0,205.485,13013
2020-08-10,209.59,210.64,208.04,209.38,1647829.0,209.28,10318
2020-08-11,212.72,216.95,210.53,211.06,2621052.0,214.155,16589
2020-08-12,214.7,215.95,209.27,212.13,1482644.0,212.614,9259
2020-08-13,210.41,212.2,207.69,208.39,1486893.0,209.062,9141
2020-08-14,207.46,209.48,206.61,207.97,1536314.0,208.049,9456
2020-08-17,207.0,207.85,202.53,203.07,2482985.0,203.732,13642
2020-08-18,203.45,203.58,201.1,201.31,2043485.0,202.051,11128
2020-08-19,202.4,206.1,201.77,203.02,1546472.0,204.246,9467
2020-08-20,200.76,203.28,200.34,201.85,1146940.0,201.84,7695
2020-08-21,200.11,203.35,199.82,202.43,1009055.0,202.008,6332
2020-08-24,203.11,207.43,201.32,207.34,2062698.0,204.565,13476
2020-08-25,209.99,210.49,205.17,206.0,1699400.0,207.006,10644
2020-08-26,205.89,207.28,205.03,207.22,1408796.0,206.153,8125
