date,open,high,low,close,volume,average,barCount
2020-07-13,42.88,43.2,41.65,41.66,506177.0,42.449,3816
2020-07-14,41.52,43.07,41.34,42.98,560163.0,42.355,4131
2020-07-15,43.81,44.45,43.43,44.31,636996.0,44.096,3783
2020-07-16,44.14,44.14,43.22,43.51,280028.0,43.548,2090
2020-07-17,43.72,44.38,43.59,43.95,252665.0,43.892,1882
2020-07-20,43.93,44.45,43.78,44.36,343714.0,44.21,2513
2020-07-21,44.87,45.46,44.43,44.84,851203.0,44.96,4333
2020-07-22,44.67,45.1,44.17,44.44,551767.0,44.454,3293
2020-07-23,44.43,45.77,44.43,45.31,1019223.0,45.291,6400
2020-07-24,44.95,45.04,43.93,44.03,562280.0,44.249,3548
2020-07-27,44.03,45.21,43.92,45.06,397363.0,44.964,2501
2020-07-28,45.07,45.49,44.69,44.72,469775.0,45.143,3444
2020-07-29,44.76,45.75,44.76,45.57,443939.0,45.493,3040
2020-07-30,44.88,45.64,44.5,45.54,334199.0,45.182,2402
2020-07-31,45.71,45.79,44.35,44.51,1089985.0,44.565,6344
2020-08-03,45.11,45.64,44.86,45.54,753000.0,45.377,5133
2020-08-04,45.46,45.63,44.77,45.13,587000.0,45.165,4103
2020-08-05,45.82,46.15,45.28,45.92,1585694.0,45.576,8716
2020-08-06,47.42,50.3,47.2,49.05,2009444.0,49.194,12168
2020-08-07,48.86,49.39,48.45,49.17,847832.0,49.022,6015
2020-08-10,49.21,49.48,48.23,48.41,618255.0,48.793,4733
2020-08-11,48.69,48.93,47.86,47.96,742811.0,48.584,5602
2020-08-12,48.23,49.59,47.96,49.51,670236.0,49.167,3992
2020-08-13,49.16,50.49,49.08,50.06,932944.0,50.011,5205
2020-08-14,49.76,50.77,48.72,50.38,594345.0,50.461,4540
2020-08-17,50.61,51.32,50.4,50.83,532504.0,50.961,3026
2020-08-18,50.87,51.96,50.87,51.76,1107204.0,51.604,6537
2020-08-19,51.65,51.66,50.6,50.66,913540.0,51.087,3974
2020-08-20,50.11,50.81,50.0,50.64,393038.0,50.621,2588
2020-08-21,50.34,51.04,50.27,50.7,796127.0,50.748,5239
2020-08-24,51.02,52.23,50.7,52.19,1248309.0,51.854,6143
2020-08-25,52.09,52.62,51.79,52.57,443324.0,52.281,3301
2020-08-26,52.93,53.74,52.5,52.6,462215.0,52.839,3665
2020-08-27,52.76,52.76,51.55,52.04,511921.0,52.267,3742
2020-08-28,52.14,52.19,51.6,52.02,392866.0,51.894,3224
2020-08-31,52.38,52.75,51.93,52.41,379249.0,52.419,2917
2020-09-01,52.67,53.47,52.1,53.41,334290.0,53.004,2398
2020-09-02,53.78,54.51,52.96,54.31,495026.0,53.802,3043
2020-09-03,54.13,54.14,50.66,50.9,832367.0,52.04,5525
2020-09-04,51.04,51.53,49.07,49.96,575696.0,49.858,4396
2020-09-08,49.15,50.01,48.51,49.14,536639.0,49.36,4347
2020-09-09,49.98,50.37,49.47,50.11,505511.0,50.042,3962
2020-09-10,50.51,50.78,49.04,49.16,499792.0,49.842,3476
2020-09-11,49.76,50.8,49.32,50.16,471539.0,50.117,3298
2020-09-14,50.48,50.84,50.03,50.43,354680.0,50.345,2389
2020-09-15,51.12,52.21,50.84,52.08,366187.0,51.765,2854
2020-09-16,52.55,52.73,51.24,51.31,438169.0,51.947,3280
2020-09-17,50.24,50.72,49.65,49.79,521254.0,49.984,4214
2020-09-18,50.21,50.35,48.83,49.35,756289.0,49.584,4589
2020-09-21,48.29,48.37,47.27,47.8,522531.0,47.724,3918
2020-09-22,48.26,48.75,47.96,48.55,516910.0,48.372,3603
2020-09-23,49.25,49.25,47.64,47.64,507844.0,48.254,3625
2020-09-24,47.36,47.61,46.82,47.08,1221740.0,47.172,6974
2020-09-25,47.01,47.85,46.78,47.85,1698972.0,47.294,8850
2020-09-28,48.8,49.19,48.55,48.7,619867.0,48.76,3368
2020-09-29,48.65,49.21,48.22,48.92,643682.0,49.046,3964
2020-09-30,49.0,49.85,48.49,48.7,631370.0,49.118,4895
2020-10-01,48.76,49.68,48.63,48.87,582318.0,48.961,4703
2020-10-02,47.9,49.62,47.51,49.33,370219.0,49.185,2396
2020-10-05,49.71,51.13,49.69,50.72,545265.0,50.788,3140
2020-10-06,50.72,50.88,48.88,48.93,760961.0,50.063,5213
2020-10-07,49.72,50.67,49.51,50.51,1088074.0,50.297,6630
2020-10-08,50.92,51.59,50.83,51.1,383704.0,51.191,2577
2020-10-09,51.52,52.09,51.27,51.38,510432.0,51.669,3157
2020-10-12,51.62,52.61,51.4,52.31,391208.0,52.154,2624
2020-10-13,52.0,52.64,51.64,51.72,421194.0,52.105,3376
2020-10-14,51.89,52.35,50.51,50.54,344074.0,51.027,2313
2020-10-15,50.06,52.59,49.58,52.29,1004364.0,51.63,5015
2020-10-16,52.66,53.29,52.2,52.34,495398.0,52.814,2588
2020-10-19,52.41,53.2,51.76,51.97,409434.0,52.633,2951
2020-10-20,52.51,52.89,51.83,51.92,262330.0,52.452,2112
2020-10-21,52.22,52.96,50.61,50.74,625689.0,51.514,3522
2020-10-22,51.01,51.79,50.01,50.94,1073288.0,50.95,6604
2020-10-23,51.14,51.31,49.37,50.08,848831.0,49.982,5812
2020-10-26,49.27,49.67,48.51,49.23,486825.0,49.027,3034
2020-10-27,49.56,51.1,49.23,50.66,1051047.0,50.633,6690
2020-10-28,49.54,49.55,47.76,47.88,414525.0,48.441,3066
2020-10-29,47.74,48.98,47.24,48.48,509931.0,48.404,4051
2020-10-30,48.38,49.57,47.19,48.13,498616.0,47.938,3219
2020-11-02,49.13,50.79,48.58,50.74,770052.0,50.059,4934
2020-11-03,51.65,53.18,51.49,52.68,1258536.0,52.619,8047
2020-11-04,52.08,53.25,50.51,53.03,761594.0,52.464,5442
2020-11-05,54.73,58.25,53.4,55.83,1479905.0,56.298,9634
2020-11-06,56.32,56.37,55.22,56.0,636606.0,55.777,4035
2020-11-09,58.67,60.32,57.24,57.54,1202018.0,58.205,6291
2020-11-10,57.66,58.34,56.94,58.25,451636.0,57.871,3515
2020-11-11,58.54,60.0,57.08,57.4,549564.0,58.076,3132
