date,open,high,low,close,volume,average,barCount
2020-07-13,52.66,53.9,51.69,52.44,2092484.0,52.876,14280
2020-07-14,52.05,53.22,51.47,52.96,1908490.0,52.719,12593
2020-07-15,54.3,55.72,54.21,55.44,2247011.0,55.113,13652
2020-07-16,55.07,55.65,54.33,54.62,1359035.0,54.881,8863
2020-07-17,55.02,55.07,53.82,54.17,1150079.0,54.287,7202
2020-07-20,53.52,54.35,52.5,53.03,2080794.0,53.069,13133
2020-07-21,53.62,55.25,53.54,54.72,1715798.0,54.743,10551
2020-07-22,54.71,56.35,54.24,55.34,1614135.0,55.495,9652
2020-07-23,55.16,55.45,54.37,54.94,2255887.0,54.78,12753
2020-07-24,54.54,55.09,54.32,54.94,1525856.0,54.746,9387
2020-07-27,54.59,54.8,53.77,53.99,1586993.0,54.151,10071
2020-07-28,53.84,54.26,53.3,53.5,1324165.0,53.703,7991
2020-07-29,53.72,54.35,53.08,53.99,1909602.0,53.983,12840
2020-07-30,53.05,53.6,52.32,53.59,1543749.0,53.077,10017
2020-07-31,53.17,53.45,52.21,52.85,1873346.0,52.617,12188
2020-08-03,52.73,52.79,50.89,52.13,2077859.0,51.816,12732
2020-08-04,52.7,54.19,52.13,54.11,2539006.0,53.46,16761
2020-08-05,54.58,55.1,54.02,54.99,3520407.0,54.739,19546
2020-08-06,54.91,57.73,54.68,56.4,2627381.0,55.936,16422
2020-08-07,55.8,58.72,55.69,57.8,3598245.0,57.976,20243
2020-08-10,58.26,60.53,58.21,60.1,3124469.0,59.822,17495
2020-08-11,58.68,62.52,58.26,60.84,6043466.0,60.727,34000
2020-08-12,61.1,61.38,59.47,59.7,2457977.0,59.998,17073
2020-08-13,59.1,60.11,58.44,58.6,1623438.0,59.129,10088
2020-08-14,58.44,60.0,57.85,59.54,2996959.0,59.581,14215
2020-08-17,59.84,60.12,59.08,59.7,2012263.0,59.762,11534
2020-08-18,59.83,60.6,59.07,59.59,2197621.0,59.735,12131
2020-08-19,59.26,59.37,57.88,58.08,1609983.0,58.485,9511
2020-08-20,57.6,58.38,56.96,57.93,1605961.0,57.936,9624
2020-08-21,57.83,57.96,57.21,57.46,1898171.0,57.585,10768
2020-08-24,57.95,59.53,57.2,59.51,1939906.0,58.587,10487
2020-08-25,59.76,59.79,57.28,58.2,3178273.0,58.131,17157
2020-08-26,57.5,58.21,56.22,57.5,2518096.0,57.225,14661
2020-08-27,57.84,60.92,57.79,60.03,2337538.0,59.901,14709
2020-08-28,60.25,62.0,60.06,61.89,1911495.0,61.267,11345
2020-08-31,61.86,62.0,60.11,60.14,1534901.0,60.738,10424
2020-09-01,59.56,60.39,58.92,60.1,1709565.0,60.056,11724
2020-09-02,60.33,61.12,59.62,60.84,1329394.0,60.443,8899
2020-09-03,61.14,62.17,59.91,60.37,1796526.0,60.677,12061
2020-09-04,60.98,61.69,59.54,60.14,1359781.0,60.276,9707
2020-09-08,59.51,60.58,59.24,59.48,1711620.0,59.83,11699
2020-09-09,60.0,61.94,59.01,61.42,2983436.0,60.891,17001
2020-09-10,61.87,63.11,61.39,61.78,2497363.0,62.115,15262
2020-09-11,61.9,62.62,61.77,62.3,2130339.0,62.23,12856
2020-09-14,62.75,64.87,62.44,64.57,1457482.0,64.074,9718
2020-09-15,64.69,65.65,64.23,65.4,2407241.0,65.198,14983
2020-09-16,65.61,68.86,65.45,68.25,3846504.0,67.963,26384
2020-09-17,67.51,69.09,67.36,68.4,3278763.0,68.37,21187
2020-09-18,68.57,69.52,67.41,67.63,2766448.0,68.327,14357
2020-09-21,65.05,66.1,63.41,64.05,3056021.0,64.089,19673
2020-09-22,64.33,64.82,63.26,64.02,2105429.0,63.907,14024
2020-09-23,64.12,64.99,60.25,60.52,2271752.0,61.69,15773
2020-09-24,60.34,62.36,58.94,61.56,2165121.0,61.123,12394
2020-09-25,60.83,62.21,60.53,62.01,1657701.0,61.378,10158
2020-09-28,63.08,63.48,61.77,61.85,1223433.0,62.395,8089
2020-09-29,61.65,61.99,60.81,61.17,1528948.0,61.284,9824
2020-09-30,61.55,63.09,61.55,62.22,1327100.0,62.444,9553
2020-10-01,62.32,63.03,61.48,62.62,1364872.0,62.429,8782
2020-10-02,61.38,63.41,60.95,63.17,1049861.0,62.639,6988
2020-10-05,63.64,63.94,62.36,63.54,935917.0,63.395,6205
2020-10-06,64.07,65.73,63.83,64.67,2325598.0,64.617,14331
2020-10-07,65.3,66.47,65.3,66.28,1364963.0,65.971,8753
2020-10-08,66.64,67.87,66.44,67.84,1484919.0,67.288,9437
2020-10-09,68.0,69.27,67.65,67.98,1684977.0,68.253,11268
2020-10-12,67.87,68.04,67.11,67.48,980871.0,67.616,5678
2020-10-13,66.81,66.81,65.03,65.08,1479941.0,65.622,9198
2020-10-14,65.21,67.75,65.21,66.9,1464893.0,66.952,9053
2020-10-15,66.0,67.35,65.96,66.58,1341789.0,66.828,7328
2020-10-16,66.9,67.05,65.75,65.78,1724918.0,66.48,9158
