date,open,high,low,close,volume,average,barCount
2020-07-13,81.15,81.97,80.96,81.42,1440724.0,81.497,9187
2020-07-14,81.42,82.48,81.39,81.69,2133196.0,81.839,12374
2020-07-15,82.48,82.64,80.32,80.43,3183768.0,81.425,18418
2020-07-16,80.7,81.34,80.43,81.07,2202363.0,80.89,11698
2020-07-17,81.69,82.63,81.45,82.4,2650166.0,82.248,16486
2020-07-20,82.05,82.23,80.94,81.1,1764307.0,81.3,10477
2020-07-21,81.5,82.79,81.1,82.33,2811018.0,82.257,18360
2020-07-22,82.0,84.51,81.52,84.15,2010203.0,83.555,13087
2020-07-23,84.06,84.39,83.48,83.99,1625466.0,83.93,10798
2020-07-24,84.35,84.9,82.62,82.79,2147423.0,83.347,13541
2020-07-27,82.5,82.64,81.09,81.29,3172779.0,81.569,16382
2020-07-28,81.25,84.98,81.21,84.6,3429008.0,84.068,20307
2020-07-29,84.53,85.05,83.84,84.97,1724486.0,84.451,11187
2020-07-30,84.31,84.58,83.49,84.57,1901565.0,84.146,12343
2020-07-31,84.05,84.81,83.6,84.74,1945822.0,84.222,12234
2020-08-03,84.67,84.75,83.11,83.81,1795558.0,83.811,11639
2020-08-04,83.5,84.97,83.34,84.69,1944689.0,84.404,12326
2020-08-05,84.72,84.86,83.28,83.51,1703832.0,83.835,9925
2020-08-06,83.27,84.39,82.67,84.21,2243341.0,83.805,13952
2020-08-07,83.79,86.69,83.68,86.61,3207510.0,85.995,19340
2020-08-10,87.19,87.21,84.52,84.76,3134055.0,85.427,18816
2020-08-11,84.99,85.1,83.46,83.67,2830463.0,83.924,14373
2020-08-12,84.02,84.78,83.83,84.32,2554709.0,84.413,13026
2020-08-13,83.03,83.23,82.0,82.74,2349422.0,82.645,13881
2020-08-14,82.69,82.9,81.93,82.15,1325488.0,82.321,8033
2020-08-17,82.29,83.11,81.66,82.6,1679002.0,82.566,10957
2020-08-18,82.57,82.77,81.5,81.66,1735873.0,81.893,11506
2020-08-19,81.88,82.19,81.46,81.66,1864971.0,81.811,11820
2020-08-20,81.26,81.61,80.56,81.04,1914019.0,81.006,11764
2020-08-21,81.2,81.33,80.28,81.0,1772637.0,80.912,9917
2020-08-24,81.38,81.66,80.5,81.47,1819333.0,81.129,10858
2020-08-25,81.5,81.5,80.43,80.85,1680954.0,80.88,9449
2020-08-26,80.42,80.62,79.31,79.55,2488009.0,79.687,13076
2020-08-27,79.68,80.37,79.21,79.55,2147933.0,79.616,13167
2020-08-28,79.92,79.99,78.95,79.71,2281690.0,79.434,12987
2020-08-31,79.7,81.53,79.61,80.34,2174353.0,80.53,12836
2020-09-01,79.84,80.18,78.97,79.21,2086695.0,79.319,12113
2020-09-02,79.24,81.9,78.98,81.47,2628731.0,81.092,15291
2020-09-03,81.82,82.7,80.34,81.14,2085548.0,81.342,11887
2020-09-04,81.22,81.82,79.93,80.97,1960759.0,80.949,11512
2020-09-08,81.06,81.24,79.38,80.73,2031124.0,80.33,12096
2020-09-09,82.42,83.89,81.85,82.59,3217172.0,83.146,17284
