date,open,high,low,close,volume,average,barCount
2020-07-13,94.24,95.76,92.78,93.56,3464593.0,94.462,23776
2020-07-14,93.19,95.22,92.29,94.84,2746868.0,94.196,18870
2020-07-15,96.66,97.78,96.39,97.36,3844051.0,97.02,26407
2020-07-16,96.5,97.79,95.67,96.32,1859540.0,96.726,12723
2020-07-17,96.35,96.53,95.01,95.18,2001572.0,95.535,13217
2020-07-20,94.8,95.36,93.58,94.0,2592664.0,94.293,18677
2020-07-21,95.25,97.46,94.73,96.33,2707112.0,96.246,18563
2020-07-22,95.58,97.41,95.38,96.54,2898592.0,96.674,19770
2020-07-23,95.51,97.78,95.51,96.67,2760311.0,96.614,18533
2020-07-24,95.3,97.15,93.3,95.33,3626169.0,95.745,24581
2020-07-27,94.64,95.98,93.64,95.79,2246311.0,95.161,15846
2020-07-28,95.49,96.29,94.18,94.42,2411159.0,94.849,16709
2020-07-29,94.71,96.75,94.44,96.69,1928950.0,95.936,13731
2020-07-30,94.68,94.78,92.5,94.65,2899028.0,93.822,17840
2020-07-31,94.31,94.45,92.23,93.32,2707303.0,93.104,17283
2020-08-03,93.31,94.4,92.44,93.54,1888971.0,93.692,11616
2020-08-04,93.49,93.8,92.49,93.19,1679935.0,93.05,11248
2020-08-05,93.82,95.58,93.81,95.39,1780630.0,94.834,12323
2020-08-06,95.18,96.27,94.48,95.92,1775138.0,95.418,11347
2020-08-07,95.29,99.3,94.95,99.16,3092534.0,97.693,23305
2020-08-10,99.49,102.65,99.26,101.62,3599636.0,101.565,21944
2020-08-11,103.99,105.7,102.96,103.26,3281444.0,104.44,23002
2020-08-12,104.76,104.8,100.68,101.68,2347850.0,102.286,17256
2020-08-13,100.53,101.83,99.5,100.42,1741846.0,100.32,11438
2020-08-14,99.66,101.29,99.27,100.41,1170878.0,100.319,7847
2020-08-17,99.92,100.0,97.44,97.55,2995157.0,98.204,19418
2020-08-18,98.19,98.83,96.47,96.67,2053270.0,97.13,14372
2020-08-19,96.76,97.92,95.89,96.89,1870385.0,96.998,12237
2020-08-20,95.74,97.58,95.68,96.72,1802345.0,96.94,10685
2020-08-21,96.49,97.65,95.96,96.15,1523964.0,96.486,8534
2020-08-24,96.77,99.37,96.39,99.33,2328749.0,98.44,13393
2020-08-25,100.62,100.79,98.02,99.05,1714974.0,99.231,11556
2020-08-26,98.56,99.14,97.81,98.4,1373154.0,98.41,9449
2020-08-27,98.6,102.14,98.51,101.53,2849804.0,101.279,16773
2020-08-28,102.15,102.9,100.74,102.54,2398483.0,102.171,14063
2020-08-31,102.9,102.9,101.36,101.59,3020859.0,102.009,18404
2020-09-01,100.54,102.78,100.16,102.47,1941133.0,101.869,13657
2020-09-02,102.58,104.87,102.29,104.4,2410562.0,103.741,13698
2020-09-03,104.97,109.03,103.85,104.46,4591030.0,106.173,29921
2020-09-04,106.35,108.28,104.48,105.67,3595578.0,106.033,23048
2020-09-08,104.42,105.08,103.3,103.67,2540911.0,104.087,18689
2020-09-09,104.57,104.71,102.69,103.78,1540668.0,103.914,10946
