date,open,high,low,close,volume,average,barCount
2020-07-13,61.53,62.14,60.32,60.97,1464512.0,61.399,9686
2020-07-14,60.88,61.97,60.16,61.91,1873102.0,61.389,13447
2020-07-15,63.4,64.24,62.48,63.93,1963821.0,63.413,13020
2020-07-16,63.23,65.45,62.67,64.25,1311087.0,64.39,8990
2020-07-17,64.36,64.43,63.38,64.14,1413457.0,63.994,9514
2020-07-20,63.73,63.86,62.67,63.02,1163194.0,63.272,8263
2020-07-21,63.64,65.97,63.56,64.99,1623251.0,65.158,10627
2020-07-22,64.25,65.59,64.16,65.47,1337584.0,65.076,9960
2020-07-23,65.27,66.12,65.1,65.63,1187600.0,65.498,8831
2020-07-24,66.01,66.25,64.74,64.91,1039802.0,65.278,7415
2020-07-27,64.49,64.49,63.04,64.22,1337738.0,64.012,9247
2020-07-28,64.02,64.88,63.65,64.08,1330881.0,64.166,10469
2020-07-29,64.07,65.77,63.76,65.48,1794820.0,65.043,12767
2020-07-30,63.62,63.91,61.75,63.66,1938906.0,62.864,13876
2020-07-31,63.6,63.71,62.3,63.37,1594821.0,63.007,11411
2020-08-03,63.69,64.96,63.28,64.43,1505531.0,64.468,11424
2020-08-04,63.95,64.56,63.16,63.28,1934419.0,63.734,13701
2020-08-05,65.0,67.32,64.81,67.2,2513387.0,66.616,18102
2020-08-06,66.2,67.08,64.35,64.65,2000776.0,65.05,12461
2020-08-07,64.25,67.99,64.13,67.96,1573059.0,66.642,10279
2020-08-10,68.15,69.73,68.05,69.54,1633052.0,69.158,9855
2020-08-11,71.32,72.59,70.55,70.74,2100142.0,71.426,14857
2020-08-12,72.5,72.65,68.71,69.91,1615722.0,70.136,11215
2020-08-13,69.0,70.19,68.51,69.54,1136489.0,69.436,8286
2020-08-14,69.0,71.03,68.89,70.59,1037347.0,70.32,7364
2020-08-17,70.33,70.69,69.14,69.45,1291410.0,69.55,8437
2020-08-18,69.64,70.16,68.5,68.57,960497.0,69.055,6096
2020-08-19,68.43,69.83,68.31,69.07,1193763.0,69.226,8319
2020-08-20,68.3,68.73,67.78,68.13,795852.0,68.261,5041
2020-08-21,68.04,68.65,67.2,67.41,1081897.0,67.643,6308
2020-08-24,67.13,69.1,66.71,69.09,1320412.0,68.312,7560
2020-08-25,69.8,70.33,68.56,69.1,883267.0,69.255,5754
2020-08-26,69.02,69.19,68.17,68.29,713972.0,68.668,4434
2020-08-27,68.32,69.98,68.32,69.36,840217.0,69.421,5736
2020-08-28,70.0,70.11,68.85,69.64,759357.0,69.403,5003
2020-08-31,69.33,69.39,67.47,67.77,1274178.0,68.065,8387
2020-09-01,67.29,68.91,66.76,68.0,1172368.0,67.831,7493
2020-09-02,68.08,69.26,67.59,69.01,1359117.0,68.721,8660
2020-09-03,69.5,71.19,67.41,68.01,1412211.0,68.691,10132
2020-09-04,69.5,70.34,67.95,69.71,1303726.0,69.487,8657
2020-09-08,69.14,69.39,67.17,67.82,1819645.0,68.092,11694
2020-09-09,68.85,69.0,67.67,68.28,897050.0,68.473,5987
2020-09-10,68.64,69.58,67.19,67.26,1581180.0,68.043,10189
2020-09-11,67.42,68.51,66.93,68.12,1079174.0,67.919,7483
2020-09-14,68.9,70.3,68.41,69.76,1106494.0,69.662,7616
2020-09-15,70.0,70.01,68.33,68.36,1154020.0,68.858,8138
2020-09-16,68.6,70.64,68.34,69.32,1654119.0,69.851,11094
2020-09-17,69.09,69.66,67.42,68.59,1678130.0,68.712,11135
2020-09-18,68.02,69.1,68.02,68.15,1584032.0,68.442,10109
2020-09-21,66.45,67.14,63.95,64.73,2231791.0,64.967,14651
2020-09-22,64.55,65.54,62.68,63.71,2250120.0,63.604,15105
2020-09-23,64.1,65.01,61.94,61.96,1816743.0,63.395,11615
2020-09-24,61.93,62.66,60.16,61.45,2694355.0,61.231,17474
2020-09-25,60.87,62.26,60.6,62.08,2124825.0,61.645,14993
2020-09-28,63.5,64.87,63.29,64.03,1536899.0,64.245,10095
2020-09-29,63.76,64.25,62.37,63.09,1436015.0,63.133,9754
2020-09-30,63.2,64.14,62.76,63.52,1927704.0,63.469,11178
2020-10-01,63.91,64.76,62.81,63.51,1544633.0,63.473,10308
2020-10-02,62.36,64.3,62.14,63.88,1465852.0,63.43,9388
2020-10-05,64.65,66.21,64.51,65.71,1391626.0,65.58,8405
2020-10-06,66.57,68.05,65.11,65.34,1884229.0,66.727,13026
2020-10-07,66.07,68.0,66.07,67.79,1451623.0,67.425,9268
2020-10-08,68.45,69.02,67.79,68.27,987096.0,68.253,6637
2020-10-09,68.93,68.99,67.07,67.88,816792.0,68.008,5605
2020-10-12,68.38,69.39,67.86,69.19,834176.0,68.85,5057
2020-10-13,68.33,68.48,66.23,66.4,1110090.0,66.955,6470
2020-10-14,66.41,67.39,66.29,66.33,731864.0,66.774,5106
2020-10-15,65.54,66.67,64.87,66.53,1189792.0,66.199,8345
2020-10-16,66.79,67.33,65.99,66.27,919402.0,66.6,5359
2020-10-19,66.62,67.25,65.51,65.6,667906.0,66.316,4135
2020-10-20,66.54,67.41,66.11,66.22,787724.0,66.652,5205
2020-10-21,65.99,66.82,65.77,66.14,750617.0,66.3,5044
2020-10-22,65.81,68.15,65.66,67.92,910474.0,67.31,5649
2020-10-23,68.54,69.05,68.0,68.73,856033.0,68.643,5918
2020-10-26,67.63,67.77,65.43,66.42,1074264.0,66.345,7132
2020-10-27,66.01,66.02,63.44,63.46,1443544.0,64.098,8681
2020-10-28,62.12,63.15,61.22,61.67,1739858.0,61.894,11028
2020-10-29,61.28,63.55,60.39,63.04,1198438.0,62.442,8495
2020-10-30,62.74,64.08,62.16,64.02,1516719.0,63.184,11259
2020-11-02,65.19,66.3,64.19,65.93,1228598.0,65.67,8596
2020-11-03,67.33,68.79,67.18,67.78,1550292.0,68.112,10180
2020-11-04,67.38,68.14,63.08,63.09,3296670.0,65.257,22657
2020-11-05,63.56,66.49,63.56,65.37,2070935.0,65.547,13942
2020-11-06,65.84,66.3,63.05,63.55,1745776.0,64.12,11361
2020-11-09,69.25,74.62,69.1,73.45,4785814.0,72.202,30935
2020-11-10,73.75,76.18,73.08,75.45,3407783.0,75.006,24582
2020-11-11,75.67,75.67,72.06,73.02,2038284.0,73.028,11786
2020-11-12,71.53,72.19,69.93,71.02,1672338.0,70.865,10411
2020-11-13,71.5,73.52,71.5,73.13,1114751.0,72.976,7176
2020-11-16,75.8,75.92,74.45,75.58,1301024.0,75.096,8058
2020-11-17,74.57,75.82,73.78,75.42,1018011.0,75.134,6370
2020-11-18,75.71,77.56,75.41,75.77,1482469.0,76.718,9305
2020-11-19,74.97,76.14,73.7,75.79,1266289.0,75.196,8101
2020-11-20,75.4,76.15,74.71,75.65,1568073.0,75.433,9533
2020-11-23,75.37,77.23,75.23,76.84,1297405.0,76.332,8025
2020-11-24,78.29,80.01,77.7,79.85,1810130.0,79.284,10511
2020-11-25,78.93,78.93,77.95,78.73,972502.0,78.42,6009
2020-11-27,78.63,79.16,77.64,78.09,536256.0,78.284,3301
2020-11-30,77.31,77.99,75.34,75.62,1396416.0,76.344,8632
2020-12-01,77.77,78.03,76.88,77.11,848928.0,77.351,5539
2020-12-02,76.48,78.92,76.48,78.68,1056400.0,78.175,7143
2020-12-03,78.55,79.68,78.24,78.87,1193915.0,78.979,7430
2020-12-04,79.71,81.52,79.68,81.29,1291370.0,80.973,8160
2020-12-07,81.0,81.0,79.27,79.98,976518.0,79.83,6016
2020-12-08,79.27,80.59,79.19,80.25,944781.0,80.108,5756
2020-12-09,81.28,81.64,79.72,80.23,750602.0,80.497,4834
2020-12-10,79.13,80.17,78.87,79.96,708362.0,79.784,4446
2020-12-11,78.58,79.36,77.98,78.58,791451.0,78.657,4762
2020-12-14,80.0,80.03,76.54,76.61,1225836.0,77.42,8308
2020-12-15,77.66,78.09,76.15,77.81,876932.0,77.285,4989
2020-12-16,77.85,78.47,77.27,78.0,852035.0,77.954,6114
2020-12-17,78.45,78.63,76.65,77.66,1257787.0,77.35,7635
2020-12-18,77.66,77.98,75.75,76.51,1960962.0,76.73,11034
