date,open,high,low,close,volume,average,barCount
2020-07-13,198.0,199.59,196.07,197.06,719353.0,197.911,6067
2020-07-14,197.54,200.98,197.53,199.05,786304.0,198.708,6199
2020-07-15,201.36,201.78,199.23,200.99,721393.0,200.536,6379
2020-07-16,201.01,202.76,199.98,202.67,938673.0,202.046,6757
2020-07-17,204.18,204.18,201.68,203.66,774603.0,203.159,6494
2020-07-20,202.84,204.25,202.27,203.9,711185.0,203.527,5973
2020-07-21,205.0,206.27,203.96,206.22,545184.0,205.33,4635
2020-07-22,205.48,207.95,204.97,207.86,840573.0,206.682,4500
2020-07-23,207.7,208.74,206.3,207.37,698905.0,207.358,5439
2020-07-24,207.04,208.66,206.41,207.17,672782.0,207.127,5542
2020-07-27,207.57,207.77,205.16,207.02,862169.0,206.752,4681
2020-07-28,207.0,208.12,204.63,205.74,883998.0,205.864,7324
2020-07-29,204.97,206.54,203.66,205.8,973786.0,205.596,6936
2020-07-30,203.64,207.43,202.61,207.43,964961.0,205.512,7183
2020-07-31,205.2,206.81,200.53,205.22,1626730.0,203.404,13223
2020-08-03,205.39,206.45,199.5,200.23,1130394.0,201.669,9192
2020-08-04,200.02,201.73,197.63,199.64,597134.0,199.79,4920
2020-08-05,196.71,199.61,196.71,198.53,1065641.0,198.383,7719
2020-08-06,197.61,198.14,194.23,195.61,879623.0,195.859,6944
2020-08-07,195.17,195.72,193.53,195.44,707018.0,194.9,5473
2020-08-10,195.41,196.33,192.72,192.84,690657.0,194.26,4423
2020-08-11,194.72,194.72,192.05,193.55,1151427.0,193.152,9510
2020-08-12,194.95,195.24,191.64,192.13,1104790.0,193.322,9171
2020-08-13,191.13,194.79,190.0,194.67,864780.0,192.933,6642
2020-08-14,194.72,197.63,194.51,197.2,768203.0,196.697,5657
2020-08-17,197.2,199.63,196.67,196.72,989361.0,197.851,7994
2020-08-18,196.34,197.66,194.61,196.42,730617.0,196.3,6193
2020-08-19,195.08,199.14,194.86,197.57,675692.0,197.972,5766
2020-08-20,196.86,198.08,196.29,197.01,890469.0,197.45,7164
2020-08-21,197.06,197.06,193.18,193.64,746287.0,194.544,5791
2020-08-24,193.44,194.14,188.23,190.17,1426944.0,190.797,10553
2020-08-25,191.63,193.81,189.61,192.37,1402855.0,191.986,9149
2020-08-26,191.98,197.27,190.23,195.44,860344.0,195.286,6800
2020-08-27,196.37,200.46,195.4,199.58,579840.0,199.015,4435
2020-08-28,201.0,201.23,198.61,200.11,739427.0,199.817,6295
2020-08-31,199.7,202.23,199.7,199.99,830799.0,200.804,6298
2020-09-01,199.32,202.97,198.46,202.65,878303.0,200.686,7043
2020-09-02,202.64,210.31,202.5,209.73,1002030.0,208.523,8410
2020-09-03,210.48,212.1,202.81,203.85,1317248.0,206.746,11098
2020-09-04,206.07,206.5,200.12,202.74,637096.0,203.136,5480
2020-09-08,201.87,202.07,197.84,198.0,1043698.0,199.43,8799
2020-09-09,200.14,205.6,199.35,203.63,568847.0,203.149,4860
2020-09-10,204.36,206.4,201.76,202.05,820015.0,203.9,7211
2020-09-11,202.26,203.07,199.5,201.54,695453.0,201.493,5957
2020-09-14,203.33,204.42,201.68,201.96,603022.0,202.964,5135
2020-09-15,202.28,203.92,201.68,202.0,634636.0,202.802,5496
2020-09-16,203.33,204.56,202.27,202.53,595433.0,203.473,5117
2020-09-17,200.0,203.14,199.04,201.67,624386.0,201.405,5519
2020-09-18,201.27,204.03,200.86,201.0,719010.0,201.841,4931
2020-09-21,198.18,199.96,196.5,199.2,1042368.0,197.847,8108
