date,open,high,low,close,volume,average,barCount
2020-07-13,160.0,160.22,155.66,156.23,1185744.0,158.162,8461
2020-07-14,156.23,158.92,155.53,158.5,1170892.0,157.76,7470
2020-07-15,160.42,162.53,159.04,161.25,1589842.0,161.032,10963
2020-07-16,161.77,167.1,160.46,166.1,3016090.0,165.787,19746
2020-07-17,167.28,168.12,164.91,165.98,1360845.0,166.133,9354
2020-07-20,164.89,165.55,162.81,164.13,949805.0,163.98,6576
2020-07-21,165.1,167.56,164.41,165.5,1071434.0,166.193,7534
2020-07-22,164.64,165.94,163.44,165.14,761828.0,164.681,5735
2020-07-23,165.41,167.39,164.65,165.99,903199.0,166.171,6357
2020-07-24,164.52,166.88,164.19,165.04,970583.0,165.475,6212
2020-07-27,165.0,170.72,163.86,170.64,2220048.0,169.031,12514
2020-07-28,169.42,170.33,166.71,166.93,1684874.0,167.907,11074
2020-07-29,167.1,171.37,167.01,169.55,2603189.0,169.777,13505
2020-07-30,174.15,174.5,169.86,172.71,3491371.0,172.904,20242
2020-07-31,172.0,172.71,167.99,168.4,1623825.0,169.216,10746
2020-08-03,169.55,170.59,168.53,169.22,951343.0,169.503,7145
2020-08-04,169.22,171.48,169.2,170.66,786365.0,170.543,5221
2020-08-05,171.7,172.43,170.24,171.7,716369.0,171.471,5156
2020-08-06,172.0,173.48,171.32,172.24,922050.0,172.505,5459
2020-08-07,172.47,183.88,172.47,183.53,5254920.0,180.272,22813
2020-08-10,188.16,200.46,187.34,199.98,8664600.0,196.215,49000
2020-08-11,199.99,203.59,195.14,196.45,4733449.0,198.73,25516
2020-08-12,200.0,206.24,199.01,201.96,5047850.0,203.546,25354
2020-08-13,200.68,204.79,199.61,203.86,2649129.0,202.817,15590
2020-08-14,202.07,209.65,201.86,208.6,3713552.0,207.816,19947
2020-08-17,210.0,211.56,206.03,206.64,2017668.0,208.202,10638
2020-08-18,206.37,208.43,204.18,206.97,2352371.0,206.645,9269
2020-08-19,206.84,210.94,206.84,207.88,1479406.0,208.973,7808
2020-08-20,206.23,209.2,205.06,208.82,950646.0,207.969,6373
2020-08-21,209.16,212.94,208.5,210.49,1166468.0,211.189,6735
2020-08-24,212.96,217.95,211.99,217.4,2480834.0,215.993,13068
2020-08-25,219.17,219.58,213.22,214.31,1563928.0,215.407,7530
2020-08-26,215.73,217.12,214.08,215.77,840712.0,215.63,5885
2020-08-27,216.1,218.88,215.08,218.21,1391535.0,217.42,6602
2020-08-28,218.23,223.66,218.01,221.9,2237450.0,221.558,10985
2020-08-31,221.8,224.2,219.8,219.84,1122564.0,221.442,7547
