date,open,high,low,close,volume,average,barCount
2020-07-13,276.07,280.7,273.54,274.35,754487.0,276.919,5856
2020-07-14,274.0,281.55,273.03,280.99,819837.0,278.091,6431
2020-07-15,282.75,285.3,281.1,281.97,827167.0,282.598,5609
2020-07-16,283.18,288.0,282.76,287.19,1018980.0,285.763,7057
2020-07-17,289.0,295.37,287.62,294.0,786983.0,292.249,5846
2020-07-20,293.46,295.9,288.0,290.87,607467.0,291.541,4929
2020-07-21,291.0,292.67,289.91,290.39,593444.0,290.949,4492
2020-07-22,290.43,296.28,289.66,295.51,444448.0,293.631,3580
2020-07-23,289.44,299.82,289.44,293.25,779174.0,294.998,6143
2020-07-24,291.97,293.35,289.35,291.52,559713.0,290.963,4319
2020-07-27,293.65,297.09,292.26,294.71,610867.0,294.864,4635
2020-07-28,294.49,294.72,289.14,289.27,464452.0,291.748,3525
2020-07-29,289.21,292.73,288.43,288.85,649753.0,290.316,4516
2020-07-30,286.02,287.41,283.18,284.81,540329.0,284.966,4523
2020-07-31,285.62,286.74,281.06,286.63,479649.0,283.576,3977
2020-08-03,288.08,288.63,278.33,278.41,838353.0,282.275,5809
2020-08-04,276.33,280.96,274.56,279.58,1247382.0,279.378,8430
2020-08-05,281.15,288.04,281.08,284.62,942490.0,285.439,6464
2020-08-06,283.66,284.97,281.06,282.99,591635.0,283.061,4604
2020-08-07,283.33,283.33,279.2,281.69,406121.0,281.065,2981
2020-08-10,280.78,281.79,278.89,281.24,321564.0,280.521,2300
2020-08-11,282.11,284.69,280.85,281.6,532219.0,282.869,4340
2020-08-12,284.0,287.36,282.61,285.4,380711.0,285.588,2897
2020-08-13,284.28,288.49,284.17,288.31,443782.0,287.371,3396
2020-08-14,288.42,292.05,287.68,289.82,503013.0,290.34,3780
2020-08-17,291.78,293.31,289.09,289.56,378806.0,290.941,2952
2020-08-18,290.56,291.48,285.94,286.35,368168.0,287.924,2762
2020-08-19,289.21,289.21,286.42,286.95,228477.0,287.545,1855
2020-08-20,284.08,286.39,283.49,286.07,197158.0,285.263,1583
2020-08-21,285.44,286.99,282.85,286.44,285896.0,285.482,1990
2020-08-24,289.59,289.75,287.18,287.65,226363.0,288.065,1886
2020-08-25,289.18,291.14,287.85,289.42,264071.0,289.227,1784
2020-08-26,288.43,295.53,287.88,293.96,235551.0,292.588,1849
2020-08-27,294.9,295.16,292.05,292.75,190770.0,293.889,1554
2020-08-28,293.38,297.12,293.16,296.76,259787.0,295.65,2058
2020-08-31,295.35,299.46,292.09,292.26,260817.0,294.007,2092
2020-09-01,291.0,303.17,290.69,302.73,520281.0,298.68,3806
2020-09-02,302.49,310.74,301.82,310.31,593004.0,307.056,4471
2020-09-03,307.98,308.94,292.91,297.18,482949.0,297.841,3866
2020-09-04,298.91,300.71,291.06,298.43,701367.0,296.867,4960
2020-09-08,294.89,298.31,292.0,294.52,548076.0,295.65,4273
2020-09-09,298.18,306.83,297.95,303.27,416953.0,304.092,3261
2020-09-10,302.7,306.04,294.09,295.23,483141.0,298.605,3133
2020-09-11,297.81,302.13,297.1,300.32,289886.0,299.82,2270
2020-09-14,303.58,306.8,301.27,303.97,262950.0,304.376,2108
2020-09-15,305.88,307.93,303.96,304.04,306261.0,305.386,2475
2020-09-16,304.26,306.76,302.29,302.46,309661.0,304.601,2459
2020-09-17,300.62,302.84,297.17,301.98,364866.0,300.508,2527
2020-09-18,299.8,303.3,294.84,295.81,531490.0,298.396,3015
2020-09-21,291.37,291.6,284.64,290.78,377613.0,287.722,3003
2020-09-22,292.66,293.74,289.44,293.45,346729.0,291.641,2344
2020-09-23,292.82,293.54,284.59,285.43,512821.0,287.923,3595
2020-09-24,285.51,291.86,284.23,289.99,410677.0,289.107,3300
2020-09-25,286.25,291.69,285.0,290.71,300344.0,289.058,2441
2020-09-28,294.12,295.81,292.13,292.67,327271.0,293.852,2689
2020-09-29,294.63,296.78,291.81,293.86,333794.0,294.427,2434
2020-09-30,293.67,299.32,293.06,297.86,448634.0,297.561,3590
2020-10-01,299.06,301.74,293.57,294.67,530609.0,297.928,4118
2020-10-02,291.32,298.47,290.2,296.04,466320.0,296.715,3367
2020-10-05,298.29,304.67,296.19,300.32,410273.0,300.972,3056
2020-10-06,301.53,304.24,295.92,296.2,537603.0,300.48,4163
2020-10-07,300.7,304.73,299.69,302.11,283800.0,302.306,2305
2020-10-08,303.02,304.68,299.09,299.66,388823.0,301.447,3163
2020-10-09,302.29,303.46,299.23,300.6,445167.0,301.143,3526
2020-10-12,303.88,304.86,301.88,302.88,354030.0,303.187,2864
2020-10-13,302.43,306.82,300.4,301.1,435827.0,302.55,2923
2020-10-14,299.99,301.57,297.71,297.91,652193.0,299.298,4390
2020-10-15,296.85,297.67,294.35,295.96,663408.0,295.571,5161
2020-10-16,297.69,300.37,296.13,298.14,726158.0,298.971,5222
2020-10-19,299.96,300.61,293.22,294.16,415184.0,296.914,2988
2020-10-20,295.51,297.39,294.1,294.49,278593.0,295.587,2200
2020-10-21,294.04,298.03,293.11,293.26,188416.0,294.72,1470
2020-10-22,292.54,294.13,289.01,292.25,289340.0,291.589,2427
2020-10-23,294.98,295.6,292.22,294.0,229847.0,294.088,1873
2020-10-26,289.94,291.27,283.04,286.4,358195.0,285.526,2798
2020-10-27,287.13,288.34,283.37,283.5,266625.0,286.136,2177
2020-10-28,277.0,279.65,272.75,272.98,488590.0,275.454,3759
2020-10-29,272.81,279.65,271.27,276.77,393540.0,276.94,3126
2020-10-30,274.92,278.05,271.67,276.24,369331.0,274.908,2970
2020-11-02,280.72,287.6,279.1,286.69,343592.0,284.873,2845
2020-11-03,289.97,292.71,286.97,289.04,491165.0,290.085,3666
2020-11-04,289.97,291.89,284.64,289.29,492343.0,288.964,3782
2020-11-05,295.26,306.51,295.07,303.34,432947.0,302.909,3324
2020-11-06,303.43,307.78,302.14,306.72,431892.0,305.901,2808
2020-11-09,318.91,327.89,312.51,312.67,713397.0,319.103,5377
2020-11-10,315.08,315.57,309.52,309.97,816529.0,311.959,6371
2020-11-11,297.0,300.16,277.16,280.84,3608898.0,284.879,21269
2020-11-12,277.89,279.97,263.61,265.31,3642430.0,269.151,19788
2020-11-13,268.03,269.56,262.26,263.87,1825033.0,264.612,13572
2020-11-16,267.58,269.72,262.8,266.44,1435179.0,265.224,10268
2020-11-17,264.59,266.67,262.24,266.29,1414828.0,264.423,6961
2020-11-18,266.82,272.1,266.02,267.7,1427978.0,269.903,9286
2020-11-19,266.75,272.63,263.79,270.36,841326.0,270.242,6772
2020-11-20,269.94,271.15,265.38,270.48,679725.0,268.671,5159
2020-11-23,272.77,276.67,270.9,275.26,819492.0,274.245,5962
2020-11-24,278.0,286.38,276.26,284.02,1249908.0,282.54,9880
2020-11-25,283.66,286.22,277.26,278.12,725337.0,280.666,5586
2020-11-27,279.01,279.97,276.56,277.83,432932.0,277.922,2750
2020-11-30,278.0,280.15,275.78,280.14,585945.0,278.311,4011
2020-12-01,285.0,286.0,279.27,283.18,778945.0,282.621,4907
2020-12-02,281.69,282.5,273.87,273.88,930851.0,277.003,5215
2020-12-03,274.38,275.2,266.07,267.25,1160024.0,269.528,8686
2020-12-04,267.01,273.85,264.63,273.76,893386.0,270.773,6890
2020-12-07,274.26,276.43,268.16,269.18,650855.0,270.232,4079
2020-12-08,269.0,270.04,267.09,268.23,793883.0,268.512,6336
2020-12-09,269.38,271.61,267.86,270.57,598545.0,269.323,4514
2020-12-10,269.21,270.22,266.69,268.82,691069.0,268.81,4080
