date,open,high,low,close,volume,average,barCount
2020-07-13,84.4,85.29,78.8,78.82,615141.0,81.302,4828
2020-07-14,78.2,79.46,75.71,79.41,765795.0,78.165,5328
2020-07-15,80.5,82.07,79.26,81.75,632918.0,80.962,4510
2020-07-16,81.0,81.34,79.59,80.85,422018.0,80.528,3155
2020-07-17,81.48,83.03,80.61,82.29,328731.0,82.052,2722
2020-07-20,82.84,84.75,82.33,82.5,1358884.0,83.425,8112
2020-07-21,82.98,83.15,79.93,80.57,1112177.0,80.692,7453
2020-07-22,80.99,82.18,79.6,80.71,654258.0,80.827,4635
2020-07-23,80.66,82.0,77.05,77.71,718323.0,78.748,5799
2020-07-24,76.53,79.0,75.73,77.34,491904.0,77.503,4021
2020-07-27,78.0,79.74,77.15,79.6,446924.0,78.573,3562
2020-07-28,79.29,80.97,78.6,79.49,478710.0,80.067,3232
2020-07-29,80.24,82.34,79.81,81.69,479697.0,81.677,2932
2020-07-30,80.2,80.86,78.14,78.96,1290324.0,79.188,7096
2020-07-31,79.62,79.62,76.89,78.29,635366.0,77.99,4101
2020-08-03,79.05,83.05,78.69,82.27,565090.0,81.994,4451
2020-08-04,82.24,83.26,81.06,82.44,368494.0,82.191,2865
2020-08-05,83.41,85.36,83.08,84.27,1279371.0,84.246,7537
2020-08-06,82.77,85.4,74.41,74.5,3937310.0,77.112,21220
2020-08-07,74.16,74.69,69.95,70.41,2603400.0,70.972,14218
2020-08-10,70.43,71.2,67.67,69.25,3103126.0,69.098,12686
2020-08-11,69.14,71.6,67.87,70.2,1876950.0,70.434,8761
2020-08-12,70.91,71.6,69.14,69.9,2457594.0,69.684,4704
2020-08-13,69.89,73.24,69.87,72.85,631521.0,72.547,4931
2020-08-14,72.97,73.47,72.28,72.84,589626.0,73.001,3318
2020-08-17,73.49,75.25,72.84,74.41,624026.0,74.484,4798
2020-08-18,74.19,75.19,73.39,74.24,459628.0,74.222,3312
2020-08-19,74.37,74.8,72.59,74.42,462665.0,74.087,3636
2020-08-20,73.88,76.59,73.88,75.97,360982.0,75.812,2982
2020-08-21,75.69,75.88,74.04,74.2,387366.0,74.704,2752
2020-08-24,75.16,75.53,73.5,74.23,251168.0,74.22,2022
2020-08-25,73.81,75.29,73.66,75.02,226216.0,74.928,1842
2020-08-26,73.25,77.06,72.72,76.61,4160057.0,75.092,24785
2020-08-27,77.35,78.33,76.09,76.96,903879.0,77.137,6079
2020-08-28,77.61,80.24,77.28,78.85,1068644.0,78.959,6320
2020-08-31,78.73,79.87,78.2,79.52,728435.0,79.104,4852
2020-09-01,79.57,83.73,79.41,83.68,1014218.0,82.484,5891
2020-09-02,84.0,84.58,81.96,82.85,1219460.0,83.253,6169
2020-09-03,81.65,81.69,72.9,73.94,1566140.0,74.876,8588
2020-09-04,74.41,75.12,68.76,72.66,1305972.0,71.858,8790
2020-09-08,70.1,77.92,70.0,76.5,1776430.0,75.918,13360
2020-09-09,77.97,79.19,77.29,77.74,974656.0,78.225,7714
2020-09-10,78.19,79.38,75.7,76.23,481870.0,77.052,4123
2020-09-11,77.1,77.63,72.85,73.53,1097769.0,74.338,8249
2020-09-14,74.85,75.44,73.66,75.28,653273.0,74.596,5378
2020-09-15,76.27,77.24,75.66,76.8,498625.0,76.651,3938
2020-09-16,77.4,79.43,76.92,78.01,696938.0,78.262,5988
2020-09-17,76.03,76.44,74.64,75.59,777632.0,75.306,5773
