date,open,high,low,close,volume,average,barCount
2020-07-13,37.75,38.28,36.63,37.6,1478986.0,37.645,10209
2020-07-14,37.76,38.85,37.29,38.74,1375480.0,38.479,9791
2020-07-15,39.94,40.61,39.5,40.41,1918745.0,40.193,14218
2020-07-16,41.18,43.12,40.75,42.31,2490528.0,42.293,17445
2020-07-17,42.29,42.37,41.45,41.95,1287033.0,41.923,9196
2020-07-20,41.89,41.89,40.83,41.09,1170572.0,41.235,8729
2020-07-21,41.43,42.34,41.43,41.64,896285.0,41.86,6521
2020-07-22,41.22,42.4,40.92,42.12,959977.0,41.95,7357
2020-07-23,41.78,42.51,41.36,42.4,1329363.0,42.081,10101
2020-07-24,42.44,42.67,41.3,41.48,1379660.0,41.735,10139
2020-07-27,41.21,41.23,40.29,40.84,998065.0,40.828,7714
2020-07-28,40.58,40.99,40.35,40.45,977428.0,40.658,7228
2020-07-29,40.42,41.57,40.06,41.44,1055167.0,40.792,7553
2020-07-30,40.28,40.82,39.83,40.5,1025570.0,40.451,6384
2020-07-31,42.0,42.8,40.78,42.32,2937241.0,41.85,19426
2020-08-03,42.3,42.86,41.67,42.0,1592026.0,42.232,11399
2020-08-04,41.83,41.95,40.51,40.57,1915753.0,40.914,12713
2020-08-05,41.04,42.33,40.96,42.03,1552467.0,41.986,10360
2020-08-06,41.58,42.48,41.38,41.58,1266662.0,41.866,8697
2020-08-07,41.38,42.86,41.08,42.8,1010121.0,42.203,6639
2020-08-10,42.9,43.77,42.81,43.66,1102852.0,43.448,7494
2020-08-11,44.8,45.69,43.76,43.82,1923434.0,44.5,12896
2020-08-12,44.6,44.6,42.28,42.8,1502526.0,42.952,9630
2020-08-13,42.3,42.48,41.53,42.46,2012949.0,42.087,13184
2020-08-14,42.14,43.2,41.97,42.81,1219743.0,42.835,8436
2020-08-17,42.58,42.64,41.71,41.83,1117244.0,42.046,7625
2020-08-18,41.92,42.13,41.19,41.28,700966.0,41.463,5199
2020-08-19,41.27,41.93,40.73,40.79,699179.0,41.104,4605
2020-08-20,40.31,40.71,40.2,40.29,762085.0,40.393,5500
2020-08-21,40.26,40.44,39.74,39.85,745170.0,39.967,5013
2020-08-24,40.02,41.91,39.72,41.35,2352178.0,41.131,13969
2020-08-25,41.97,42.43,41.38,41.52,1648964.0,41.694,11164
2020-08-26,41.46,41.46,40.22,40.46,1193832.0,40.511,7407
2020-08-27,41.0,42.67,40.93,41.49,1561250.0,41.905,10174
2020-08-28,41.95,42.07,41.15,41.51,1162326.0,41.497,7990
2020-08-31,40.97,40.97,40.02,40.45,1322055.0,40.476,8394
2020-09-01,40.14,41.04,39.83,41.04,1101672.0,40.732,7548
2020-09-02,40.99,41.7,40.22,41.56,1222166.0,41.343,8752
2020-09-03,41.84,43.09,40.63,41.03,1059089.0,41.563,7506
2020-09-04,42.15,42.15,40.48,40.94,915198.0,41.216,6876
2020-09-08,40.56,40.68,39.18,39.55,1406210.0,39.678,10465
2020-09-09,39.92,40.34,39.31,39.48,1214779.0,39.679,8757
2020-09-10,39.55,39.91,38.68,38.9,1466275.0,39.072,10481
2020-09-11,38.88,38.92,38.18,38.64,1058513.0,38.587,8077
2020-09-14,38.99,39.58,38.83,38.89,1095148.0,39.136,7441
2020-09-15,38.67,38.96,37.44,37.48,2484490.0,38.038,16017
2020-09-16,37.72,38.53,37.25,38.14,2409734.0,38.036,12476
