date,open,high,low,close,volume,average,barCount
2020-07-13,165.77,169.04,164.86,165.2,940551.0,167.048,7446
2020-07-14,166.34,166.62,164.06,165.56,967424.0,165.118,7029
2020-07-15,168.31,169.16,166.29,168.83,962382.0,168.432,7441
2020-07-16,167.77,168.64,165.58,167.21,713163.0,167.033,5655
2020-07-17,167.54,168.17,166.17,166.62,962972.0,166.952,7028
2020-07-20,165.06,168.45,165.06,167.9,589749.0,167.066,4729
2020-07-21,169.08,170.54,167.85,168.22,772898.0,169.241,6097
2020-07-22,167.47,170.44,167.03,170.31,666789.0,168.966,5288
2020-07-23,170.93,171.68,168.47,168.94,942525.0,170.067,6662
2020-07-24,169.0,169.85,167.82,168.75,770009.0,168.585,5793
2020-07-27,167.79,169.25,166.66,167.5,1031165.0,168.037,6480
2020-07-28,167.99,168.36,164.78,166.0,1339760.0,166.113,8254
2020-07-29,165.43,167.78,163.81,164.88,1523537.0,165.42,10572
2020-07-30,162.9,164.33,161.69,163.1,2032106.0,162.894,8626
2020-07-31,164.0,166.31,163.23,166.18,1056463.0,165.124,7984
2020-08-03,166.08,166.59,162.34,163.0,1510477.0,164.276,7816
2020-08-04,162.52,164.0,162.13,163.13,1260921.0,163.04,6781
2020-08-05,164.15,164.59,162.79,163.17,636233.0,163.447,5036
2020-08-06,162.48,164.4,162.2,163.97,1333211.0,163.636,8955
2020-08-07,163.6,168.03,162.15,167.14,1220869.0,165.532,9001
2020-08-10,167.57,168.28,163.82,165.34,1240856.0,165.367,8074
2020-08-11,166.73,169.26,165.78,168.12,1234580.0,168.044,9462
2020-08-12,169.8,172.24,169.45,169.96,1012597.0,170.379,7199
2020-08-13,169.08,170.49,167.73,169.57,646589.0,169.094,5341
2020-08-14,169.11,172.24,169.07,171.44,648363.0,171.259,4887
2020-08-17,171.24,174.83,171.04,174.61,1150308.0,173.537,8334
2020-08-18,174.95,176.2,172.42,173.81,841413.0,173.938,6021
2020-08-19,174.77,174.83,171.24,172.2,800091.0,172.498,6014
2020-08-20,171.0,173.93,170.55,173.18,533037.0,172.987,4205
2020-08-21,173.85,174.33,172.39,173.86,569397.0,173.536,4216
2020-08-24,174.21,175.52,173.01,175.21,538586.0,174.484,4262
2020-08-25,175.01,176.37,174.0,174.92,691668.0,174.686,4782
2020-08-26,174.37,175.96,173.5,175.26,673595.0,174.944,4839
2020-08-27,175.85,178.25,175.3,176.45,836555.0,177.295,6636
2020-08-28,177.46,177.81,175.31,177.03,787002.0,176.348,5919
2020-08-31,177.47,177.48,175.72,175.87,619666.0,176.524,4808
2020-09-01,175.18,176.0,172.01,173.78,745114.0,173.745,5452
2020-09-02,172.72,175.65,171.16,172.71,1451183.0,172.897,10760
2020-09-03,173.64,176.24,170.98,171.89,1065771.0,173.405,9164
2020-09-04,172.97,173.36,166.7,169.62,1221626.0,169.425,9789
2020-09-08,168.62,169.8,166.33,167.0,905142.0,167.578,7393
2020-09-09,166.64,169.56,166.4,168.01,738598.0,167.843,5906
2020-09-10,166.67,168.52,163.68,163.94,1387977.0,165.993,10525
2020-09-11,163.83,164.52,162.04,163.21,724513.0,163.349,5935
2020-09-14,164.86,167.0,163.86,166.08,549595.0,165.964,4150
2020-09-15,167.03,168.68,166.3,168.1,821023.0,167.884,6403
2020-09-16,169.13,170.88,168.35,170.2,1119710.0,170.059,8498
2020-09-17,168.81,171.01,168.0,170.71,933300.0,170.09,7909
2020-09-18,172.21,172.49,168.42,169.05,1294843.0,170.302,7946
2020-09-21,166.76,168.83,164.83,167.69,1077640.0,166.585,8290
2020-09-22,167.46,168.89,164.41,166.59,622978.0,166.166,4843
2020-09-23,163.36,167.23,162.04,162.35,855657.0,164.33,6615
2020-09-24,162.14,165.27,161.64,163.93,797297.0,163.173,5947
2020-09-25,163.64,166.99,163.23,166.78,785639.0,165.531,5257
2020-09-28,168.69,170.13,167.58,168.93,796528.0,169.149,6200
2020-09-29,169.21,169.8,164.13,166.12,1126869.0,167.049,8720
2020-09-30,166.6,168.91,165.94,167.31,605272.0,167.645,4815
2020-10-01,168.07,170.97,167.63,170.25,775308.0,169.705,6399
2020-10-02,168.52,170.19,168.02,168.49,546545.0,169.112,3629
2020-10-05,168.29,169.87,166.33,166.94,921631.0,167.438,6037
2020-10-06,168.34,170.39,166.99,168.33,1215556.0,168.532,6401
2020-10-07,168.35,170.04,167.58,169.5,1151738.0,168.814,7121
2020-10-08,169.56,172.4,169.39,170.9,834304.0,171.265,5070
2020-10-09,171.95,172.06,168.7,169.41,643797.0,169.704,4088
2020-10-12,169.29,171.08,169.18,170.0,434026.0,170.397,3073
2020-10-13,169.71,170.91,167.0,167.5,707036.0,168.31,3887
2020-10-14,167.89,168.93,166.41,166.7,548966.0,167.411,3804
2020-10-15,165.26,167.26,164.45,167.09,552755.0,166.163,4202
2020-10-16,167.5,169.5,165.69,167.99,591638.0,167.893,3912
2020-10-19,168.8,168.8,163.26,163.34,686683.0,165.188,4261
2020-10-20,163.8,165.01,162.9,163.12,1109709.0,163.711,7165
2020-10-21,163.16,164.87,162.23,164.59,1529033.0,164.023,7749
2020-10-22,164.83,165.07,162.87,163.48,859228.0,163.893,6072
2020-10-23,164.6,165.18,162.26,163.86,534033.0,163.679,4297
2020-10-26,162.25,163.06,157.9,160.16,813736.0,159.501,6366
2020-10-27,160.24,161.44,159.35,159.47,849790.0,160.373,6238
2020-10-28,155.52,156.0,147.53,149.56,2275000.0,150.163,16240
2020-10-29,149.24,152.58,146.89,149.99,1606124.0,150.8,12011
2020-10-30,149.14,150.87,147.8,150.72,1171432.0,149.412,7834
2020-11-02,152.93,154.78,150.84,152.28,1363762.0,152.48,8501
2020-11-03,154.79,156.21,153.22,153.48,1160689.0,154.378,8275
2020-11-04,154.37,156.29,150.32,150.5,1653178.0,153.316,12038
2020-11-05,152.4,152.61,150.0,150.45,1325199.0,151.075,10175
2020-11-06,151.81,151.83,149.3,150.59,1002211.0,150.444,7368
2020-11-09,160.52,166.39,160.24,162.41,2814959.0,163.673,21925
2020-11-10,162.03,168.87,161.11,168.71,2180247.0,166.906,17017
2020-11-11,169.57,170.27,165.17,165.81,1174786.0,167.402,9079
2020-11-12,164.35,165.2,159.46,161.01,908307.0,161.429,7088
2020-11-13,161.95,167.08,161.7,165.96,981628.0,164.603,7094
2020-11-16,168.53,169.34,166.12,168.77,997498.0,168.145,6971
2020-11-17,166.64,168.48,165.45,168.07,741494.0,167.361,5925
2020-11-18,168.05,169.65,165.64,165.78,678886.0,167.49,5364
2020-11-19,165.32,166.68,163.52,165.93,499051.0,165.398,3841
2020-11-20,166.45,168.34,164.98,167.47,764064.0,167.014,5179
2020-11-23,168.72,171.03,167.72,168.78,986846.0,169.301,7106
2020-11-24,170.6,174.14,169.91,173.18,1233089.0,172.888,8830
2020-11-25,173.18,174.9,170.68,174.79,1027745.0,173.455,7474
2020-11-27,174.54,176.13,173.69,174.77,533280.0,174.851,4004
2020-11-30,173.93,175.14,172.95,175.03,734115.0,174.014,5939
2020-12-01,176.95,180.33,175.91,179.16,1477843.0,178.723,10403
2020-12-02,178.88,182.95,178.88,181.88,911019.0,181.175,6949
2020-12-03,181.22,182.86,179.37,181.71,689136.0,181.132,5372
2020-12-04,182.32,185.11,181.72,184.03,747169.0,183.988,5495
2020-12-07,181.01,183.66,180.23,183.18,634788.0,182.737,4684
2020-12-08,182.11,184.29,179.46,183.38,892515.0,182.943,6834
2020-12-09,184.2,184.5,180.94,182.38,659297.0,182.199,5188
2020-12-10,181.44,183.77,181.17,182.48,734489.0,182.54,5856
2020-12-11,181.28,184.34,179.77,180.27,883003.0,181.484,6661
2020-12-14,182.09,182.28,177.54,177.55,665734.0,179.55,5450
2020-12-15,178.54,181.4,177.76,181.39,730484.0,179.842,5936
2020-12-16,181.48,183.23,181.0,181.72,508848.0,182.062,4097
2020-12-17,183.08,185.26,182.2,184.94,1017422.0,184.344,7595
2020-12-18,185.4,187.0,181.87,183.98,1211807.0,184.608,7558
2020-12-21,181.57,182.88,179.66,181.77,638232.0,181.228,5135
2020-12-22,181.84,182.99,180.61,181.0,465559.0,181.644,3873
2020-12-23,181.45,183.31,180.2,180.34,585842.0,181.814,4481
2020-12-24,177.83,178.85,177.15,178.48,269639.0,177.743,2185
2020-12-28,179.15,181.07,178.71,180.39,549324.0,180.162,4305
2020-12-29,181.14,181.48,178.69,178.86,494252.0,179.538,3911
2020-12-30,179.88,180.18,177.77,178.0,438736.0,178.622,3397
2020-12-31,178.37,182.22,178.11,182.05,702830.0,180.743,4979
2021-01-04,183.1,183.17,177.68,179.3,708447.0,179.626,5284
2021-01-05,179.55,179.75,177.51,179.12,820724.0,178.728,6362
2021-01-06,181.89,194.81,181.16,193.38,2831277.0,190.822,21243
2021-01-07,196.41,199.3,195.01,198.81,1584207.0,198.114,11438
2021-01-08,196.98,200.86,196.98,199.68,1117761.0,199.625,8949
2021-01-11,198.52,200.33,197.01,198.94,774658.0,199.027,6005
2021-01-12,199.29,202.1,198.57,201.49,1005292.0,200.728,7556
2021-01-13,202.47,205.05,197.67,197.95,1178054.0,200.635,8986
2021-01-14,198.24,198.93,193.73,194.14,699577.0,194.891,5413
2021-01-15,192.66,193.68,191.14,191.82,743472.0,192.305,4912
2021-01-19,192.63,194.35,191.03,192.2,647566.0,192.703,4946
2021-01-20,192.28,192.74,188.86,189.83,590914.0,190.334,4838
2021-01-21,189.45,189.45,186.07,186.2,629166.0,187.021,5003
2021-01-22,185.51,185.95,183.89,184.04,560560.0,184.688,4535
2021-01-25,183.69,185.12,182.07,184.37,644925.0,184.112,5408
2021-01-26,184.61,185.34,183.02,183.75,626762.0,184.276,4570
2021-01-27,182.17,183.52,177.73,178.79,1468195.0,179.365,11285
2021-01-28,180.52,185.25,179.82,182.47,830533.0,183.14,6914
2021-01-29,180.77,183.06,177.91,181.74,1034892.0,180.793,7461
2021-02-01,184.64,188.9,182.9,187.44,962568.0,186.553,7427
2021-02-02,189.45,193.64,189.22,192.01,786077.0,192.481,5966
2021-02-03,193.2,193.38,190.5,191.99,709289.0,191.89,5711
2021-02-04,192.85,194.84,192.16,193.53,860507.0,193.487,6536
2021-02-05,194.1,194.45,188.42,191.39,1095732.0,190.284,9000
2021-02-08,192.74,193.67,190.24,191.74,1080713.0,192.099,7386
2021-02-09,192.49,195.54,191.23,191.97,1259864.0,193.347,8275
2021-02-10,191.12,192.19,182.66,185.2,1621991.0,184.917,12488
2021-02-11,185.76,186.29,179.69,182.71,1840920.0,181.514,11930
2021-02-12,182.86,184.59,182.11,184.37,769436.0,183.745,5817
2021-02-16,185.09,189.9,182.99,189.41,1806957.0,186.859,13119
2021-02-17,189.42,191.9,187.21,191.14,832912.0,190.099,6837
2021-02-18,190.02,194.24,189.72,193.99,800292.0,192.828,6426
2021-02-19,194.92,196.46,192.89,195.07,865002.0,195.114,6652
2021-02-22,194.0,195.88,191.5,195.47,1379871.0,193.93,10448
2021-02-23,195.47,199.76,194.0,198.75,2538384.0,197.383,16954
2021-02-24,199.39,202.91,198.92,200.7,934734.0,201.088,6616
2021-02-25,202.53,207.44,202.01,204.8,1485756.0,205.091,10981
2021-02-26,206.17,206.18,198.53,199.7,1320770.0,201.45,10093
2021-03-01,202.06,211.59,201.56,209.7,1472790.0,208.184,10938
2021-03-02,207.33,209.42,206.09,206.64,873978.0,207.096,6846
2021-03-03,205.56,208.78,205.52,205.8,790254.0,206.784,6062
2021-03-04,206.52,208.01,204.0,207.02,1386672.0,206.175,9882
2021-03-05,208.92,215.64,208.19,213.92,2134517.0,213.926,12379
2021-03-08,213.91,216.75,210.77,214.04,1619548.0,213.732,11448
2021-03-09,212.57,213.89,209.17,209.72,1618293.0,211.186,9723
2021-03-10,209.84,210.32,204.41,206.64,1194359.0,206.634,9064
2021-03-11,205.93,207.44,203.11,205.61,1010057.0,205.146,7838
2021-03-12,206.76,209.71,205.77,209.15,845916.0,208.713,5816
2021-03-15,208.31,209.99,205.82,209.09,683949.0,207.418,5277
2021-03-16,209.0,209.97,205.78,207.12,702525.0,207.222,5583
2021-03-17,209.11,209.26,206.15,206.58,682633.0,207.361,5872
2021-03-18,208.07,210.3,205.13,205.78,984320.0,206.965,7411
2021-03-19,204.32,204.69,200.8,202.66,1223745.0,203.305,8249
2021-03-22,200.22,202.78,198.94,199.35,533093.0,200.162,4299
2021-03-23,199.63,201.01,197.39,199.93,747716.0,199.415,6454
