date,open,high,low,close,volume,average,barCount
2020-07-13,61.58,63.11,59.76,61.56,2421324.0,61.775,15014
2020-07-14,61.17,61.96,60.06,60.68,2890060.0,60.975,18641
2020-07-15,62.41,63.81,61.58,63.68,2308679.0,62.777,17186
2020-07-16,62.76,64.54,62.41,63.36,2211273.0,63.426,12644
2020-07-17,63.36,63.39,61.66,61.99,1841347.0,62.297,10877
2020-07-20,61.42,61.99,60.47,60.84,2228188.0,61.023,15217
2020-07-21,61.51,63.06,61.2,62.87,3154816.0,62.429,18086
2020-07-22,60.49,64.96,60.19,64.05,8949407.0,63.413,47911
2020-07-23,63.46,66.04,63.35,65.4,3445689.0,65.21,21240
2020-07-24,65.41,65.78,64.72,65.06,1554535.0,65.234,10957
2020-07-27,64.48,65.98,63.06,65.74,2403125.0,65.365,16456
2020-07-28,65.02,65.81,63.96,64.1,2128255.0,64.408,14110
2020-07-29,64.12,66.41,63.64,66.38,1263389.0,65.387,8977
2020-07-30,64.52,65.21,63.44,64.84,1363413.0,64.475,8394
2020-07-31,64.79,64.79,62.74,63.8,1287512.0,63.46,8715
2020-08-03,63.93,64.51,63.2,63.49,1158119.0,63.966,7485
2020-08-04,63.2,63.74,62.65,63.24,1241062.0,63.11,7693
2020-08-05,63.98,64.88,63.44,64.67,1299594.0,64.203,7083
2020-08-06,64.01,65.31,63.31,63.55,2036257.0,64.003,11798
2020-08-07,62.92,66.04,62.26,65.75,1807511.0,64.686,12101
2020-08-10,66.1,67.94,66.0,67.41,2004291.0,67.434,11468
2020-08-11,69.59,71.88,69.37,69.63,2122323.0,70.585,14013
2020-08-12,71.0,71.9,67.02,68.15,1791610.0,68.889,11577
2020-08-13,67.24,68.58,66.8,67.64,2170448.0,67.612,11842
2020-08-14,67.18,69.96,66.36,69.47,2126165.0,68.973,13276
2020-08-17,69.28,69.44,66.77,66.79,1968330.0,67.448,10603
2020-08-18,67.14,67.14,65.32,65.47,2059793.0,65.757,11196
2020-08-19,65.59,66.87,65.06,65.7,1829230.0,65.855,9781
2020-08-20,64.53,64.82,63.81,64.27,1802447.0,64.353,10944
2020-08-21,64.29,64.82,63.39,63.8,1110176.0,63.884,6354
2020-08-24,64.19,67.44,63.92,67.36,1912998.0,66.599,11018
2020-08-25,68.35,69.06,66.37,66.91,1124162.0,67.272,7694
2020-08-26,66.91,67.12,65.74,66.28,1105258.0,66.337,7188
2020-08-27,66.19,69.95,66.14,69.61,3171097.0,69.219,17042
2020-08-28,70.05,71.21,69.52,71.13,2667379.0,70.429,14112
2020-08-31,70.66,71.13,68.95,69.03,2197746.0,69.709,11807
2020-09-01,67.92,69.45,67.49,68.58,916126.0,68.539,6142
2020-09-02,68.4,69.75,68.16,69.37,934719.0,69.08,5581
2020-09-03,70.0,71.88,69.05,69.92,1466559.0,70.112,10129
2020-09-04,72.35,74.48,71.44,73.99,3642917.0,73.405,22518
2020-09-08,72.36,72.53,70.31,70.36,2311406.0,71.222,15803
2020-09-09,71.3,71.3,69.79,70.57,1896712.0,70.375,10258
2020-09-10,71.2,72.55,69.29,69.42,2009878.0,69.987,12428
2020-09-11,69.51,71.25,68.97,71.05,1556961.0,70.543,10255
2020-09-14,71.88,75.09,71.72,74.64,2529516.0,74.434,18737
2020-09-15,74.37,74.74,72.67,73.3,1855902.0,73.423,11233
2020-09-16,73.45,76.86,72.21,76.17,2686575.0,75.505,18538
2020-09-17,74.76,77.5,74.38,75.98,2040693.0,76.013,12741
2020-09-18,75.76,76.84,75.01,75.79,1871771.0,75.897,10628
2020-09-21,72.87,73.46,70.84,71.65,2891187.0,71.637,17695
2020-09-22,71.29,72.26,68.55,69.96,2188832.0,69.734,12998
2020-09-23,70.25,71.29,68.0,68.13,3083109.0,69.332,16655
2020-09-24,68.14,69.37,66.46,68.1,2382550.0,67.898,15569
2020-09-25,67.26,69.83,67.08,69.36,1342468.0,68.892,8644
2020-09-28,71.15,72.38,69.97,71.33,1127370.0,71.627,7773
2020-09-29,71.19,71.64,69.75,70.45,1580919.0,70.727,8717
2020-09-30,70.99,73.54,70.73,71.86,1621677.0,72.341,12879
2020-10-01,72.98,75.31,71.31,72.93,1991722.0,72.546,12363
2020-10-02,71.53,75.68,71.03,74.94,1913659.0,74.773,12313
2020-10-05,76.26,78.21,75.69,78.04,2088109.0,77.566,11934
2020-10-06,79.0,79.98,75.23,75.63,1927428.0,77.807,13223
2020-10-07,76.87,78.79,76.87,78.24,1412684.0,78.01,9917
2020-10-08,78.59,80.39,77.56,80.28,1363689.0,79.423,8430
2020-10-09,81.25,81.67,79.21,79.88,1108791.0,80.285,7233
2020-10-12,79.81,81.07,79.31,80.41,1464678.0,80.262,10096
2020-10-13,79.38,80.67,78.87,79.54,1399320.0,79.65,8365
2020-10-14,79.69,80.22,78.56,78.66,971040.0,79.385,6937
2020-10-15,77.58,78.7,76.83,78.55,1802830.0,78.217,12456
2020-10-16,79.16,79.88,78.51,79.22,2626525.0,79.257,15308
2020-10-19,79.34,79.89,77.09,77.12,1166567.0,78.233,7467
2020-10-20,77.9,79.09,77.15,77.27,1509114.0,78.06,9771
2020-10-21,77.01,77.2,73.67,73.72,4502841.0,74.743,24223
2020-10-22,74.71,77.47,74.57,76.75,7584260.0,75.84,36480
2020-10-23,80.56,81.0,76.82,77.99,6396220.0,78.892,29624
2020-10-26,76.63,76.77,74.19,74.95,3853719.0,74.846,20473
2020-10-27,74.68,74.99,73.69,74.06,1792320.0,74.283,12708
2020-10-28,71.79,73.6,71.51,72.07,2046436.0,72.403,13096
2020-10-29,71.48,73.62,70.78,73.12,1645690.0,72.729,11371
2020-10-30,72.64,73.2,71.27,73.08,1237866.0,72.233,8987
2020-11-02,74.65,76.22,74.01,75.68,1507000.0,75.4,10178
2020-11-03,77.28,78.83,76.83,77.57,1600387.0,77.915,10838
2020-11-04,75.99,77.79,73.05,75.55,2133502.0,75.869,14884
2020-11-05,76.45,79.21,76.2,78.7,1519353.0,78.344,10702
2020-11-06,79.31,79.79,77.11,77.77,1568221.0,78.092,10935
2020-11-09,84.78,90.3,84.78,86.95,4257262.0,88.605,24393
2020-11-10,87.26,88.61,85.77,86.68,1634071.0,86.864,11843
2020-11-11,87.09,87.46,83.72,84.67,1447934.0,84.65,9248
2020-11-12,83.27,84.58,82.53,83.58,1407664.0,83.356,8814
2020-11-13,84.38,87.27,84.38,86.7,1420367.0,86.086,10049
2020-11-16,89.99,90.61,87.62,88.61,1288569.0,88.773,8993
2020-11-17,87.1,88.61,85.49,87.76,1176940.0,87.432,8889
2020-11-18,88.23,89.39,85.54,85.61,1660032.0,87.569,10371
2020-11-19,84.74,85.38,83.67,84.99,3766991.0,84.466,19294
2020-11-20,84.43,85.07,83.03,83.58,2455820.0,83.633,15167
2020-11-23,85.16,87.76,84.68,87.28,1318259.0,86.86,9312
2020-11-24,89.54,92.08,88.76,91.36,2244706.0,91.097,15978
2020-11-25,90.03,90.25,87.66,89.9,1925111.0,89.146,13109
2020-11-27,89.18,89.58,87.58,87.76,1037925.0,88.154,7663
2020-11-30,89.66,89.95,85.16,85.64,1769704.0,86.815,12278
2020-12-01,88.0,90.87,87.77,89.7,1716613.0,89.86,11087
2020-12-02,88.47,91.92,88.47,91.39,1566739.0,90.753,11237
2020-12-03,91.3,92.28,90.48,91.28,1040393.0,91.339,7031
2020-12-04,92.03,93.15,90.87,92.24,1194481.0,92.213,7989
2020-12-07,92.0,93.06,91.01,92.97,1321867.0,92.455,9346
2020-12-08,91.51,93.22,91.36,92.64,1468540.0,92.329,10002
2020-12-09,92.93,95.36,92.76,94.92,3046314.0,94.662,21506
2020-12-10,93.35,95.3,92.1,94.67,2012272.0,94.313,13317
2020-12-11,92.87,93.35,91.07,92.17,2068280.0,91.81,12579
2020-12-14,93.46,93.95,90.26,90.42,2442198.0,91.117,15385
2020-12-15,91.66,92.69,89.72,92.68,1377426.0,91.381,10002
2020-12-16,93.21,94.03,91.72,93.59,1286208.0,93.259,9226
2020-12-17,93.87,94.32,93.05,94.08,1036767.0,93.733,6275
2020-12-18,93.96,93.96,91.05,91.57,2048585.0,92.168,11207
2020-12-21,93.6,96.62,92.21,95.29,3330814.0,95.072,19530
2020-12-22,95.44,96.14,94.97,94.99,1411445.0,95.406,10862
2020-12-23,95.98,97.83,95.75,96.82,1166312.0,97.128,8204
2020-12-24,96.99,97.42,95.79,97.3,651358.0,96.567,4443
2020-12-28,97.82,99.12,97.44,97.55,1201047.0,97.958,8161
2020-12-29,97.56,97.77,95.46,96.18,1339778.0,96.189,9590
2020-12-30,96.5,97.98,95.97,97.88,924580.0,97.443,6514
2020-12-31,98.0,99.16,97.06,98.85,748356.0,98.614,5258
2021-01-04,99.73,99.99,96.98,97.84,2011982.0,98.26,14079
2021-01-05,97.79,100.58,97.79,100.14,1247528.0,99.744,8386
2021-01-06,103.0,107.65,102.56,107.38,3067901.0,106.412,18500
2021-01-07,108.65,111.54,108.0,110.73,2988425.0,110.601,20260
2021-01-08,110.65,111.78,108.64,110.56,1807596.0,110.466,12850
2021-01-11,108.23,109.95,107.0,109.31,2223009.0,108.998,15268
2021-01-12,110.26,111.7,108.73,110.76,1952537.0,110.728,12913
2021-01-13,110.55,113.14,110.55,112.08,1890552.0,112.046,11589
2021-01-14,113.03,115.48,112.27,114.4,1974623.0,114.416,12699
2021-01-15,112.23,113.69,111.25,112.53,2162934.0,112.354,13178
2021-01-19,114.25,114.83,112.56,112.86,2039362.0,113.483,13996
2021-01-20,113.07,114.18,111.02,111.38,2603441.0,111.924,16615
2021-01-21,110.19,110.99,106.85,108.54,4866103.0,108.004,22437
2021-01-22,107.11,107.41,103.83,105.34,4181481.0,105.203,23560
2021-01-25,104.0,104.44,100.68,102.53,2352414.0,102.247,16924
2021-01-26,102.99,103.0,99.82,99.93,2744493.0,100.966,19402
2021-01-27,103.19,108.22,100.88,102.69,5790909.0,103.229,35838
2021-01-28,104.5,108.41,103.04,106.84,3317198.0,106.505,23228
2021-01-29,105.47,107.49,103.39,104.26,1976570.0,105.106,14679
2021-02-01,105.13,105.97,102.57,102.86,2619428.0,103.502,17893
2021-02-02,103.94,107.29,103.68,106.04,3168539.0,106.621,17485
2021-02-03,105.94,107.55,105.57,107.21,3007320.0,106.688,16498
2021-02-04,107.99,112.95,107.86,112.66,4591703.0,111.798,24929
2021-02-05,114.5,115.54,113.4,114.48,3034952.0,114.25,15531
2021-02-08,115.01,116.91,114.8,116.0,2553748.0,115.652,12968
2021-02-09,115.58,117.4,114.27,115.93,3105767.0,116.13,16034
2021-02-10,116.94,118.4,116.1,117.62,3024328.0,117.554,16160
2021-02-11,118.0,118.43,115.75,117.16,2433915.0,116.843,13117
2021-02-12,116.79,118.73,116.79,117.75,1841531.0,117.759,9972
2021-02-16,117.46,120.56,116.43,119.8,2737383.0,119.213,15451
2021-02-17,119.37,120.98,117.72,118.91,2134274.0,118.966,14390
2021-02-18,117.5,118.29,115.31,117.02,1598865.0,116.658,11531
2021-02-19,118.57,120.42,117.93,119.56,1909103.0,119.445,12582
2021-02-22,119.45,123.03,119.12,122.58,1732191.0,122.271,12259
2021-02-23,123.74,124.43,120.45,122.54,1899063.0,122.482,14440
2021-02-24,122.46,125.75,122.35,124.48,2394691.0,124.164,16309
2021-02-25,125.48,125.71,118.88,119.24,2873256.0,121.277,19614
2021-02-26,119.53,121.32,116.67,120.19,2447493.0,119.23,18646
2021-03-01,122.38,124.8,121.87,123.93,1850143.0,123.734,11639
2021-03-02,123.5,124.71,122.87,123.46,1453692.0,123.823,9128
2021-03-03,124.34,127.05,124.34,125.41,2050476.0,125.807,14204
2021-03-04,124.43,126.19,122.0,125.94,3285462.0,124.406,24577
2021-03-05,127.3,128.45,120.78,127.7,2938145.0,125.202,20653
2021-03-08,128.7,130.64,127.9,128.69,1556945.0,129.308,11311
2021-03-09,127.18,129.14,125.51,126.3,1582838.0,127.514,10730
2021-03-10,127.25,130.04,126.92,129.53,1204762.0,128.858,8975
2021-03-11,128.83,132.61,128.72,132.1,1570278.0,131.414,9692
2021-03-12,133.95,134.7,131.65,132.55,1575612.0,132.861,8827
2021-03-15,132.5,132.73,128.8,132.6,2076531.0,130.869,11271
2021-03-16,131.51,131.67,128.12,128.49,2280568.0,129.107,15964
2021-03-17,129.94,131.68,127.28,131.65,1909865.0,129.543,13456
2021-03-18,132.29,133.58,127.64,128.31,1570353.0,130.796,11352
2021-03-19,127.27,128.07,123.95,126.43,1669518.0,126.815,9771
2021-03-22,125.48,126.42,124.39,125.22,1290296.0,125.474,8862
2021-03-23,123.95,125.33,121.21,122.41,2793253.0,122.478,15694
2021-03-24,124.29,126.41,123.53,123.91,1325310.0,125.184,9528
2021-03-25,123.37,128.13,121.44,127.87,1642355.0,125.3,12138
2021-03-26,129.86,130.49,126.57,129.59,1916015.0,128.515,14640
2021-03-29,127.66,128.4,124.95,126.49,1261958.0,126.578,8854
2021-03-30,127.22,128.85,126.46,128.56,1797152.0,127.908,12900
2021-03-31,128.22,129.47,126.9,127.23,1152979.0,127.757,8542
2021-04-01,128.41,130.77,128.21,129.78,1523678.0,129.849,11236
2021-04-05,131.36,133.74,131.0,132.6,1617421.0,132.684,12108
2021-04-06,132.1,132.98,131.05,132.03,1289807.0,131.848,9820
2021-04-07,133.09,134.35,132.49,132.97,1118371.0,133.19,8624
2021-04-08,131.38,133.32,129.89,132.73,1301667.0,132.153,10240
2021-04-09,134.0,134.45,132.4,134.17,1232990.0,133.501,9579
2021-04-12,133.72,134.63,132.86,134.24,1275259.0,133.995,9872
2021-04-13,133.63,133.8,131.38,132.67,1348468.0,132.799,10554
2021-04-14,132.54,136.45,132.32,135.77,1882787.0,135.524,13476
2021-04-15,136.07,136.08,132.85,134.87,2203400.0,134.348,17331
2021-04-16,136.04,137.75,135.26,136.68,1756506.0,136.321,12420
2021-04-19,135.92,136.26,133.89,135.41,1374371.0,134.946,10715
2021-04-20,134.34,134.56,129.98,131.5,1522801.0,131.656,11623
2021-04-21,130.32,133.42,127.8,132.91,1953126.0,131.9,14971
2021-04-22,133.55,134.74,132.23,133.0,1476247.0,133.413,11766
2021-04-23,132.59,136.23,131.38,135.68,1633125.0,134.498,12523
2021-04-26,137.0,139.94,136.81,138.29,1423671.0,138.737,11100
2021-04-27,138.61,139.54,138.04,138.95,1950672.0,138.627,14840
2021-04-28,143.0,147.04,142.0,144.36,3413925.0,145.353,22090
2021-04-29,146.01,149.67,145.71,149.23,2209833.0,148.17,14500
2021-04-30,148.13,150.01,147.77,149.08,2227033.0,149.29,15485
2021-05-03,151.07,151.84,148.53,149.92,1701651.0,150.233,11220
2021-05-04,148.89,152.38,147.8,152.02,2547721.0,150.965,15964
2021-05-05,152.82,154.47,151.45,153.6,1721827.0,153.064,12439
2021-05-06,155.0,156.51,152.51,156.44,2338068.0,154.412,15896
2021-05-07,153.68,157.98,153.23,157.71,1652137.0,156.707,11535
2021-05-10,159.14,160.37,157.3,157.38,2092303.0,159.029,15353
2021-05-11,154.81,156.93,153.26,154.76,2949065.0,155.011,21611
2021-05-12,155.9,156.78,152.3,152.97,2019037.0,154.031,14710
2021-05-13,152.24,157.21,152.0,156.29,2014151.0,155.974,14001
