date,open,high,low,close,volume,average,barCount
2020-07-13,40.6,41.82,38.77,39.0,4469094.0,40.162,26647
2020-07-14,39.17,40.68,38.53,40.11,3227293.0,39.815,18737
2020-07-15,42.5,42.65,40.87,42.03,8663422.0,41.795,49208
2020-07-16,41.25,41.55,40.5,40.77,6727489.0,40.873,42940
2020-07-17,39.5,39.6,37.89,38.0,15144431.0,38.453,84291
2020-07-20,38.07,38.69,35.58,38.24,9282156.0,37.244,48429
2020-07-21,38.9,39.5,37.66,38.4,7130677.0,38.515,32284
2020-07-22,37.51,38.4,36.97,38.24,8896206.0,37.735,52793
2020-07-23,37.47,38.15,34.76,36.58,15104592.0,36.197,74462
2020-07-24,36.24,36.24,33.62,33.75,8062708.0,34.287,48256
2020-07-27,32.69,32.87,29.06,29.74,12687804.0,30.258,53674
2020-07-28,29.56,31.53,29.39,30.27,7512125.0,30.636,36853
2020-07-29,31.6,33.53,31.3,33.52,6042443.0,32.754,28260
2020-07-30,32.69,34.34,32.31,33.37,3358279.0,33.552,19781
2020-07-31,33.4,33.64,30.8,31.05,4772339.0,31.519,25176
2020-08-03,30.67,32.73,30.25,32.22,2988854.0,31.881,16832
2020-08-04,32.04,34.2,32.04,33.93,2922814.0,33.507,16538
2020-08-05,34.44,35.63,33.36,35.54,3101267.0,34.647,16348
2020-08-06,35.4,38.47,35.3,37.75,5447300.0,37.312,28971
2020-08-07,37.8,38.89,36.13,37.07,5918057.0,37.484,27865
2020-08-10,38.6,39.3,37.75,38.27,5069306.0,38.443,29301
2020-08-11,39.79,40.33,37.59,37.88,5410976.0,39.054,30820
2020-08-12,38.62,39.01,36.78,37.16,3093118.0,37.461,19023
2020-08-13,37.85,41.04,37.44,39.46,5588726.0,39.571,28044
2020-08-14,39.2,41.44,38.28,41.32,3798718.0,40.679,22504
2020-08-17,41.32,42.33,40.01,41.56,2986857.0,41.46,17464
2020-08-18,41.83,42.92,41.05,42.72,3071816.0,42.354,15783
2020-08-19,42.79,44.69,42.75,44.05,5160967.0,43.979,26568
2020-08-20,43.5,46.16,43.12,46.0,4996209.0,45.365,26186
