date,open,high,low,close,volume,average,barCount
2020-07-13,558.2,565.23,552.0,552.56,409984.0,559.386,3358
2020-07-14,552.76,562.51,551.46,561.33,284016.0,558.522,2261
2020-07-15,572.28,573.0,560.24,568.59,432547.0,566.635,3534
2020-07-16,565.3,569.76,563.12,566.96,266333.0,567.088,2155
2020-07-17,578.35,592.49,572.65,587.72,648458.0,585.863,4922
2020-07-20,580.22,585.0,577.13,579.6,356708.0,581.302,2798
2020-07-21,584.75,584.75,578.29,580.0,258032.0,580.404,2121
2020-07-22,580.33,586.63,577.98,582.54,245090.0,581.853,1891
2020-07-23,580.31,585.06,575.21,578.15,223750.0,579.694,1890
2020-07-24,578.0,578.0,567.66,570.62,204738.0,571.964,1608
2020-07-27,568.73,578.28,565.34,575.33,292398.0,574.038,2430
2020-07-28,572.9,574.19,569.0,570.7,289720.0,571.549,2270
2020-07-29,569.75,580.21,569.75,577.6,335260.0,576.406,2628
2020-07-30,569.31,573.09,564.0,573.09,151427.0,569.822,1275
2020-07-31,572.33,575.32,566.68,575.01,139158.0,571.153,1175
2020-08-03,579.35,583.55,577.31,579.95,215803.0,580.404,1841
2020-08-04,573.65,575.69,567.93,571.04,234631.0,570.645,1842
2020-08-05,576.71,584.92,573.23,582.15,230219.0,581.617,1927
2020-08-06,579.96,583.35,575.06,582.23,177638.0,580.002,1466
2020-08-07,582.67,588.34,579.42,588.19,257555.0,584.93,2202
2020-08-10,586.21,587.16,579.67,580.2,227447.0,582.413,2022
2020-08-11,585.3,596.51,583.33,586.64,273960.0,589.976,2043
2020-08-12,592.14,605.72,584.39,590.24,343070.0,591.507,2597
2020-08-13,586.72,595.31,586.72,589.56,183362.0,590.165,1546
2020-08-14,588.61,592.46,584.06,588.46,149896.0,588.292,1161
2020-08-17,590.93,595.55,587.89,592.03,187807.0,592.421,1316
2020-08-18,591.09,594.76,588.8,589.21,205446.0,591.573,1584
2020-08-19,592.33,595.55,588.8,589.75,138139.0,592.376,1069
2020-08-20,584.88,588.26,581.04,583.36,252300.0,583.397,2054
2020-08-21,585.41,588.0,581.93,584.04,169685.0,584.273,1245
2020-08-24,587.38,591.69,584.29,591.45,165514.0,588.012,1411
2020-08-25,594.45,594.6,590.12,591.15,152684.0,592.149,1237
2020-08-26,591.46,595.7,587.9,592.1,172382.0,592.15,1301
2020-08-27,592.94,598.9,591.99,594.98,182224.0,596.041,1482
2020-08-28,595.61,601.31,592.09,601.06,188038.0,598.034,1513
2020-08-31,602.52,604.08,593.67,594.19,172186.0,597.52,1431
2020-09-01,594.74,601.02,593.15,596.24,175062.0,596.495,1440
2020-09-02,597.74,609.69,594.19,608.0,282465.0,603.196,1846
2020-09-03,604.13,605.45,573.7,579.12,357640.0,585.761,2982
2020-09-04,581.81,584.09,557.86,564.63,441365.0,566.438,3420
2020-09-08,559.99,560.77,548.0,552.54,421493.0,554.641,3547
2020-09-09,561.62,564.1,555.33,560.18,313357.0,560.722,2654
2020-09-10,561.64,561.96,541.21,543.31,426120.0,549.867,3655
