date,open,high,low,close,volume,average,barCount
2020-07-13,75.0,75.43,72.76,73.61,317598.0,74.384,2518
2020-07-14,73.65,74.78,73.1,74.62,305550.0,74.207,2487
2020-07-15,75.25,78.68,75.14,78.33,503555.0,77.781,4117
2020-07-16,78.0,79.34,77.1,77.51,399096.0,77.956,3085
2020-07-17,77.83,78.96,77.05,77.49,504036.0,77.979,3330
2020-07-20,76.98,78.24,76.69,78.0,493669.0,77.646,3739
2020-07-21,79.03,80.73,78.6,78.83,520942.0,79.484,3612
2020-07-22,77.28,79.9,77.28,79.15,466580.0,79.046,3486
2020-07-23,79.56,80.8,79.12,79.8,491806.0,79.942,3816
2020-07-24,80.24,80.8,77.02,77.59,1169568.0,78.201,8776
2020-07-27,74.99,75.4,70.78,71.84,4134012.0,72.167,23626
2020-07-28,71.81,73.39,71.16,72.41,993309.0,72.263,6943
2020-07-29,72.86,74.58,72.13,74.03,723596.0,73.543,5181
2020-07-30,73.33,73.88,72.51,73.3,491915.0,73.322,3707
2020-07-31,72.81,72.86,71.07,72.76,729766.0,71.817,4901
2020-08-03,72.96,74.92,72.28,74.87,773719.0,74.384,5420
2020-08-04,74.25,75.22,73.93,74.86,764036.0,74.672,5014
2020-08-05,75.39,77.42,75.38,77.36,635564.0,76.623,4828
2020-08-06,77.54,77.66,76.54,76.89,449727.0,77.039,3549
2020-08-07,76.48,76.76,75.59,76.75,337553.0,76.214,2635
2020-08-10,77.17,79.05,76.7,78.97,486009.0,78.449,3683
2020-08-11,79.65,80.45,78.47,78.72,346418.0,79.436,2746
2020-08-12,79.31,80.39,78.46,79.82,464085.0,79.709,3545
2020-08-13,79.33,79.94,78.68,78.94,271121.0,79.157,1875
2020-08-14,79.36,80.17,78.57,79.63,225028.0,79.718,1765
2020-08-17,79.91,79.91,77.98,78.39,253745.0,78.678,1918
2020-08-18,78.21,78.93,77.51,78.65,261887.0,78.362,2038
2020-08-19,78.94,79.94,78.28,78.59,181609.0,79.194,1505
2020-08-20,78.04,78.2,76.46,77.45,286805.0,77.165,2137
2020-08-21,77.34,77.92,76.33,76.82,361443.0,76.974,2660
2020-08-24,77.14,80.3,76.53,79.94,302176.0,79.415,2288
2020-08-25,80.65,80.65,78.85,79.38,270579.0,79.416,2023
2020-08-26,79.8,80.0,78.44,79.45,286790.0,79.154,2048
2020-08-27,79.47,82.08,79.4,80.68,408461.0,80.977,3226
2020-08-28,81.0,81.36,79.5,80.94,369002.0,80.551,2605
2020-08-31,80.59,80.6,78.5,78.94,369169.0,79.046,2764
2020-09-01,78.57,81.93,78.0,81.9,398184.0,80.417,3088
2020-09-02,82.97,83.14,80.9,82.56,331344.0,81.958,2408
2020-09-03,82.65,83.26,79.26,80.01,477504.0,81.008,3329
2020-09-04,80.71,81.0,78.2,79.06,354550.0,79.338,2608
2020-09-08,77.39,79.19,77.15,78.09,543412.0,78.269,3643
2020-09-09,78.5,79.5,76.77,78.37,879775.0,78.372,6280
2020-09-10,79.05,80.0,78.2,78.57,654698.0,79.182,4889
2020-09-11,79.29,79.29,78.05,78.65,508273.0,78.721,3599
2020-09-14,78.73,80.43,77.1,77.18,692951.0,78.36,4777
2020-09-15,77.43,78.44,76.39,77.41,720282.0,77.604,4800
2020-09-16,76.78,80.01,76.65,78.51,629620.0,78.873,4691
2020-09-17,77.22,80.59,77.1,80.41,760423.0,79.298,5189
2020-09-18,80.29,81.97,79.51,79.91,615440.0,80.623,4127
2020-09-21,78.52,78.53,75.6,76.07,537375.0,76.323,4090
2020-09-22,76.32,77.57,75.25,75.45,360448.0,75.851,3022
2020-09-23,77.92,79.75,76.78,76.88,610441.0,78.057,4476
2020-09-24,77.26,77.45,75.27,76.16,405763.0,76.441,3256
2020-09-25,76.05,77.23,75.4,76.97,480044.0,76.504,2906
2020-09-28,78.0,78.65,77.29,78.25,284879.0,78.17,2117
2020-09-29,79.18,81.9,78.84,81.24,565717.0,80.394,4172
2020-09-30,84.03,85.82,82.28,82.72,866376.0,83.912,5872
2020-10-01,82.99,84.61,82.38,82.95,442285.0,83.19,3104
2020-10-02,81.41,84.13,80.24,82.97,558313.0,82.925,3895
2020-10-05,83.2,84.58,82.83,83.09,544851.0,83.526,3625
2020-10-06,83.92,84.99,82.78,83.05,535579.0,84.186,3244
2020-10-07,84.29,85.17,83.66,84.93,266178.0,84.396,2142
2020-10-08,85.0,88.0,85.0,87.96,458408.0,87.06,3108
2020-10-09,88.15,90.0,88.11,89.16,558983.0,89.181,3395
2020-10-12,89.44,89.66,87.05,87.74,350689.0,87.773,2578
2020-10-13,87.83,87.83,86.22,86.89,329826.0,86.898,2318
2020-10-14,87.38,88.14,85.75,85.85,305777.0,86.442,2403
2020-10-15,85.02,87.04,84.9,86.81,248591.0,86.31,1857
2020-10-16,86.88,87.85,86.16,87.6,369338.0,87.189,2311
2020-10-19,88.51,88.88,86.12,86.55,440987.0,87.478,3374
2020-10-20,87.4,88.09,86.31,86.66,288111.0,87.222,2459
2020-10-21,86.66,87.78,86.23,86.95,360906.0,87.034,3014
2020-10-22,87.27,89.91,86.56,89.82,752451.0,88.361,4568
2020-10-23,91.7,92.95,91.0,92.0,1318443.0,92.134,9753
2020-10-26,87.02,87.9,82.25,83.4,3089825.0,83.85,17915
2020-10-27,84.09,86.4,82.67,85.1,1854948.0,84.815,9495
2020-10-28,83.65,84.55,81.72,84.04,1238428.0,83.712,7588
2020-10-29,83.37,84.87,82.2,83.87,660898.0,83.41,4854
2020-10-30,82.7,83.44,81.69,82.72,718820.0,82.455,5585
2020-11-02,83.53,84.1,82.01,82.4,506474.0,82.921,3812
2020-11-03,83.66,85.33,82.33,84.71,444545.0,84.59,3423
2020-11-04,84.1,84.64,82.23,82.38,472279.0,83.458,3809
2020-11-05,83.96,84.49,83.02,84.1,501124.0,83.953,4184
2020-11-06,84.67,85.46,83.18,84.34,337742.0,84.203,2595
2020-11-09,87.02,88.73,85.06,85.4,1174946.0,86.998,7962
2020-11-10,85.72,87.22,84.75,85.65,522160.0,85.94,4202
2020-11-11,86.21,87.43,85.65,86.53,653013.0,86.4,4451
2020-11-12,86.38,86.38,83.34,84.22,451428.0,84.303,3585
2020-11-13,84.83,88.67,84.81,87.72,786135.0,87.617,6833
2020-11-16,89.31,90.94,87.77,90.89,524857.0,90.184,4271
2020-11-17,90.69,92.47,89.27,91.89,336432.0,91.512,2690
2020-11-18,91.94,94.3,90.99,92.08,595626.0,93.22,4947
2020-11-19,91.67,92.56,90.24,91.75,380066.0,91.218,2969
2020-11-20,90.98,93.4,90.74,93.02,499662.0,92.73,4207
2020-11-23,93.17,93.74,91.87,92.62,393793.0,92.823,3111
2020-11-24,93.44,94.0,91.81,92.1,695056.0,92.603,5254
2020-11-25,92.03,92.35,90.9,92.14,322791.0,91.756,2518
2020-11-27,91.89,93.2,91.48,92.32,124010.0,92.324,967
2020-11-30,92.28,93.25,90.69,93.03,587272.0,92.389,4656
2020-12-01,94.3,97.13,93.79,96.19,1370848.0,96.143,9336
2020-12-02,94.55,94.97,91.3,93.93,810862.0,93.149,5291
2020-12-03,93.9,95.22,92.36,92.66,550233.0,93.518,4402
2020-12-04,92.9,93.71,90.91,91.07,1072047.0,91.92,6940
2020-12-07,90.67,90.99,89.4,89.57,584526.0,90.014,4268
2020-12-08,89.38,91.11,88.84,89.72,404260.0,89.907,3305
2020-12-09,90.97,91.54,88.43,88.76,855041.0,89.402,5796
2020-12-10,88.18,89.28,87.7,88.68,410995.0,88.742,3518
2020-12-11,88.22,89.5,87.52,89.0,543132.0,88.563,4021
2020-12-14,90.17,91.32,89.49,90.11,360824.0,90.476,2683
2020-12-15,90.88,92.76,89.14,92.25,617268.0,91.36,3897
2020-12-16,92.04,95.56,92.0,94.76,930103.0,94.31,5286
2020-12-17,94.76,96.07,93.03,93.21,521948.0,93.987,3874
2020-12-18,93.6,94.3,92.0,93.81,660025.0,93.395,4010
2020-12-21,92.65,94.8,91.33,93.6,563030.0,93.357,4243
2020-12-22,93.69,94.24,92.25,92.38,289617.0,92.816,2138
2020-12-23,92.99,93.45,91.84,92.75,379320.0,92.526,2636
