date,open,high,low,close,volume,average,barCount
2020-07-13,89.97,91.24,88.65,89.26,1031753.0,90.205,8363
2020-07-14,88.83,90.79,88.07,90.69,771398.0,89.669,6445
2020-07-15,91.74,93.06,91.08,92.88,1150151.0,92.445,9341
2020-07-16,92.98,93.21,92.06,92.86,828527.0,92.663,5871
2020-07-17,93.41,94.51,92.69,94.37,1201087.0,93.8,8972
2020-07-20,94.91,96.22,94.76,95.21,858990.0,95.549,6359
2020-07-21,95.57,96.45,95.16,96.02,1322653.0,95.979,9923
2020-07-22,96.36,96.88,95.81,96.35,681943.0,96.23,5284
2020-07-23,96.59,98.09,96.31,96.66,860065.0,97.174,7342
2020-07-24,95.98,96.22,93.87,94.81,566300.0,94.639,4840
2020-07-27,94.96,97.54,94.9,97.27,611563.0,96.731,4913
2020-07-28,96.98,97.25,95.2,95.3,824197.0,95.811,5861
2020-07-29,95.81,97.66,95.52,97.1,764747.0,96.895,5800
2020-07-30,96.12,96.36,94.97,95.93,1100721.0,95.79,9161
2020-07-31,95.94,96.41,94.72,96.33,910954.0,95.414,7323
2020-08-03,96.94,99.36,96.94,99.09,1365540.0,98.643,10695
2020-08-04,98.71,98.99,96.89,97.53,462669.0,97.539,3687
2020-08-05,98.04,98.83,97.7,97.89,579820.0,98.286,4751
2020-08-06,97.72,98.25,95.81,97.45,660064.0,96.814,5457
2020-08-07,97.07,97.84,96.87,97.78,574653.0,97.332,4516
2020-08-10,97.84,97.96,96.95,97.14,519459.0,97.279,4190
2020-08-11,97.22,97.63,96.2,96.3,738297.0,96.795,5991
2020-08-12,96.66,98.28,96.52,97.63,746062.0,97.752,6144
2020-08-13,97.55,99.12,97.17,98.77,849098.0,98.45,6156
2020-08-14,98.45,98.83,96.9,97.37,598340.0,97.646,4712
2020-08-17,97.67,98.68,97.09,97.51,1395112.0,97.666,10175
2020-08-18,97.71,98.71,97.11,97.86,1310547.0,97.949,9005
2020-08-19,95.23,99.41,94.52,97.96,1946451.0,98.286,13986
2020-08-20,97.39,98.17,97.11,97.78,876154.0,97.782,7087
2020-08-21,97.87,98.32,97.27,98.3,585966.0,97.85,4036
2020-08-24,98.78,99.21,97.14,97.6,673918.0,98.11,5471
2020-08-25,97.87,98.66,97.56,98.34,472984.0,98.225,3863
2020-08-26,98.18,99.73,98.05,99.33,587338.0,99.132,4799
2020-08-27,99.19,99.66,97.56,99.02,732469.0,99.027,6026
2020-08-28,99.0,99.93,98.54,99.9,414249.0,99.364,3165
2020-08-31,99.9,101.04,99.75,100.42,525851.0,100.431,3995
2020-09-01,100.92,101.29,100.25,101.12,632057.0,100.704,5183
2020-09-02,101.0,103.66,100.46,103.42,822691.0,102.62,6448
2020-09-03,103.09,103.21,99.04,99.64,1336802.0,100.138,10193
2020-09-04,100.07,100.11,95.66,96.84,1048480.0,96.954,8409
2020-09-08,96.11,96.47,94.76,95.14,634725.0,95.695,5272
2020-09-09,96.1,98.47,95.86,97.93,457400.0,97.812,3516
2020-09-10,98.88,100.1,98.24,98.57,1260860.0,99.378,9633
2020-09-11,98.71,99.62,98.02,98.6,896362.0,98.964,6581
2020-09-14,99.73,100.23,98.97,99.42,750588.0,99.593,5772
2020-09-15,99.72,101.0,99.72,100.37,641149.0,100.559,4477
2020-09-16,101.23,101.53,98.08,99.92,631326.0,100.506,4733
2020-09-17,99.25,100.46,98.58,99.6,627047.0,99.442,4740
2020-09-18,99.14,100.59,98.46,99.38,1009421.0,99.467,6218
2020-09-21,98.18,98.56,96.5,98.13,389834.0,97.454,3077
2020-09-22,97.84,98.98,97.49,98.62,410199.0,98.437,3228
2020-09-23,98.6,98.91,96.57,96.91,530302.0,97.769,4550
2020-09-24,96.57,96.97,95.44,96.34,503481.0,96.293,3965
2020-09-25,95.96,98.14,95.77,97.69,442274.0,97.178,3470
2020-09-28,98.64,99.73,98.12,99.51,452911.0,99.275,3678
2020-09-29,99.79,101.33,99.59,100.22,429011.0,100.327,3217
2020-09-30,100.54,101.89,100.31,100.94,657056.0,101.211,4793
2020-10-01,101.77,102.41,100.54,101.22,341982.0,101.304,2743
2020-10-02,100.21,101.28,99.81,100.01,386402.0,100.541,3017
2020-10-05,100.99,103.46,100.96,103.12,439589.0,102.754,3325
2020-10-06,103.12,103.33,101.48,101.63,487721.0,102.492,3700
2020-10-07,102.47,104.75,102.42,103.88,544097.0,103.989,4201
2020-10-08,104.2,104.39,103.13,104.16,349895.0,103.87,2425
2020-10-09,104.83,106.1,104.55,105.76,397334.0,105.541,2869
2020-10-12,106.45,107.0,105.32,105.43,645310.0,105.954,4567
2020-10-13,105.44,106.01,104.96,105.42,523161.0,105.478,3980
2020-10-14,105.49,106.67,104.92,105.06,536216.0,105.635,3886
2020-10-15,104.1,105.72,103.88,105.32,345998.0,105.173,2333
2020-10-16,105.95,107.54,105.71,106.7,535460.0,106.819,3164
2020-10-19,106.78,107.62,105.24,105.49,296802.0,106.322,2479
2020-10-20,105.89,106.94,105.56,105.61,469155.0,106.148,3146
2020-10-21,105.92,106.69,104.12,104.83,498400.0,105.258,3665
2020-10-22,105.32,107.09,105.11,106.77,594763.0,106.199,4287
2020-10-23,107.23,107.38,105.47,106.17,435817.0,106.089,3366
2020-10-26,105.39,105.82,103.75,104.63,454787.0,104.453,3661
2020-10-27,105.11,106.66,105.11,106.04,580985.0,106.083,4081
2020-10-28,104.42,105.37,101.58,101.66,694762.0,102.722,5382
2020-10-29,102.27,103.06,100.77,102.02,954847.0,102.326,7477
2020-10-30,101.77,102.35,100.65,102.09,1635435.0,101.538,11115
2020-11-02,103.52,105.35,103.29,105.24,927294.0,104.631,7213
2020-11-03,106.43,108.11,106.14,107.03,701206.0,107.192,5294
2020-11-04,108.07,109.8,107.24,108.49,857452.0,108.96,5408
2020-11-05,110.57,111.93,109.67,110.34,676838.0,110.504,5047
2020-11-06,110.76,113.35,110.32,112.54,602191.0,112.49,4631
