date,open,high,low,close,volume,average,barCount
2020-07-13,92.49,93.78,91.03,91.49,286289.0,92.37,2487
2020-07-14,91.76,92.1,89.98,90.61,342988.0,90.84,2799
2020-07-15,91.88,94.12,91.33,94.04,360504.0,93.145,3026
2020-07-16,94.48,94.48,91.82,92.91,228145.0,92.856,2051
2020-07-17,93.28,93.79,92.08,92.66,194300.0,93.048,1541
2020-07-20,92.68,94.93,92.0,93.32,416446.0,93.709,3350
2020-07-21,95.0,95.02,92.74,93.12,390673.0,93.465,2840
2020-07-22,93.55,93.55,90.91,91.65,477025.0,91.677,4034
2020-07-23,91.49,92.79,90.57,91.21,570324.0,91.431,4066
2020-07-24,90.45,91.14,88.96,89.46,435759.0,89.569,3582
2020-07-27,89.34,90.0,87.22,87.33,463582.0,88.54,3488
2020-07-28,87.78,89.46,87.3,87.43,356457.0,88.39,3038
2020-07-29,87.64,89.5,86.74,89.14,301268.0,88.354,2657
2020-07-30,87.8,89.33,86.89,86.89,560439.0,88.106,4339
2020-07-31,87.39,87.88,85.54,87.7,649044.0,86.695,5023
2020-08-03,86.92,88.29,85.15,86.33,493091.0,86.302,4023
2020-08-04,87.14,88.2,85.58,85.58,499374.0,87.008,3533
2020-08-05,86.35,87.96,85.25,86.67,650360.0,86.843,5433
2020-08-06,86.54,88.26,85.0,85.0,589572.0,86.469,4284
2020-08-07,85.16,88.39,85.0,88.06,581351.0,87.157,4027
2020-08-10,87.91,87.94,85.54,85.54,587126.0,86.321,4434
2020-08-11,86.47,88.89,86.35,88.82,558288.0,87.975,4559
2020-08-12,88.52,89.57,86.82,86.82,422394.0,87.767,3640
2020-08-13,87.06,87.52,86.14,86.24,208500.0,86.646,1824
2020-08-14,86.11,88.26,86.07,88.26,219894.0,87.525,1787
2020-08-17,88.6,90.26,88.01,89.82,502763.0,89.669,3509
2020-08-18,89.97,90.7,89.15,90.18,408455.0,90.183,3000
2020-08-19,90.76,91.0,88.91,89.02,484952.0,89.489,3636
2020-08-20,88.66,90.31,88.58,89.62,307560.0,89.646,2381
2020-08-21,89.05,92.38,89.01,91.64,729532.0,91.352,4826
2020-08-24,92.49,93.3,91.54,92.69,470738.0,92.623,3150
2020-08-25,92.88,92.96,90.11,90.6,680641.0,91.366,4677
2020-08-26,90.06,94.27,89.6,91.23,597762.0,91.877,4249
2020-08-27,90.58,92.91,90.58,92.41,397307.0,92.394,2824
2020-08-28,93.33,93.33,91.43,91.75,381200.0,92.073,2485
2020-08-31,92.52,92.68,89.95,91.79,482994.0,90.828,3644
2020-09-01,91.2,91.2,88.22,90.07,409733.0,89.579,3227
2020-09-02,89.72,91.14,88.01,88.47,461620.0,89.214,3710
2020-09-03,88.96,90.47,88.6,89.8,492451.0,89.304,4054
2020-09-04,89.61,92.16,89.07,91.03,591707.0,91.114,4993
2020-09-08,90.35,90.73,87.67,89.67,599828.0,89.415,4695
2020-09-09,90.02,91.48,89.18,89.95,281739.0,90.746,2451
2020-09-10,90.03,90.8,87.07,87.09,632726.0,88.138,4072
2020-09-11,87.65,88.9,87.29,88.85,615877.0,88.08,4336
2020-09-14,89.43,90.53,88.63,89.94,404899.0,89.753,2965
2020-09-15,89.43,90.88,89.01,89.61,315879.0,89.837,2481
2020-09-16,89.7,91.1,89.65,90.56,477873.0,90.466,2217
2020-09-17,90.06,91.46,88.74,88.94,293714.0,89.947,2526
2020-09-18,88.71,90.85,87.62,90.85,684631.0,89.048,4378
2020-09-21,90.3,90.85,89.14,90.0,519521.0,90.038,4458
2020-09-22,89.63,90.61,88.96,89.84,499162.0,89.803,4068
2020-09-23,89.08,91.65,88.01,89.07,461045.0,89.57,3781
2020-09-24,88.43,90.08,88.04,89.3,307191.0,88.967,2583
