date,open,high,low,close,volume,average,barCount
2020-07-13,316.75,321.82,304.53,305.15,1390996.0,313.527,8734
2020-07-14,303.53,309.45,295.01,308.32,1331724.0,302.511,8359
2020-07-15,310.03,314.0,304.14,312.51,962377.0,309.396,6492
2020-07-16,308.5,315.21,306.78,313.08,743992.0,311.302,4710
2020-07-17,315.02,319.04,310.86,316.82,1113862.0,316.071,6209
2020-07-20,319.41,329.85,317.0,326.84,1271334.0,325.446,8550
2020-07-21,330.36,330.9,324.07,325.39,972213.0,326.775,5799
2020-07-22,325.89,329.49,322.53,326.72,551622.0,325.794,3398
2020-07-23,327.16,337.57,316.0,320.01,1766086.0,327.232,10225
2020-07-24,316.79,325.71,313.62,321.5,971895.0,320.912,5236
2020-07-27,324.28,333.18,323.04,331.55,1401194.0,328.036,7703
2020-07-28,331.22,333.88,321.91,322.64,1076940.0,326.232,5881
2020-07-29,322.49,329.5,321.5,325.74,941234.0,326.608,4649
2020-07-30,321.34,325.38,316.99,323.66,854113.0,322.625,4478
2020-07-31,326.17,326.28,319.6,325.59,774943.0,322.487,4421
2020-08-03,327.99,331.17,324.01,328.59,988464.0,328.67,4037
2020-08-04,327.12,330.39,324.32,328.21,621248.0,327.896,3996
2020-08-05,331.16,343.59,328.26,340.42,1428885.0,338.849,8085
2020-08-06,341.27,343.09,334.12,339.18,690352.0,338.946,4386
2020-08-07,338.99,343.74,336.51,342.12,1059563.0,340.816,6282
2020-08-10,342.47,347.36,337.39,344.32,1008522.0,343.183,5404
2020-08-11,344.32,344.79,334.87,335.37,1013135.0,339.479,5162
2020-08-12,338.8,346.43,337.79,345.33,793626.0,343.217,4374
2020-08-13,349.6,354.59,346.27,350.29,916807.0,350.958,5355
2020-08-14,350.15,351.69,345.03,349.12,566461.0,348.792,3488
2020-08-17,350.57,355.82,350.0,354.87,420256.0,353.71,2676
2020-08-18,358.07,360.77,352.45,358.78,571051.0,358.052,3994
2020-08-19,360.58,364.89,356.17,360.84,519282.0,361.424,3475
2020-08-20,358.18,367.94,356.3,366.42,664278.0,364.596,4021
2020-08-21,367.01,369.77,364.55,368.75,445742.0,367.617,2649
2020-08-24,372.2,377.84,369.39,376.31,1076562.0,374.378,5961
2020-08-25,376.51,380.59,372.21,378.5,653216.0,377.566,4403
2020-08-26,381.41,383.2,376.67,381.5,627683.0,380.517,3914
2020-08-27,383.99,384.05,373.89,374.84,1051644.0,378.511,6989
2020-08-28,377.0,380.92,376.13,377.48,746034.0,378.345,5081
2020-08-31,377.5,379.31,372.5,375.67,1110912.0,376.622,6608
2020-09-01,377.54,391.38,373.56,391.16,827221.0,384.43,5901
2020-09-02,398.11,399.9,387.07,398.29,1010070.0,394.769,6473
2020-09-03,393.39,396.83,376.37,377.87,1549012.0,383.644,10245
2020-09-04,372.1,376.4,345.97,361.41,1976175.0,360.147,12311
2020-09-08,351.01,365.0,348.5,349.8,1759648.0,356.281,12606
2020-09-09,334.83,334.92,315.25,323.93,5759793.0,321.28,35920
2020-09-10,326.9,336.28,317.67,320.0,2278995.0,327.654,14187
2020-09-11,322.29,323.0,308.63,313.39,2102563.0,314.276,12303
2020-09-14,315.99,317.75,311.13,313.82,1111144.0,313.857,7512
2020-09-15,318.33,319.0,312.68,315.49,1185349.0,315.883,8141
2020-09-16,317.37,317.43,309.58,309.99,963967.0,312.792,6831
2020-09-17,303.74,308.84,301.55,303.11,1412022.0,304.681,8959
2020-09-18,304.73,304.8,290.57,294.76,1790200.0,296.519,10710
2020-09-21,289.5,295.68,287.21,295.56,1477665.0,292.176,9595
2020-09-22,298.06,314.15,296.77,313.6,2698703.0,306.594,18098
2020-09-23,325.0,331.85,313.79,316.77,3169392.0,320.813,20018
2020-09-24,312.89,320.92,303.2,315.58,1552800.0,315.684,10878
2020-09-25,315.61,316.5,308.59,315.35,1040148.0,312.578,6931
2020-09-28,319.0,319.3,310.59,318.73,875000.0,315.209,5844
2020-09-29,318.74,325.24,315.97,323.67,842071.0,322.778,5654
2020-09-30,329.0,334.35,326.81,329.37,1214005.0,330.324,8607
2020-10-01,334.01,343.27,332.62,341.05,987313.0,338.781,6765
2020-10-02,333.22,339.27,327.73,332.67,1109517.0,333.324,7476
2020-10-05,334.0,337.97,327.02,337.87,751411.0,333.78,4909
2020-10-06,335.66,339.49,327.39,329.29,900874.0,333.373,5857
2020-10-07,333.32,339.2,333.09,338.91,725173.0,337.467,4821
2020-10-08,343.39,343.94,337.17,337.94,610026.0,340.01,3938
2020-10-09,340.81,349.35,338.4,346.46,1125384.0,344.946,7557
2020-10-12,351.2,351.55,342.82,348.0,718148.0,347.196,4736
2020-10-13,350.0,359.24,348.2,356.29,834453.0,355.056,5960
2020-10-14,359.57,359.57,346.3,352.07,624887.0,352.441,4140
2020-10-15,345.26,354.73,345.0,353.61,420112.0,350.86,2820
2020-10-16,356.52,358.57,348.29,349.95,497106.0,352.942,3392
2020-10-19,351.0,352.31,336.05,336.46,780628.0,342.709,5438
2020-10-20,338.26,338.64,329.88,330.04,782824.0,334.221,5525
2020-10-21,331.16,336.66,325.16,325.5,984027.0,329.93,6819
2020-10-22,327.34,327.37,316.48,325.67,1122946.0,321.429,8019
2020-10-23,327.01,334.19,322.82,333.92,682289.0,329.088,4808
2020-10-26,336.1,340.85,325.65,331.6,872619.0,332.298,5703
2020-10-27,332.88,337.29,330.51,333.81,511786.0,333.452,3262
2020-10-28,330.39,333.0,326.26,329.51,634682.0,330.438,4335
2020-10-29,333.01,335.2,326.42,330.15,421351.0,331.074,3109
2020-10-30,326.69,328.67,314.63,319.29,840796.0,319.038,5847
2020-11-02,321.02,324.23,307.81,315.5,773189.0,315.978,5047
2020-11-03,318.11,328.86,312.05,327.13,733365.0,323.073,5426
2020-11-04,336.75,342.25,331.07,340.18,811584.0,338.822,5925
