date,open,high,low,close,volume,average,barCount
2020-07-13,180.61,180.66,170.74,171.51,6882145.0,176.563,47255
2020-07-14,168.95,172.6,164.33,172.3,7043197.0,169.514,46556
2020-07-15,172.99,173.36,169.01,172.06,4311169.0,171.46,30662
2020-07-16,170.08,171.34,166.49,169.81,4311411.0,169.298,28563
2020-07-17,171.5,174.56,169.54,173.92,4081981.0,172.46,27152
2020-07-20,175.1,179.64,172.68,178.82,3428726.0,177.221,23073
2020-07-21,179.2,179.46,174.32,175.58,3615125.0,176.257,22533
2020-07-22,176.44,179.49,175.73,178.42,2862755.0,177.618,19057
2020-07-23,178.17,180.75,171.94,173.86,4101393.0,175.706,27720
2020-07-24,171.27,173.6,169.08,172.56,3811702.0,171.78,28431
2020-07-27,173.92,178.46,172.39,177.98,4403216.0,176.261,28513
2020-07-28,178.02,179.58,176.01,176.27,4210478.0,177.914,27116
2020-07-29,178.45,185.44,178.27,184.6,9013318.0,182.678,54876
2020-07-30,191.9,198.66,189.13,192.51,12250064.0,192.665,69045
2020-07-31,193.04,196.35,191.69,196.07,6151159.0,194.014,37074
2020-08-03,198.25,199.4,195.22,197.07,5163879.0,197.079,30911
2020-08-04,196.35,199.1,195.52,197.33,3423784.0,197.191,20891
2020-08-05,198.88,204.23,198.09,202.91,4534491.0,202.176,27130
2020-08-06,202.0,204.16,198.88,204.09,3655375.0,201.64,22491
2020-08-07,203.71,203.96,196.7,198.63,3673350.0,199.987,25499
2020-08-10,198.81,199.85,191.69,193.32,6260305.0,194.114,40735
2020-08-11,192.2,193.54,186.52,189.03,6614784.0,190.606,44175
2020-08-12,189.96,192.51,189.4,191.32,5181403.0,191.175,32471
2020-08-13,192.1,195.13,191.48,193.07,7510471.0,192.854,40281
2020-08-14,195.01,195.47,190.51,191.46,3060103.0,192.103,19304
2020-08-17,193.69,197.42,193.25,196.29,4049416.0,196.341,24149
2020-08-18,197.73,198.75,194.0,194.57,3386175.0,195.574,21871
2020-08-19,195.06,196.84,191.92,192.44,3617079.0,193.919,23358
2020-08-20,192.06,198.7,191.51,198.18,3943259.0,196.225,24216
2020-08-21,198.11,199.1,196.22,196.79,3307813.0,197.344,20434
2020-08-24,199.91,201.1,196.57,198.88,3469230.0,198.703,21429
2020-08-25,198.5,201.96,196.24,201.67,2703772.0,200.05,17714
2020-08-26,202.61,205.35,200.25,203.48,3260271.0,203.148,21162
2020-08-27,206.92,207.0,202.3,204.34,3620240.0,204.534,23376
2020-08-28,204.96,205.42,202.42,204.48,2697189.0,203.715,17185
2020-08-31,203.96,205.26,202.29,204.14,3273372.0,203.747,22000
2020-09-01,205.21,209.88,205.14,208.93,3762144.0,208.389,23702
2020-09-02,211.17,212.45,204.6,210.82,4132788.0,208.99,28218
2020-09-03,205.69,206.59,194.95,204.99,10404124.0,200.888,69550
2020-09-04,200.99,201.84,182.85,191.84,11737962.0,190.91,74290
2020-09-08,185.9,191.75,184.7,185.95,5826214.0,187.626,42128
2020-09-09,191.0,195.75,187.3,194.6,4698192.0,193.041,30181
2020-09-10,195.64,198.22,187.84,190.09,3719042.0,193.222,25004
2020-09-11,191.46,192.1,180.93,184.0,5121942.0,184.994,37007
2020-09-14,186.16,188.6,184.38,186.96,3809659.0,186.761,24849
2020-09-15,190.06,190.45,184.18,186.02,5298329.0,185.851,34812
2020-09-16,187.39,189.34,180.67,180.91,5348354.0,183.756,35995
2020-09-17,176.64,178.74,173.79,175.79,8018858.0,175.837,55731
2020-09-18,177.09,178.25,171.63,176.07,6938512.0,175.287,39943
2020-09-21,174.92,183.45,174.08,183.21,8534761.0,180.193,54194
2020-09-22,186.18,188.06,182.18,187.78,5477057.0,185.904,36761
2020-09-23,188.47,188.47,181.1,181.61,4150316.0,184.719,26487
2020-09-24,180.0,184.9,179.6,182.19,4903675.0,182.537,30262
2020-09-25,182.4,187.92,180.13,187.25,4352548.0,184.695,27738
2020-09-28,190.2,192.47,188.09,192.02,4818184.0,190.672,31109
2020-09-29,192.64,195.78,191.11,194.5,4419830.0,194.399,28490
2020-09-30,194.26,198.72,193.31,197.03,4612729.0,196.961,30970
2020-10-01,199.44,201.27,196.22,196.94,4605177.0,197.962,26782
2020-10-02,192.86,196.21,189.25,191.91,4038703.0,192.938,26822
2020-10-05,193.82,196.91,192.16,196.85,3241890.0,195.441,19852
2020-10-06,196.13,197.37,190.88,191.66,3641847.0,194.249,22985
2020-10-07,194.03,195.71,193.33,194.61,2388558.0,194.528,15665
2020-10-08,196.75,196.87,192.67,193.06,3605416.0,193.741,19461
2020-10-09,194.36,197.35,192.6,197.27,4048526.0,195.708,25569
2020-10-12,199.83,204.08,196.63,201.51,6060731.0,201.07,35123
2020-10-13,202.56,209.02,200.11,207.74,5036818.0,205.581,31682
2020-10-14,208.11,208.95,200.5,203.6,4896997.0,204.348,30119
2020-10-15,199.99,203.48,198.12,203.14,3372144.0,201.145,20364
2020-10-16,204.44,207.47,202.22,204.45,5885164.0,205.11,30405
2020-10-19,205.64,207.23,199.1,200.06,3810934.0,203.374,23852
2020-10-20,201.22,205.47,200.31,201.96,3051940.0,203.044,18564
2020-10-21,208.0,215.83,206.02,213.07,12307835.0,211.379,71307
2020-10-22,211.9,212.34,202.14,203.93,8632130.0,205.975,47468
2020-10-23,206.02,206.24,201.21,203.04,3976194.0,203.057,26814
2020-10-26,200.66,203.89,195.05,197.22,4445960.0,197.857,28147
2020-10-27,198.39,201.32,197.72,200.43,2548583.0,199.715,16570
2020-10-28,196.96,198.39,191.5,192.31,5240658.0,194.077,31435
2020-10-29,194.08,197.59,192.31,195.04,4821532.0,195.551,33599
2020-10-30,192.82,195.33,182.92,186.13,7626946.0,186.567,49826
2020-11-02,189.25,192.71,185.05,187.76,7621919.0,188.507,43015
2020-11-03,177.8,188.75,174.81,179.81,23703716.0,181.901,124448
2020-11-04,186.76,195.0,184.11,194.29,11433772.0,190.631,62943
2020-11-05,201.71,204.92,199.37,204.56,10029042.0,201.878,57846
2020-11-06,204.6,204.92,198.55,202.73,5211647.0,201.974,30504
2020-11-09,195.74,196.07,184.44,184.72,12344087.0,190.232,78357
2020-11-10,184.83,186.71,178.6,183.36,8379313.0,182.598,52897
2020-11-11,187.0,193.1,186.4,192.34,5548898.0,190.697,33714
