date,open,high,low,close,volume,average,barCount
2020-07-13,43.62,44.37,43.28,43.4,1845356.0,43.904,11313
2020-07-14,42.77,43.75,42.47,43.71,1353238.0,43.236,8850
2020-07-15,44.33,45.06,43.69,44.38,1641612.0,44.225,11213
2020-07-16,44.16,44.52,43.88,44.34,1342416.0,44.181,8598
2020-07-17,44.48,45.11,44.13,44.81,1796260.0,44.695,11058
2020-07-20,44.64,45.33,43.84,45.15,1533209.0,44.801,9739
2020-07-21,45.15,46.42,45.03,45.56,1234840.0,45.802,8764
2020-07-22,45.68,45.68,44.97,44.99,805710.0,45.248,6231
2020-07-23,44.94,45.72,44.45,44.69,1059364.0,44.992,7582
2020-07-24,44.65,44.67,43.06,43.2,1342731.0,43.739,9054
2020-07-27,43.22,44.34,42.73,44.09,1193428.0,43.845,8330
2020-07-28,44.04,44.12,42.82,42.95,813646.0,43.17,6241
2020-07-29,42.7,42.89,41.39,42.43,2236371.0,42.138,14974
2020-07-30,41.89,43.29,41.46,42.85,1973901.0,42.529,13055
2020-07-31,42.91,44.41,42.05,44.3,2606701.0,43.552,17617
2020-08-03,44.35,44.35,42.49,42.77,3017559.0,43.075,17700
2020-08-04,42.62,44.12,42.61,43.23,2197569.0,43.14,12347
2020-08-05,43.51,43.68,42.81,43.1,1800807.0,43.103,11252
2020-08-06,42.33,42.87,41.88,42.21,2907559.0,42.291,17827
2020-08-07,42.29,42.85,41.5,42.8,1860139.0,42.145,11768
2020-08-10,42.79,44.32,42.74,44.27,1565121.0,43.914,9925
2020-08-11,44.36,45.36,43.35,43.57,1153293.0,44.389,7920
2020-08-12,43.99,44.01,42.93,43.28,2199029.0,43.309,12917
2020-08-13,42.79,42.98,41.44,41.74,2750287.0,41.78,16628
2020-08-14,41.83,42.04,41.34,41.56,1808707.0,41.698,13283
2020-08-17,41.69,41.86,40.94,41.31,2221656.0,41.402,15771
2020-08-18,41.4,41.4,40.08,41.0,2771430.0,40.64,20154
2020-08-19,41.2,42.25,40.91,41.49,1625437.0,41.727,11631
2020-08-20,41.47,41.5,40.8,41.42,1427639.0,41.227,10684
2020-08-21,41.31,41.75,40.84,41.25,3491193.0,41.313,23131
2020-08-24,41.93,42.66,41.29,42.3,2526159.0,42.185,16624
2020-08-25,42.35,42.94,41.27,41.77,1794552.0,41.838,11726
2020-08-26,42.25,42.52,41.23,42.21,4056737.0,42.063,21295
2020-08-27,46.32,46.62,43.6,43.91,9168170.0,44.572,45774
2020-08-28,43.91,45.87,43.36,45.74,3713304.0,45.156,25366
2020-08-31,46.19,47.5,45.55,47.39,3908287.0,46.744,22948
2020-09-01,47.26,47.39,46.16,46.68,2246144.0,46.491,13639
2020-09-02,46.84,48.47,46.65,48.15,2502866.0,47.829,16261
2020-09-03,47.66,48.33,46.01,46.54,2232254.0,46.782,14145
2020-09-04,46.71,47.5,45.9,46.4,1892009.0,46.459,13639
2020-09-08,45.21,45.99,45.16,45.2,1335695.0,45.514,9781
2020-09-09,46.19,46.76,45.23,46.57,1473509.0,46.19,10594
2020-09-10,46.96,46.96,44.37,44.37,1692136.0,45.355,11685
2020-09-11,44.91,45.07,43.48,44.09,1596948.0,44.125,11698
2020-09-14,44.71,45.67,44.3,45.38,1874102.0,45.262,12276
2020-09-15,46.0,46.09,45.14,45.38,1871763.0,45.589,10037
2020-09-16,45.62,46.53,45.03,45.11,1326334.0,45.744,8370
2020-09-17,44.09,44.24,42.85,43.18,2200121.0,43.361,15135
2020-09-18,43.46,43.52,42.1,42.61,1980804.0,42.696,11471
