date,open,high,low,close,volume,average,barCount
2020-07-13,415.22,419.05,398.63,399.62,210198.0,408.415,1265
2020-07-14,396.84,409.19,388.02,408.59,209271.0,400.52,1615
2020-07-15,411.77,412.27,402.31,406.01,159133.0,406.019,1259
2020-07-16,400.93,403.32,396.87,400.29,96489.0,400.459,773
2020-07-17,403.42,414.53,399.88,413.15,198546.0,411.23,1782
2020-07-20,413.15,418.08,407.01,415.73,128497.0,413.862,1110
2020-07-21,418.05,422.49,413.46,416.91,190290.0,417.053,839
2020-07-22,417.18,424.95,417.18,422.1,108608.0,420.817,729
2020-07-23,421.52,433.18,415.61,420.57,136467.0,422.607,1144
2020-07-24,415.21,420.26,409.14,414.33,75573.0,414.1,599
2020-07-27,417.44,427.52,415.15,425.72,119269.0,423.757,1049
2020-07-28,423.36,424.11,415.29,416.3,53359.0,419.298,462
2020-07-29,423.55,440.92,423.55,438.39,141327.0,435.651,1153
2020-07-30,415.8,441.77,415.8,439.1,172871.0,436.51,1469
2020-07-31,441.33,442.65,427.22,439.19,95224.0,434.574,789
2020-08-03,442.95,447.72,437.0,438.17,164416.0,443.021,1225
2020-08-04,439.66,440.49,431.13,435.77,90334.0,435.696,735
2020-08-05,438.0,441.68,435.18,437.44,80429.0,438.72,607
2020-08-06,438.59,443.16,433.69,441.06,91030.0,439.417,772
2020-08-07,437.87,444.77,435.84,441.72,106963.0,440.061,837
2020-08-10,441.93,443.01,431.28,437.26,71689.0,437.351,605
2020-08-11,435.09,438.36,426.04,429.42,124036.0,432.36,1014
2020-08-12,435.0,438.15,430.48,431.7,45646.0,433.786,393
2020-08-13,432.97,443.99,431.86,434.8,117631.0,438.625,917
2020-08-14,435.05,438.45,428.55,429.67,69947.0,431.852,572
2020-08-17,434.09,437.2,431.79,434.56,94098.0,434.768,643
2020-08-18,435.91,437.66,429.3,430.14,65537.0,431.845,534
2020-08-19,433.26,433.26,424.96,426.5,135717.0,428.953,824
2020-08-20,423.87,433.76,423.31,428.51,61744.0,430.128,500
2020-08-21,427.95,428.37,420.41,421.6,77896.0,422.666,618
2020-08-24,426.16,427.94,418.51,420.66,82483.0,422.155,685
2020-08-25,421.17,426.13,418.99,423.42,126316.0,422.728,973
2020-08-26,424.9,431.07,420.5,425.38,72018.0,426.066,582
2020-08-27,426.1,428.42,419.72,425.01,66747.0,424.205,508
2020-08-28,426.29,432.96,423.6,425.48,55943.0,426.348,383
2020-08-31,425.45,428.15,415.56,420.79,116165.0,419.22,681
2020-09-01,423.01,451.23,423.01,444.71,194916.0,441.957,1567
2020-09-02,447.55,452.74,431.18,451.02,109318.0,446.627,935
2020-09-03,443.76,446.91,417.04,419.34,101606.0,424.02,909
2020-09-04,416.98,424.11,397.82,419.43,142602.0,413.593,1271
2020-09-08,403.79,418.69,401.7,406.32,183355.0,408.746,1385
2020-09-09,412.5,422.59,405.47,419.7,98608.0,416.263,851
2020-09-10,423.33,427.99,413.06,413.37,111811.0,420.092,751
2020-09-11,418.72,418.72,409.09,417.39,89089.0,414.904,745
2020-09-14,423.62,426.92,418.73,424.63,50724.0,423.38,463
2020-09-15,432.0,436.79,429.84,435.72,71521.0,433.945,631
2020-09-16,440.0,440.0,428.18,431.25,88768.0,433.218,728
2020-09-17,428.57,446.8,426.54,443.26,198717.0,439.351,1535
2020-09-18,447.71,449.44,435.64,437.01,182923.0,442.874,1435
2020-09-21,431.72,431.72,416.25,424.24,83228.0,424.372,731
2020-09-22,424.76,429.06,418.24,428.33,57902.0,424.383,499
2020-09-23,426.86,430.9,415.16,417.42,70016.0,423.425,477
2020-09-24,415.0,417.98,405.43,410.0,123520.0,411.898,1077
2020-09-25,408.73,422.1,408.73,420.2,108818.0,415.529,839
2020-09-28,426.04,432.14,424.64,427.52,90012.0,427.859,828
2020-09-29,426.32,431.66,425.95,427.21,49208.0,428.636,417
2020-09-30,427.21,433.79,418.11,425.38,174704.0,426.394,1377
2020-10-01,431.62,439.68,431.49,436.99,84783.0,435.633,749
2020-10-02,429.5,438.27,421.45,433.72,74657.0,434.099,644
2020-10-05,436.95,439.55,432.22,437.35,41797.0,435.956,373
2020-10-06,437.17,445.35,433.17,435.83,70216.0,439.34,638
2020-10-07,441.07,446.5,438.03,446.44,57631.0,444.039,444
2020-10-08,450.25,450.25,437.83,439.19,84356.0,442.219,752
2020-10-09,440.95,446.9,438.56,442.3,42215.0,442.069,353
2020-10-12,448.0,448.73,442.42,444.52,31858.0,445.578,264
2020-10-13,445.3,449.33,438.84,440.17,85454.0,443.082,739
2020-10-14,444.17,447.4,437.52,437.73,44668.0,440.986,376
2020-10-15,431.16,437.79,426.13,437.01,55123.0,434.126,435
2020-10-16,441.9,441.9,433.23,437.4,113073.0,436.866,796
2020-10-19,439.29,444.25,430.35,432.43,72592.0,438.357,620
2020-10-20,433.92,442.01,433.3,434.81,37114.0,437.436,285
2020-10-21,433.1,439.93,429.88,431.77,24560.0,433.974,224
2020-10-22,433.47,435.16,425.15,433.06,52353.0,431.204,404
2020-10-23,434.13,436.86,430.7,435.6,27333.0,435.0,237
2020-10-26,430.15,433.57,411.46,415.59,43520.0,417.408,374
2020-10-27,419.28,420.23,403.68,405.84,114815.0,405.966,515
2020-10-28,395.91,397.73,389.21,390.15,66590.0,392.2,571
2020-10-29,390.34,398.01,386.62,393.43,74333.0,394.309,594
2020-10-30,392.51,395.24,380.0,391.45,110797.0,388.721,933
2020-11-02,395.16,401.82,384.26,390.85,71447.0,389.28,619
2020-11-03,396.8,406.22,392.26,402.71,93497.0,400.824,810
2020-11-04,410.27,443.2,410.27,441.65,196810.0,436.411,1079
2020-11-05,446.78,450.0,434.19,444.6,53541.0,443.256,469
2020-11-06,445.55,449.78,441.79,443.85,67772.0,445.98,483
2020-11-09,465.84,468.57,428.79,430.5,150468.0,440.981,1189
2020-11-10,433.33,436.16,415.54,432.89,201411.0,426.706,1401
2020-11-11,450.0,474.99,443.53,471.78,222232.0,465.724,1689
2020-11-12,473.21,473.21,457.68,461.72,73894.0,461.577,543
2020-11-13,467.71,475.9,467.71,473.25,70360.0,472.72,588
2020-11-16,473.3,477.78,466.69,473.25,84114.0,472.358,634
2020-11-17,469.75,480.37,467.89,478.02,48817.0,476.184,421
2020-11-18,479.92,479.92,471.88,474.28,73006.0,474.618,563
2020-11-19,473.32,481.6,470.63,479.3,54364.0,477.439,358
2020-11-20,477.84,487.03,475.04,482.79,62747.0,483.65,573
2020-11-23,483.66,489.97,479.18,486.17,51228.0,485.077,380
2020-11-24,487.96,488.2,475.83,480.02,68834.0,479.377,618
2020-11-25,480.75,480.75,466.16,475.57,137966.0,475.307,1136
2020-11-27,481.15,481.15,472.02,473.52,52511.0,475.515,445
2020-11-30,476.0,477.84,465.63,472.78,84533.0,472.048,758
2020-12-01,479.77,479.77,470.34,477.35,84079.0,475.948,693
2020-12-02,477.0,477.0,469.81,476.01,89526.0,473.78,661
2020-12-03,481.41,491.39,478.62,483.52,250560.0,480.178,443
