date,open,high,low,close,volume,average,barCount
2020-07-13,300.99,304.22,289.03,291.73,366400.0,297.239,2894
2020-07-14,297.02,298.26,291.43,297.12,410897.0,294.715,3231
2020-07-15,297.91,298.25,288.97,292.91,446260.0,292.319,3801
2020-07-16,292.59,293.24,289.03,291.56,204496.0,291.398,1768
2020-07-17,296.19,300.23,291.04,297.64,205183.0,296.758,1603
2020-07-20,297.53,304.98,296.78,300.78,264217.0,301.545,2224
2020-07-21,302.09,303.48,295.58,296.85,268011.0,298.101,1738
2020-07-22,297.17,299.58,295.21,298.2,165257.0,297.429,1473
2020-07-23,298.68,302.33,294.19,298.68,324995.0,298.93,2446
2020-07-24,298.49,301.28,295.22,298.68,209358.0,299.224,1606
2020-07-27,298.93,308.21,298.07,304.49,271581.0,303.41,2205
2020-07-28,305.82,312.96,305.02,312.24,507449.0,309.818,4032
2020-07-29,311.47,321.19,311.47,317.57,395294.0,317.76,3047
2020-07-30,310.0,315.0,309.04,311.41,461921.0,311.268,3813
2020-07-31,313.72,314.34,307.95,311.54,253959.0,310.188,2202
2020-08-03,310.62,312.82,304.07,305.39,235983.0,306.86,2096
2020-08-04,311.56,319.92,307.13,310.31,399805.0,312.355,3126
2020-08-05,315.21,315.21,303.23,306.48,224399.0,306.852,1706
2020-08-06,304.35,308.06,300.68,307.33,323816.0,304.494,2752
2020-08-07,307.13,313.0,306.92,311.28,184371.0,310.986,1251
2020-08-10,310.58,311.11,298.78,300.83,301055.0,301.597,2512
2020-08-11,305.96,305.96,294.57,295.64,377765.0,298.854,3112
2020-08-12,296.74,305.4,295.93,304.39,271689.0,302.893,2314
2020-08-13,302.82,308.92,302.72,304.63,168087.0,306.268,1557
2020-08-14,303.01,307.46,301.13,303.17,135585.0,303.918,1117
2020-08-17,303.03,308.1,302.3,307.74,180349.0,305.871,1538
2020-08-18,309.01,310.72,306.51,307.47,194967.0,308.104,1463
2020-08-19,308.26,308.27,296.36,298.22,364897.0,298.323,2191
