date,open,high,low,close,volume,average,barCount
2020-07-13,104.33,105.45,103.72,104.33,1529812.0,104.686,10788
2020-07-14,104.5,106.23,104.46,106.2,1159580.0,105.452,7523
2020-07-15,106.92,107.39,106.27,106.79,1334620.0,106.787,9430
2020-07-16,106.59,108.15,106.52,107.46,1118236.0,107.477,8156
2020-07-17,107.92,109.39,107.39,108.7,1329299.0,108.462,9327
2020-07-20,108.26,108.39,106.29,106.57,869825.0,106.807,6144
2020-07-21,106.93,108.34,106.77,107.52,767181.0,107.736,5539
2020-07-22,107.04,108.48,106.59,108.21,812276.0,107.793,5026
2020-07-23,108.39,109.06,107.5,108.03,868107.0,108.264,5987
2020-07-24,108.68,108.96,107.05,107.28,690001.0,107.677,4830
2020-07-27,107.5,107.57,106.59,107.07,667399.0,106.973,4981
2020-07-28,106.77,108.02,106.77,107.52,989261.0,107.524,7119
2020-07-29,107.99,110.13,107.91,109.65,940784.0,109.184,6638
2020-07-30,108.54,109.66,107.3,109.38,1176934.0,108.828,8440
2020-07-31,108.81,109.62,108.26,109.6,862260.0,108.844,5245
2020-08-03,109.48,109.96,108.65,108.98,956017.0,109.021,5833
2020-08-04,108.39,108.97,108.01,108.82,791181.0,108.458,5814
2020-08-05,109.28,109.93,108.71,109.18,771321.0,109.208,5403
2020-08-06,109.16,110.41,109.16,110.37,904680.0,109.854,6435
2020-08-07,110.09,113.23,110.09,112.72,1214270.0,112.44,8708
2020-08-10,112.29,112.7,110.97,111.61,1006139.0,111.457,7535
2020-08-11,112.1,112.39,110.86,111.59,1009344.0,111.755,7330
2020-08-12,112.03,112.73,111.59,112.25,757019.0,112.213,5379
2020-08-13,111.35,111.72,110.52,111.34,512686.0,111.251,3361
2020-08-14,111.18,112.05,110.64,111.47,569211.0,111.504,3686
2020-08-17,111.48,112.17,110.56,110.87,911457.0,111.213,5753
2020-08-18,110.91,111.57,110.63,111.01,728928.0,111.119,4810
2020-08-19,111.65,111.85,110.23,110.56,571555.0,111.114,3772
2020-08-20,110.13,110.65,109.78,110.15,665774.0,110.364,4473
2020-08-21,110.37,111.47,109.86,111.16,753038.0,110.813,4839
2020-08-24,111.49,112.57,111.15,112.51,747505.0,111.872,4861
2020-08-25,113.0,113.37,112.72,113.19,1411299.0,113.089,7493
2020-08-26,113.25,115.0,112.74,113.9,1523081.0,113.907,8540
2020-08-27,114.0,115.02,113.82,114.27,750571.0,114.324,4947
2020-08-28,114.23,114.3,113.21,114.01,802201.0,113.703,5102
2020-08-31,113.64,114.47,113.58,114.0,785530.0,113.968,5326
2020-09-01,113.37,113.82,112.82,113.64,718820.0,113.298,4791
2020-09-02,113.64,115.06,113.37,114.15,1843148.0,114.313,9978
2020-09-03,113.5,114.12,110.57,111.22,1457827.0,112.092,10543
2020-09-04,111.78,112.28,109.06,111.21,1387072.0,110.737,9670
