date,open,high,low,close,volume,average,barCount
2020-07-13,57.6,58.74,57.17,57.85,621840.0,58.151,5182
2020-07-14,57.71,59.77,57.22,59.69,798646.0,59.174,6318
2020-07-15,60.58,63.86,60.43,63.68,1083048.0,62.859,8831
2020-07-16,63.72,65.12,62.91,64.76,1203332.0,64.61,8260
2020-07-17,65.12,67.61,64.12,66.97,1898331.0,66.772,12325
2020-07-20,66.51,67.82,65.07,66.44,1046947.0,66.014,8195
2020-07-21,66.95,69.26,66.58,67.66,1791632.0,68.179,12313
2020-07-22,67.59,67.97,67.02,67.75,904334.0,67.678,6472
2020-07-23,67.71,68.74,67.33,68.38,648441.0,68.222,5536
2020-07-24,68.01,68.33,66.41,67.03,610094.0,67.065,5113
2020-07-27,66.87,67.25,65.64,67.03,616041.0,66.841,5244
2020-07-28,66.95,67.24,65.8,65.9,871364.0,66.268,7319
2020-07-29,66.39,69.98,66.37,68.71,2028919.0,68.601,12977
2020-07-30,67.75,68.66,66.58,68.65,812839.0,67.993,6338
2020-07-31,68.28,69.07,67.63,68.73,1172604.0,68.251,8343
2020-08-03,68.99,72.37,68.66,70.9,1629481.0,70.743,11767
2020-08-04,68.25,71.6,64.91,69.13,3172838.0,68.818,22230
2020-08-05,69.41,69.52,66.12,67.13,1950867.0,67.291,12679
2020-08-06,67.36,67.51,66.11,66.98,1343555.0,66.636,8090
2020-08-07,66.71,67.84,66.61,67.8,963450.0,67.267,6096
2020-08-10,68.12,68.49,67.45,67.99,1108019.0,68.112,5709
2020-08-11,68.26,69.17,66.75,67.2,1071812.0,67.348,7916
2020-08-12,67.32,67.55,65.7,66.67,800307.0,66.593,5346
2020-08-13,66.41,67.11,65.77,66.96,807350.0,66.614,5508
2020-08-14,66.64,68.07,66.08,67.23,716723.0,67.492,4680
2020-08-17,67.25,67.54,66.51,66.78,405341.0,66.879,3319
2020-08-18,66.77,66.98,66.01,66.28,305037.0,66.336,2611
2020-08-19,66.21,66.41,65.05,65.14,602027.0,65.454,4681
2020-08-20,65.04,65.48,64.54,65.14,435168.0,65.186,3725
2020-08-21,65.0,66.24,64.64,66.15,953133.0,65.837,7312
2020-08-24,66.54,67.08,65.26,65.66,774585.0,66.18,5203
2020-08-25,65.75,65.84,65.07,65.49,456615.0,65.407,3474
2020-08-26,65.52,65.79,65.01,65.67,333355.0,65.505,2545
2020-08-27,65.97,67.04,65.57,66.45,654194.0,66.259,4601
2020-08-28,66.44,66.86,65.53,66.44,321406.0,66.229,2744
2020-08-31,66.62,66.88,66.09,66.44,455337.0,66.545,3253
2020-09-01,66.38,66.38,64.54,65.16,482412.0,65.029,3517
2020-09-02,65.09,67.13,64.62,66.89,313876.0,66.327,2444
2020-09-03,67.08,67.28,65.1,65.98,564411.0,65.791,3745
2020-09-04,66.37,66.5,65.28,65.64,495552.0,65.772,4187
2020-09-08,65.49,65.49,63.5,63.74,809403.0,64.304,6051
2020-09-09,64.01,65.12,63.22,64.77,682344.0,64.473,5083
2020-09-10,65.4,65.81,63.53,63.75,651935.0,64.837,5424
