date,open,high,low,close,volume,average,barCount
2020-07-13,143.58,145.88,142.25,143.49,1724455.0,144.224,12845
2020-07-14,143.49,148.31,142.29,148.1,1739150.0,146.733,11891
2020-07-15,151.2,152.69,150.87,151.93,1975708.0,151.821,14139
2020-07-16,151.01,153.51,150.25,153.08,3001098.0,152.868,18266
2020-07-17,153.5,155.38,152.46,155.0,2812144.0,154.562,16266
2020-07-20,154.12,154.88,152.52,153.39,3783390.0,153.61,22391
2020-07-21,153.88,157.02,153.88,154.76,1521639.0,155.527,10865
2020-07-22,154.11,155.61,153.91,154.61,1097490.0,154.558,7934
2020-07-23,154.36,155.49,152.86,153.73,1544939.0,153.998,11144
2020-07-24,154.0,154.25,149.04,149.43,3221672.0,150.943,20744
2020-07-27,148.8,150.96,147.92,150.76,2345617.0,149.725,17048
2020-07-28,150.25,152.08,149.42,152.01,2850573.0,150.927,17882
2020-07-29,151.57,155.43,151.17,154.58,2435868.0,153.749,15839
2020-07-30,152.93,153.07,149.03,149.16,1951949.0,149.904,13583
2020-07-31,148.92,149.48,147.0,149.37,2076102.0,148.175,14646
2020-08-03,150.13,150.25,147.31,148.53,1442780.0,148.777,10536
2020-08-04,147.26,148.16,146.21,147.33,2113797.0,147.186,14675
2020-08-05,148.79,151.0,148.55,150.82,2901382.0,150.071,17891
2020-08-06,150.92,152.9,150.34,152.58,1780692.0,151.653,10467
2020-08-07,152.44,155.26,151.86,155.11,1416133.0,153.856,9640
2020-08-10,155.16,159.88,155.16,159.43,2073740.0,158.562,13736
2020-08-11,160.72,163.25,160.1,160.28,2604746.0,161.777,17188
2020-08-12,162.52,162.82,158.99,160.07,1573349.0,160.293,9980
2020-08-13,157.68,159.65,157.56,158.98,1473274.0,158.92,11063
2020-08-14,158.0,160.87,157.96,160.28,1857891.0,160.135,11616
2020-08-17,160.03,160.88,158.05,158.76,1558059.0,158.834,10838
2020-08-18,158.99,159.76,157.22,157.38,1038826.0,158.045,6867
2020-08-19,157.57,158.13,156.16,156.85,1286279.0,157.414,8785
2020-08-20,155.5,157.02,155.21,156.17,879160.0,156.35,5740
2020-08-21,155.96,157.76,155.96,157.5,1291907.0,156.992,7615
2020-08-24,158.1,159.45,156.51,159.37,1343489.0,158.447,8142
2020-08-25,164.34,167.0,163.52,164.53,5281121.0,165.154,33071
2020-08-26,164.8,166.43,163.34,165.31,2285386.0,165.256,16198
2020-08-27,166.19,168.69,165.09,165.99,2757183.0,166.559,19986
2020-08-28,166.32,168.7,165.46,168.38,3832565.0,167.227,27110
2020-08-31,168.58,168.59,164.69,165.55,2310903.0,166.016,16004
