date,open,high,low,close,volume,average,barCount
2020-07-13,42.55,43.2,41.44,41.46,1026410.0,42.3745,4044
2020-07-14,41.21,41.71,40.57,41.66,1305802.0,41.205,5209
2020-07-15,42.65,42.66,41.72,42.43,1047496.0,42.2405,4192
2020-07-16,42.1,42.56,41.87,42.19,1002166.0,42.175,3918
2020-07-17,42.54,42.56,41.52,41.9,1102690.0,41.9665,3618
2020-07-20,41.87,41.87,40.49,40.77,1242450.0,40.894,4714
2020-07-21,41.0,41.77,40.76,41.27,873548.0,41.2575,3352
2020-07-22,41.27,43.67,41.26,43.39,2187898.0,43.08,7234
2020-07-23,42.93,44.16,42.29,42.66,1779734.0,43.1035,7216
2020-07-24,42.22,42.7,41.84,42.46,1019690.0,42.3535,4320
2020-07-27,42.53,43.31,42.12,43.3,810878.0,42.879,3499
2020-07-28,43.27,43.34,41.69,41.75,888062.0,42.2365,3644
2020-07-29,42.02,43.09,41.83,42.8,1281110.0,42.6745,4232
2020-07-30,42.54,43.93,42.4,43.83,1640210.0,43.447,6595
2020-07-31,44.01,44.16,42.71,43.56,1103172.0,43.304,4710
2020-08-03,43.75,45.52,43.48,43.48,2282576.0,44.4235,7589
2020-08-04,43.22,43.98,42.47,43.95,1178442.0,43.3905,3782
2020-08-05,44.1,44.55,43.56,44.34,1047504.0,44.184,3737
2020-08-06,44.59,45.0,44.06,44.87,992576.0,44.6095,3451
2020-08-07,44.73,46.67,44.6,46.59,2410146.0,46.0,8688
2020-08-10,46.84,47.3,46.05,46.92,996702.0,46.803,4032
2020-08-11,47.38,47.44,46.04,46.47,1316344.0,46.83,4894
2020-08-12,47.05,47.25,46.1,46.85,913866.0,46.642,3471
2020-08-13,46.54,47.3,46.45,46.85,633922.0,46.8645,2572
2020-08-14,46.99,47.91,46.65,47.29,1399072.0,47.527,4626
2020-08-17,47.82,48.75,47.5,48.74,1073426.0,48.24,3753
2020-08-18,48.88,49.09,47.92,48.26,950568.0,48.4685,3520
2020-08-19,48.3,48.5,47.43,47.9,1451478.0,47.895,6243
2020-08-20,47.49,47.84,47.2,47.63,728500.0,47.643,3118
2020-08-21,49.08,49.74,47.94,49.55,1667904.0,49.1785,6302
2020-08-24,50.2,50.87,49.1,49.63,1545200.0,49.595,5674
2020-08-25,49.84,50.0,47.22,47.68,2680544.0,47.782,8356
2020-08-26,48.25,49.7,47.66,49.48,3968214.0,48.671,11465
2020-08-27,46.19,47.18,45.16,45.57,5886076.0,46.1175,18602
2020-08-28,46.11,46.77,44.62,44.78,2412620.0,45.3565,7648
2020-08-31,44.81,44.9,43.6,43.88,2847312.0,43.826,8831
2020-09-01,44.06,44.51,43.72,44.03,1924776.0,44.0625,6672
2020-09-02,44.18,44.43,43.01,44.17,1454242.0,43.869,4599
2020-09-03,43.88,44.08,42.66,42.85,1677418.0,43.3455,6770
2020-09-04,43.01,43.18,40.88,42.28,1202388.0,42.082,4691
2020-09-08,41.7,43.73,41.25,43.19,1862156.0,43.111,7362
2020-09-09,43.64,45.07,43.19,44.94,1843490.0,44.488,6529
2020-09-10,46.15,48.1,45.08,45.35,3072180.0,46.585,9092
2020-09-11,45.78,46.44,44.95,45.71,1531902.0,45.7645,5319
2020-09-14,46.42,46.82,45.56,46.71,1635606.0,46.427,6382
2020-09-15,47.13,47.2,46.18,46.52,1063692.0,46.6435,3681
2020-09-16,46.78,47.19,45.72,45.74,1079114.0,46.3725,4205
2020-09-17,45.16,45.79,44.69,44.81,1002922.0,45.003,4053
2020-09-18,44.88,45.02,43.08,43.59,1400038.0,43.849,5161
2020-09-21,42.8,43.09,42.12,43.06,1324794.0,42.756,5555
2020-09-22,43.2,44.05,42.99,43.94,774832.0,43.6895,3138
2020-09-23,44.07,44.68,43.88,44.2,2120014.0,44.225,5949
2020-09-24,43.85,44.4,43.2,43.38,1845876.0,43.7325,6951
2020-09-25,43.15,43.57,42.65,43.43,1341832.0,43.1905,4962
2020-09-28,43.93,44.42,43.83,44.18,895978.0,44.0815,3945
2020-09-29,44.41,45.2,44.01,44.63,961950.0,44.757,3921
2020-09-30,44.86,45.7,44.63,45.22,1385418.0,45.066,5226
2020-10-01,45.9,47.15,45.5,46.88,2045784.0,46.576,8531
2020-10-02,45.67,48.16,45.5,47.26,1792994.0,47.4845,6422
2020-10-05,47.38,49.66,47.38,49.52,1604654.0,48.8825,6541
2020-10-06,49.99,50.28,48.48,48.6,1617114.0,49.5175,6341
2020-10-07,49.27,49.98,48.37,48.37,1575630.0,48.989,6314
2020-10-08,48.8,49.43,48.29,49.42,1239318.0,48.801,4716
2020-10-09,49.63,50.31,49.2,50.09,1494704.0,49.8365,5099
2020-10-12,50.42,50.98,49.35,49.85,694218.0,49.936,2752
2020-10-13,51.5,53.41,50.68,52.88,1849056.0,52.3775,5990
2020-10-14,52.95,53.55,51.69,52.18,1594598.0,52.339,5356
2020-10-15,51.27,52.76,51.14,52.64,830674.0,52.2575,3246
2020-10-16,52.88,53.51,52.42,52.5,905226.0,52.923,3265
2020-10-19,52.65,53.46,52.27,52.49,1395576.0,52.806,4200
2020-10-20,52.44,52.52,51.27,51.39,912498.0,51.9015,3511
2020-10-21,51.86,51.99,49.13,49.29,1209800.0,50.081,4639
2020-10-22,49.27,49.48,48.13,48.83,1414132.0,48.7225,5181
2020-10-23,48.97,49.8,48.4,49.69,762440.0,49.2075,3033
2020-10-26,48.88,49.4,47.53,48.4,811874.0,48.337,3078
2020-10-27,48.57,48.7,48.02,48.09,450884.0,48.3195,1791
2020-10-28,47.06,48.32,46.52,47.36,1118154.0,47.368,4395
2020-10-29,47.35,48.2,47.01,47.11,1237022.0,47.606,4532
2020-10-30,46.82,47.01,44.95,45.6,1638638.0,45.617,6305
2020-11-02,46.09,46.85,45.16,46.06,1228946.0,45.932,4756
2020-11-03,46.59,48.38,46.29,48.13,1230918.0,47.8705,4835
2020-11-04,48.24,49.84,48.24,49.4,1543650.0,49.3015,4639
2020-11-05,50.04,51.06,49.29,49.48,1541584.0,50.083,5342
2020-11-06,49.58,50.08,48.95,49.9,1061424.0,49.7375,4175
2020-11-09,48.66,48.66,43.97,44.91,4863408.0,45.728,17608
2020-11-10,44.81,47.02,44.16,45.49,2002288.0,45.553,7943
2020-11-11,46.0,48.08,45.38,47.89,1441684.0,47.31,5773
2020-11-12,47.22,48.22,45.87,46.18,1603090.0,46.514,5911
2020-11-13,46.55,47.22,45.79,46.78,1587566.0,46.678,6338
2020-11-16,46.65,48.01,45.56,47.96,2131204.0,47.18,8277
2020-11-17,47.29,48.93,47.16,48.3,1487864.0,48.293,5600
2020-11-18,48.47,49.17,48.26,48.58,1930150.0,48.6915,6845
2020-11-19,49.15,50.85,48.96,50.52,2847362.0,50.19,9654
2020-11-20,55.85,57.0,52.56,53.85,9182586.0,54.4465,27580
2020-11-23,53.65,56.72,53.3,56.29,2969506.0,55.6775,10467
2020-11-24,57.12,57.33,55.74,56.48,1574942.0,56.4555,5525
2020-11-25,56.84,57.0,54.84,56.01,1378858.0,55.55,4369
2020-11-27,55.88,57.0,54.56,54.97,782862.0,55.379,2943
2020-11-30,54.76,54.91,52.92,54.74,1577042.0,54.051,6092
2020-12-01,55.27,55.85,54.69,55.37,1431418.0,55.3455,5861
2020-12-02,54.98,55.47,54.39,55.08,781218.0,55.014,3089
2020-12-03,54.9,56.48,54.76,55.56,1369372.0,55.887,4970
2020-12-04,55.72,56.09,55.1,55.89,845618.0,55.6525,3270
2020-12-07,56.76,56.76,52.83,53.19,1682150.0,53.649,5415
2020-12-08,52.66,54.15,52.63,53.79,1025426.0,53.5995,4199
2020-12-09,54.19,54.56,52.59,54.1,1506318.0,53.7425,5780
2020-12-10,53.48,53.94,51.85,52.44,1557954.0,52.5745,5935
2020-12-11,52.34,52.95,51.85,52.5,1616970.0,52.473,5830
2020-12-14,52.65,53.68,52.65,53.51,1529558.0,53.2855,5158
2020-12-15,53.91,55.25,53.42,55.23,1139260.0,54.8125,4430
2020-12-16,55.67,56.46,54.87,56.18,1243894.0,55.8795,4743
2020-12-17,56.5,57.08,55.93,56.45,811476.0,56.381,3110
2020-12-18,56.71,56.77,54.65,54.82,1194840.0,55.2025,4075
2020-12-21,54.0,54.74,53.49,54.48,1065196.0,54.2025,3991
2020-12-22,54.5,54.91,53.42,53.92,776536.0,53.884,2731
2020-12-23,54.1,54.38,53.55,53.9,709546.0,53.9705,2959
2020-12-24,54.08,54.28,53.52,53.84,279300.0,53.867,1107
2020-12-28,54.21,54.29,51.75,52.06,1267186.0,52.4715,4591
2020-12-29,52.22,52.73,51.29,52.18,1006764.0,51.9335,3822
2020-12-30,52.27,53.26,51.58,51.74,706588.0,52.008,2409
2020-12-31,51.7,51.72,50.88,50.92,678564.0,51.1565,2468
2021-01-04,50.91,52.91,49.38,51.48,1740994.0,51.4885,6923
2021-01-05,50.8,52.48,50.73,52.08,1140352.0,51.9,4623
2021-01-06,51.5,53.94,51.5,53.46,1481680.0,53.254,5363
2021-01-07,54.33,54.96,53.62,54.27,955588.0,54.1855,3701
2021-01-08,54.45,55.19,53.18,53.95,763766.0,54.134,2983
2021-01-11,53.7,56.69,53.43,55.59,1641566.0,55.683,6239
2021-01-12,55.95,59.19,55.75,59.13,2227264.0,58.348,7926
2021-01-13,59.76,61.99,59.41,59.97,2854704.0,60.6875,9400
2021-01-14,60.0,62.94,59.88,62.57,2542614.0,61.879,8538
2021-01-15,62.0,62.69,60.8,62.43,1511378.0,62.012,5358
2021-01-19,63.59,63.82,61.77,62.49,1248366.0,62.613,4732
2021-01-20,63.51,64.38,62.88,64.27,1217406.0,63.7225,4873
2021-01-21,64.39,65.67,63.34,63.35,1364386.0,64.598,4602
2021-01-22,63.28,66.19,62.93,66.16,1340964.0,64.907,5277
2021-01-25,66.76,73.45,65.71,66.28,3506090.0,68.9795,12586
2021-01-26,66.5,69.05,65.15,68.2,1649744.0,67.32,6564
2021-01-27,67.58,75.58,67.21,73.8,5298844.0,72.8305,17522
2021-01-28,71.74,75.43,66.69,66.96,4257098.0,69.7885,15344
2021-01-29,66.57,67.87,64.06,64.46,2712774.0,65.43,9790
2021-02-01,63.7,64.89,61.24,62.7,3081570.0,62.3125,10289
2021-02-02,62.63,63.07,60.31,62.87,2386804.0,61.8815,8089
2021-02-03,63.88,64.63,62.72,63.4,1499430.0,63.525,5078
2021-02-04,63.7,64.08,62.59,63.92,1019108.0,63.2875,3458
2021-02-05,64.58,64.85,63.57,64.38,547890.0,64.247,2179
2021-02-08,64.79,65.51,63.69,64.32,887500.0,64.332,3316
2021-02-09,63.96,64.97,63.77,64.54,1080332.0,64.412,3172
2021-02-10,65.12,65.17,62.31,63.57,956948.0,63.6195,3301
2021-02-11,63.57,65.14,63.48,63.82,905470.0,63.962,3258
2021-02-12,62.55,64.21,62.36,63.31,1172708.0,63.409,3639
2021-02-16,63.56,64.11,62.01,62.38,910820.0,62.8925,3026
2021-02-17,62.74,62.83,61.37,62.17,1241934.0,62.005,4254
2021-02-18,61.4,64.11,60.65,63.72,972394.0,63.128,4027
2021-02-19,63.72,65.78,63.71,64.92,949990.0,65.0245,3703
2021-02-22,64.58,65.49,63.08,63.79,1095426.0,64.242,3939
2021-02-23,62.95,64.52,59.04,64.3,1525132.0,62.7195,5227
2021-02-24,64.65,64.91,62.23,64.55,1394848.0,63.6355,5204
2021-02-25,64.45,66.76,63.83,64.13,1652620.0,65.168,5907
2021-02-26,64.41,66.46,64.21,65.64,1300660.0,65.671,5001
2021-03-01,66.91,68.41,66.0,67.72,1243592.0,67.5385,4376
2021-03-02,67.94,70.07,67.16,67.86,1600200.0,68.1715,5310
2021-03-03,68.08,68.8,65.69,66.28,1506960.0,66.903,5618
2021-03-04,65.68,66.26,61.68,63.24,1677084.0,63.4335,6591
2021-03-05,63.24,64.14,60.01,64.08,1611336.0,62.6035,6027
2021-03-08,64.25,66.9,63.64,65.76,952568.0,65.657,3525
2021-03-09,66.7,66.97,64.57,64.58,1315826.0,65.4645,4688
2021-03-10,65.66,66.45,64.6,66.38,1422316.0,65.6855,5488
2021-03-11,67.75,68.38,66.25,67.23,1112590.0,67.315,4182
2021-03-12,66.86,68.19,66.37,67.54,711968.0,67.534,2792
2021-03-15,68.49,70.32,68.01,68.5,1657152.0,68.778,5988
2021-03-16,68.55,70.17,68.22,69.25,1800534.0,69.4885,6317
2021-03-17,68.75,69.88,67.14,68.2,2188832.0,68.026,7060
2021-03-18,79.5,83.89,76.7,80.79,9553460.0,80.9945,27021
2021-03-19,81.23,88.94,81.0,87.42,6791028.0,86.8935,19000
2021-03-22,88.0,90.73,86.7,90.0,4275570.0,89.0405,11872
2021-03-23,90.15,92.16,89.11,90.01,3390638.0,90.295,9476
2021-03-24,89.63,90.01,81.77,82.92,4034558.0,85.2065,13219
2021-03-25,82.3,87.39,82.12,86.12,4294636.0,85.2755,12570
2021-03-26,86.92,90.05,86.92,89.39,2886820.0,88.8525,10068
2021-03-29,90.02,92.26,88.71,89.77,2802140.0,90.765,8944
2021-03-30,89.0,92.61,89.0,92.0,1840218.0,90.8215,6847
2021-03-31,92.59,92.67,88.13,89.6,1927328.0,90.071,6742
2021-04-01,90.77,91.71,89.46,91.04,1646080.0,90.447,6061
2021-04-05,91.5,93.26,91.04,91.44,1445378.0,92.0495,5031
