date,open,high,low,close,volume,average,barCount
2020-07-13,95.54,96.44,93.55,93.57,1865126.0,95.211,13269
2020-07-14,93.67,94.23,92.48,93.38,2505131.0,93.159,18910
2020-07-15,94.61,94.72,92.67,93.74,2305968.0,93.395,17510
2020-07-16,93.51,94.51,92.06,92.1,2019648.0,92.932,12541
2020-07-17,92.83,95.97,92.5,95.34,2061075.0,94.767,13681
2020-07-20,94.93,95.83,94.6,94.73,1545088.0,95.094,10206
2020-07-21,98.63,99.51,97.07,97.93,2430140.0,98.344,15723
2020-07-22,97.16,98.75,96.44,98.38,2083391.0,97.844,14757
2020-07-23,97.94,100.61,97.91,98.9,2089376.0,99.465,14938
2020-07-24,98.61,100.14,97.97,99.91,1787468.0,99.596,12797
2020-07-27,99.56,101.89,98.42,101.76,2027109.0,100.664,13015
2020-07-28,101.6,103.17,101.16,102.54,2134017.0,102.295,14929
2020-07-29,102.6,106.23,102.6,106.17,2378053.0,104.846,16719
2020-07-30,104.98,106.73,104.33,105.19,1743602.0,105.591,12819
2020-07-31,104.91,105.58,103.1,105.42,2038955.0,104.325,12968
2020-08-03,105.48,105.92,104.0,104.98,1102030.0,104.874,7777
2020-08-04,104.69,105.94,104.08,105.59,1227814.0,105.399,8683
2020-08-05,106.12,106.5,104.63,104.9,889444.0,105.168,6647
2020-08-06,104.58,105.82,104.57,104.88,1048071.0,104.961,6926
2020-08-07,104.37,105.15,104.1,105.07,1205005.0,104.706,8822
2020-08-10,105.31,105.64,103.73,103.73,1588262.0,104.364,10999
2020-08-11,104.68,104.71,100.08,100.51,2214026.0,101.723,14926
2020-08-12,102.2,103.08,100.97,102.88,1660295.0,102.45,12142
2020-08-13,102.5,103.73,102.33,102.64,1148541.0,102.973,8458
2020-08-14,102.34,103.85,102.03,102.32,1592097.0,103.07,11652
2020-08-17,102.3,104.22,102.0,104.21,1052028.0,103.678,7761
2020-08-18,104.08,104.32,102.99,103.65,778511.0,103.637,5724
2020-08-19,103.75,104.05,101.47,101.74,1431201.0,102.288,10565
2020-08-20,101.53,103.44,101.25,102.69,910735.0,102.708,6566
2020-08-21,103.54,103.62,101.85,103.04,790870.0,102.831,4737
2020-08-24,102.53,102.68,100.42,102.0,1183633.0,101.302,7460
2020-08-25,102.51,102.6,100.94,101.98,1642548.0,101.459,8978
2020-08-26,101.71,101.96,100.3,101.03,1845986.0,100.966,12317
2020-08-27,101.67,102.68,101.4,101.9,1284100.0,102.122,8252
2020-08-28,102.63,102.63,101.22,102.49,1116790.0,101.771,7119
2020-08-31,102.44,102.68,100.88,101.86,1294550.0,101.653,8523
2020-09-01,101.74,101.89,100.76,101.5,1059539.0,101.425,7169
2020-09-02,101.51,104.66,100.91,104.58,1374620.0,103.634,9183
2020-09-03,104.35,104.66,100.61,101.61,1269435.0,102.003,9394
2020-09-04,101.52,102.4,98.18,100.76,1218897.0,100.094,8330
2020-09-08,100.07,100.26,98.31,98.8,1661336.0,99.105,11649
2020-09-09,99.96,101.58,99.73,100.98,1393240.0,100.874,9437
2020-09-10,100.84,101.6,99.82,100.01,934563.0,100.614,6234
2020-09-11,100.43,100.94,99.17,100.21,905997.0,100.181,6501
2020-09-14,100.92,102.85,100.75,101.95,785509.0,102.064,5802
2020-09-15,102.2,103.58,102.13,102.73,820133.0,102.965,5535
2020-09-16,102.87,103.26,101.97,102.04,998242.0,102.718,6823
2020-09-17,100.89,102.18,99.97,101.1,924985.0,100.899,6774
2020-09-18,101.29,102.03,98.7,99.52,1874128.0,100.261,8647
2020-09-21,98.12,98.4,95.89,96.55,1718074.0,96.598,11380
2020-09-22,96.61,99.99,96.61,99.19,1633373.0,98.938,10987
2020-09-23,98.96,99.37,94.85,95.3,1422195.0,96.359,10567
2020-09-24,95.3,97.08,94.8,95.36,1395509.0,95.874,9906
2020-09-25,95.01,97.69,94.76,97.67,858429.0,96.388,6114
2020-09-28,99.13,100.2,98.37,100.03,889173.0,99.57,6162
2020-09-29,99.58,100.45,99.0,99.61,1130940.0,99.847,7322
2020-09-30,100.21,101.55,98.76,100.62,1484703.0,100.416,10269
2020-10-01,100.93,102.37,99.56,102.16,1426333.0,101.021,9695
2020-10-02,101.0,104.74,100.5,104.22,1542569.0,103.608,10077
2020-10-05,105.0,105.61,103.43,105.19,1260548.0,104.772,8309
2020-10-06,105.28,105.67,103.55,104.48,1020548.0,104.777,6864
2020-10-07,105.09,106.38,103.92,105.76,1063900.0,105.3,7661
2020-10-08,105.83,109.11,105.45,106.84,957086.0,106.365,6696
2020-10-09,107.35,107.95,106.28,106.91,660405.0,106.891,4727
2020-10-12,107.8,108.86,106.14,108.29,701732.0,108.066,4955
2020-10-13,107.09,107.88,106.09,106.63,874752.0,106.822,5949
2020-10-14,106.05,106.47,103.87,104.03,953882.0,104.616,7569
2020-10-15,103.24,105.9,103.08,104.98,687128.0,104.933,4968
2020-10-16,104.74,105.49,104.2,104.26,1028566.0,104.841,6830
2020-10-19,105.12,105.24,102.9,103.02,961855.0,103.806,6649
2020-10-20,104.93,105.08,102.91,103.53,1052109.0,104.139,6868
2020-10-21,102.91,104.54,102.27,102.65,828782.0,103.004,5679
2020-10-22,102.93,103.83,102.61,102.8,843658.0,103.161,5779
2020-10-23,103.72,104.12,102.88,103.24,882615.0,103.509,5029
2020-10-26,101.95,102.13,99.9,100.47,1141916.0,100.525,7381
2020-10-27,100.39,101.35,99.12,99.14,1046311.0,100.198,6626
2020-10-28,97.44,99.14,96.87,97.51,1549441.0,97.796,10798
2020-10-29,96.89,101.1,96.57,100.18,1418702.0,99.548,10684
2020-10-30,99.47,100.39,97.99,99.2,1280172.0,98.992,9004
2020-11-02,100.72,102.28,100.36,101.87,979896.0,101.235,6637
2020-11-03,102.66,105.16,102.27,104.39,859427.0,103.965,6506
2020-11-04,104.8,107.63,104.29,105.81,1089404.0,106.291,7937
2020-11-05,106.7,106.88,105.29,105.88,882137.0,106.116,6234
2020-11-06,105.76,106.4,104.5,104.89,1062594.0,105.265,6866
2020-11-09,111.56,112.37,99.3,99.61,4085165.0,103.663,30246
