date,open,high,low,close,volume,average,barCount
2020-07-13,193.61,195.19,188.7,189.02,5663242.0,192.841,36248
2020-07-14,189.5,193.47,187.18,193.33,5153844.0,190.553,35850
2020-07-15,195.23,197.77,194.5,196.55,5020333.0,196.294,34331
2020-07-16,195.33,195.71,192.52,193.5,3092960.0,193.66,20412
2020-07-17,194.83,195.57,193.12,195.09,3890592.0,194.378,24875
2020-07-20,194.74,199.48,193.67,198.47,5025117.0,197.963,30035
2020-07-21,200.0,200.17,195.68,196.48,5172852.0,197.521,30674
2020-07-22,196.48,199.0,196.25,198.86,4874473.0,197.8,29383
2020-07-23,198.44,200.95,196.43,197.43,4025525.0,198.823,27120
2020-07-24,195.67,197.48,194.03,195.15,5071774.0,195.582,31513
2020-07-27,195.16,197.81,194.2,196.91,3077497.0,196.554,19911
2020-07-28,197.69,199.37,196.71,196.74,3849026.0,198.083,25981
2020-07-29,193.09,198.89,193.05,198.58,6871020.0,196.052,47215
2020-07-30,195.1,196.56,192.12,194.06,6119985.0,193.99,42286
2020-07-31,194.42,194.69,189.44,190.4,8980728.0,190.739,55104
2020-08-03,191.8,193.34,190.21,190.69,7498600.0,191.134,41320
2020-08-04,191.13,192.94,190.08,192.29,6012878.0,191.769,37197
2020-08-05,193.56,198.18,193.1,196.1,6295091.0,196.376,38735
2020-08-06,195.98,198.92,194.79,198.77,5268499.0,196.624,35508
2020-08-07,197.59,197.98,195.3,196.36,3605678.0,196.458,25498
2020-08-10,196.36,198.31,195.33,196.79,3865956.0,196.643,25675
2020-08-11,197.82,202.89,196.33,197.77,7917271.0,200.126,48976
2020-08-12,199.0,200.23,198.24,198.74,3410546.0,199.146,22092
2020-08-13,197.13,199.94,197.03,197.58,4487783.0,198.471,27525
2020-08-14,197.01,198.07,195.77,196.64,3269801.0,196.973,22155
2020-08-17,197.3,200.46,196.71,199.43,4185683.0,199.414,26179
2020-08-18,199.98,200.1,196.82,199.01,3805866.0,198.565,24488
2020-08-19,199.0,202.85,198.9,200.99,6322494.0,201.079,37906
2020-08-20,199.9,204.44,199.6,204.15,5500104.0,202.843,35179
