date,open,high,low,close,volume,average,barCount
2020-07-13,85.09,87.08,85.09,85.94,717721.0,86.354,4588
2020-07-14,86.03,86.89,85.41,86.42,751437.0,86.248,5787
2020-07-15,87.09,87.41,84.89,85.0,1055335.0,85.808,8238
2020-07-16,85.21,86.08,84.86,85.81,901097.0,85.506,7208
2020-07-17,86.47,88.14,86.22,87.84,1028913.0,87.129,6783
2020-07-20,87.4,87.73,86.2,86.61,884998.0,86.798,5995
2020-07-21,85.55,88.58,85.25,87.17,817123.0,87.211,5836
2020-07-22,86.82,89.99,86.31,89.63,673113.0,89.095,5488
2020-07-23,89.35,90.7,89.28,90.03,543449.0,90.06,4494
2020-07-24,90.01,91.09,88.77,89.48,498895.0,89.454,4073
2020-07-27,89.48,89.65,87.8,88.7,593115.0,88.619,4644
2020-07-28,88.56,91.13,88.56,90.14,892007.0,90.351,6873
2020-07-29,90.56,91.38,89.99,90.49,618169.0,90.355,4860
2020-07-30,89.68,90.78,89.35,90.58,686545.0,90.312,5282
2020-07-31,90.38,91.96,88.41,90.07,1433939.0,89.974,10342
2020-08-03,89.6,90.07,88.6,89.49,536117.0,89.478,4427
2020-08-04,89.52,90.91,89.47,90.27,636172.0,90.102,5260
2020-08-05,90.36,90.65,87.89,88.18,482334.0,88.607,3732
2020-08-06,87.95,88.51,87.08,88.1,905990.0,87.862,6940
2020-08-07,87.95,89.8,87.8,89.02,997385.0,89.045,7492
2020-08-10,89.32,89.47,88.15,88.55,776277.0,88.619,6382
2020-08-11,88.48,88.69,85.9,86.09,828639.0,86.67,6878
2020-08-12,86.58,88.35,86.4,87.91,792652.0,87.673,6456
2020-08-13,87.47,88.31,87.15,87.92,445433.0,87.892,3759
2020-08-14,87.66,88.07,86.77,87.15,306802.0,87.213,2419
2020-08-17,86.94,88.5,86.65,87.46,504919.0,87.751,4087
2020-08-18,87.46,87.9,86.34,86.94,551930.0,87.044,4506
2020-08-19,87.24,87.24,85.74,86.21,602042.0,86.375,4590
2020-08-20,85.91,86.61,85.37,85.67,424967.0,85.948,3432
2020-08-21,85.99,86.7,84.87,86.54,594501.0,86.2,4349
2020-08-24,85.76,86.45,84.4,85.88,906920.0,85.594,6788
