date,open,high,low,close,volume,average,barCount
2024-03-27,115.0,135.0,115.0,131.25,4798430.0,129.42,7815
2024-03-28,137.93,137.93,129.96,136.75,2068628.0,133.57,5644
2024-04-01,141.01,144.33,137.07,142.02,884037.0,140.77,4538
2024-04-02,142.85,152.48,138.64,140.0,11733884.0,144.592,50027
2024-04-03,142.3,144.0,135.8,137.34,6945874.0,139.595,27477
2024-04-04,136.0,139.35,125.26,126.06,12064600.0,130.81,44768
2024-04-05,125.5,128.18,119.0,122.7,13381737.0,123.746,61507
2024-04-08,126.13,131.95,125.86,129.96,8360972.0,129.681,42542
2024-04-09,130.87,133.6,128.25,132.17,6724199.0,131.576,36725
2024-04-10,129.5,139.93,128.94,138.37,6710392.0,134.834,32951
2024-04-11,139.2,139.32,136.41,136.57,3856314.0,137.957,20414
2024-04-12,135.0,138.11,133.55,134.0,2607571.0,135.247,12688
2024-04-15,134.6,135.32,129.85,131.75,2778122.0,131.787,12023
2024-04-16,132.5,133.05,128.25,130.07,4880541.0,130.082,21225
2024-04-17,132.04,138.18,131.25,134.75,5024908.0,135.007,22021
2024-04-18,138.15,138.41,135.43,137.22,3690845.0,137.24,16036
2024-04-19,137.25,140.59,134.9,135.1,3338731.0,137.807,17171
2024-04-22,135.52,137.14,132.11,136.69,1325010.0,134.963,8070
2024-04-23,138.46,148.35,137.87,147.83,2901072.0,144.826,15733
2024-04-24,147.0,149.9,144.35,146.18,2556366.0,146.75,15060
2024-04-25,143.0,152.14,138.67,148.31,4242158.0,146.042,19508
2024-04-26,153.64,157.25,150.2,153.07,2771767.0,153.226,16263
2024-04-29,153.58,159.55,153.58,159.01,4087770.0,157.879,17918
2024-04-30,158.14,163.1,152.25,153.71,2257049.0,156.72,10844
2024-05-01,154.19,156.7,149.42,151.67,2469115.0,151.865,7370
2024-05-02,153.53,155.44,151.65,153.83,1543737.0,153.805,7573
2024-05-03,155.63,167.17,155.14,166.26,3318149.0,160.701,17486
2024-05-06,167.16,171.17,164.51,169.14,2786250.0,168.972,13837
2024-05-07,168.66,173.5,167.16,167.36,1948923.0,169.882,11559
2024-05-08,167.0,167.01,163.22,164.0,2317637.0,165.221,10457
2024-05-09,165.0,168.72,164.65,166.4,2508568.0,166.74,12006
2024-05-10,169.0,170.8,165.99,167.27,1908079.0,168.277,11300
2024-05-13,165.0,167.55,160.18,161.53,1711231.0,163.456,10833
