date,open,high,low,close,volume,average,barCount
2020-07-13,128.88,129.74,127.66,128.13,872226.0,128.82,7119
2020-07-14,128.75,130.9,127.84,130.64,636097.0,129.666,5347
2020-07-15,133.83,133.83,130.92,132.06,483235.0,132.182,3928
2020-07-16,130.93,133.21,130.93,132.07,450642.0,131.986,3831
2020-07-17,131.99,134.27,131.12,133.77,598103.0,133.386,4698
2020-07-20,132.8,134.46,132.52,134.22,480309.0,133.838,3937
2020-07-21,133.85,136.36,133.61,134.95,610943.0,135.34,4336
2020-07-22,134.82,136.37,134.52,136.2,465756.0,135.602,4150
2020-07-23,136.27,137.26,133.76,134.07,708296.0,135.081,6081
2020-07-24,135.18,135.49,133.25,133.97,536452.0,133.917,4510
2020-07-27,131.86,134.93,131.3,134.2,501991.0,133.982,4099
2020-07-28,134.76,134.87,132.86,133.93,596449.0,133.879,5137
2020-07-29,135.0,138.17,134.71,135.82,758227.0,136.457,6284
2020-07-30,133.84,135.17,132.68,134.47,568902.0,134.122,4781
2020-07-31,134.18,138.32,133.2,138.1,1127173.0,135.787,8204
2020-08-03,138.38,139.04,136.89,137.4,596032.0,137.702,4596
2020-08-04,137.53,137.94,136.4,137.09,621333.0,137.103,4399
2020-08-05,136.49,139.96,136.49,138.97,539581.0,138.677,4135
2020-08-06,139.05,139.05,136.39,138.16,638363.0,137.497,4643
2020-08-07,137.59,140.45,137.59,139.63,724079.0,139.403,5400
2020-08-10,139.85,139.85,137.95,138.66,423970.0,138.501,3392
2020-08-11,139.56,140.67,138.4,138.96,458945.0,139.643,4013
2020-08-12,140.18,142.51,137.67,138.45,637372.0,139.324,5411
2020-08-13,137.21,138.25,136.76,137.26,422857.0,137.387,3584
2020-08-14,136.61,137.82,136.08,136.94,340563.0,136.799,2832
2020-08-17,137.07,138.16,136.7,137.98,545948.0,137.416,3430
2020-08-18,137.77,138.38,137.05,137.24,231855.0,137.488,1876
2020-08-19,137.33,138.46,136.78,137.14,275519.0,137.628,2143
2020-08-20,136.39,137.48,136.16,136.3,341035.0,136.572,2410
2020-08-21,135.38,136.11,134.14,134.82,447067.0,135.078,3527
2020-08-24,135.96,136.22,135.01,135.93,371609.0,135.652,3138
2020-08-25,136.19,136.99,135.34,135.75,243366.0,135.756,1922
2020-08-26,135.95,137.03,134.76,136.19,270169.0,136.275,2199
2020-08-27,135.89,139.48,135.46,138.14,578529.0,138.189,4656
2020-08-28,138.27,139.12,137.17,139.11,310239.0,138.341,2567
2020-08-31,138.95,139.78,137.24,139.21,526046.0,139.091,3809
2020-09-01,139.18,139.57,137.8,139.18,416289.0,138.91,3480
2020-09-02,139.27,141.66,138.65,141.14,374058.0,140.707,2984
2020-09-03,141.32,141.64,134.34,135.08,527259.0,136.775,4565
2020-09-04,136.72,137.31,131.06,132.27,636248.0,132.961,5418
2020-09-08,131.57,132.26,127.46,127.96,683081.0,128.996,5723
2020-09-09,129.09,130.06,128.0,129.24,456607.0,129.339,3842
2020-09-10,129.11,129.41,125.32,125.64,512058.0,126.959,4038
2020-09-11,125.65,126.8,124.81,125.74,549804.0,125.801,4596
2020-09-14,125.8,127.78,125.8,127.41,486352.0,127.16,4117
2020-09-15,127.76,128.8,126.5,126.74,523519.0,127.273,4034
2020-09-16,127.25,129.16,126.58,128.18,773560.0,128.271,6098
2020-09-17,127.66,129.5,126.05,127.46,860682.0,127.052,6199
2020-09-18,126.76,128.98,126.76,127.97,717212.0,127.91,4717
2020-09-21,126.51,127.78,122.79,124.74,898297.0,124.849,7036
2020-09-22,124.59,126.16,123.01,125.48,801169.0,124.226,5500
2020-09-23,126.11,126.52,122.73,122.89,649883.0,124.386,5114
2020-09-24,123.11,124.54,121.57,123.43,573466.0,123.287,4992
2020-09-25,122.94,125.89,122.62,125.22,398866.0,124.576,3512
2020-09-28,127.26,129.08,126.91,128.55,460678.0,128.406,3989
2020-09-29,127.63,129.37,126.99,127.49,691637.0,127.785,5400
2020-09-30,129.1,130.02,127.11,128.22,812098.0,128.701,6175
2020-10-01,128.4,129.26,127.45,128.04,597280.0,128.239,4737
2020-10-02,126.83,130.08,125.9,129.09,829056.0,128.71,7113
2020-10-05,130.34,133.64,130.27,133.51,503711.0,132.577,3971
2020-10-06,134.15,137.11,132.74,133.87,486300.0,135.048,3902
2020-10-07,134.98,137.69,134.98,137.23,359187.0,136.741,2895
2020-10-08,138.31,140.85,137.24,140.83,493194.0,139.899,3741
2020-10-09,141.09,142.51,140.65,142.21,484546.0,141.626,3702
2020-10-12,142.68,144.48,142.21,143.09,639979.0,143.234,5203
2020-10-13,143.1,145.13,142.27,144.18,744855.0,144.293,5341
2020-10-14,144.76,146.73,144.51,144.65,641461.0,145.372,5105
2020-10-15,143.21,146.97,142.46,146.89,709336.0,145.653,5534
