date,open,high,low,close,volume,average,barCount
2022-01-19,38.0,43.0,38.0,42.0,127317.0,41.959,264
2022-01-20,40.95,48.37,40.95,45.0,149764.0,43.952,319
2022-01-21,43.0,49.95,42.95,45.0,306278.0,44.737,943
2022-01-24,44.92,45.0,41.88,42.8,91975.0,43.42,302
2022-01-25,42.5,44.92,41.33,41.9,17454.0,42.83,108
2022-01-26,45.01,45.06,42.25,43.22,73486.0,43.246,485
2022-01-27,47.26,49.62,43.75,45.76,101869.0,45.348,826
2022-01-28,44.55,47.6,44.15,46.75,35242.0,46.425,202
2022-01-31,46.0,48.0,46.0,48.0,64125.0,47.429,301
2022-02-01,47.5,50.0,47.05,49.78,215651.0,48.645,656
2022-02-02,50.03,56.23,49.8,53.01,10423724.0,53.778,49780
2022-02-03,52.19,56.57,50.3,53.62,6796713.0,54.133,38374
2022-02-04,52.6,54.33,50.12,50.14,5056894.0,51.694,26672
2022-02-07,50.0,50.04,46.0,46.07,6923353.0,47.256,36128
2022-02-08,45.13,47.56,44.17,45.5,5079003.0,45.452,30007
2022-02-09,44.75,47.45,43.88,47.31,3342622.0,45.833,20465
2022-02-10,45.51,48.5,45.38,47.05,1673542.0,47.124,9281
2022-02-11,46.76,48.91,46.06,48.09,2433064.0,47.563,13575
2022-02-14,48.19,49.0,46.99,48.11,1443809.0,47.852,8134
2022-02-15,47.7,48.45,47.2,48.0,1449492.0,47.966,7883
2022-02-16,47.72,48.47,46.95,47.2,5236763.0,47.233,9367
2022-02-17,46.32,47.08,45.19,45.29,2146771.0,45.83,12367
2022-02-18,45.15,45.9,44.8,45.41,1003627.0,45.364,6421
2022-02-22,45.41,45.68,43.49,43.54,1759598.0,44.254,11217
2022-02-23,44.03,44.03,42.18,43.09,1958012.0,43.212,8608
2022-02-24,43.15,44.59,42.22,44.32,1726406.0,43.253,8410
2022-02-25,44.3,44.93,43.74,43.91,1290124.0,44.279,8166
2022-02-28,43.28,46.62,42.46,45.98,2363907.0,44.614,9743
2022-03-01,45.62,48.05,45.35,47.79,2902967.0,47.286,15482
2022-03-02,48.0,50.3,47.33,49.46,1991676.0,49.075,11360
2022-03-03,49.82,50.33,47.54,49.52,1220099.0,49.071,7654
2022-03-04,49.17,51.04,48.25,51.0,1725058.0,49.822,12069
2022-03-07,51.06,52.58,49.87,51.65,1574014.0,51.551,9448
2022-03-08,51.18,55.32,50.85,52.32,2948356.0,53.467,13866
2022-03-09,52.44,53.68,50.59,51.33,2134026.0,52.053,12667
2022-03-10,50.57,51.64,49.27,51.32,1652743.0,50.674,10623
2022-03-11,51.42,51.84,48.29,49.32,2138969.0,49.582,14339
2022-03-14,51.88,51.88,48.59,50.95,1723297.0,50.414,10771
2022-03-15,51.34,51.59,49.9,51.29,1276693.0,50.771,9384
2022-03-16,51.71,52.4,50.35,51.77,1928962.0,51.298,10101
2022-03-17,51.88,52.71,50.91,50.99,1306376.0,51.69,8100
2022-03-18,50.56,51.41,48.88,49.01,2904003.0,49.797,15151
2022-03-21,48.91,49.43,48.6,49.22,1407216.0,49.079,9142
2022-03-22,50.35,52.05,50.01,51.14,2326275.0,51.319,13946
2022-03-23,50.7,51.77,50.7,50.99,1607379.0,51.312,9672
2022-03-24,51.18,52.58,50.76,52.41,1529504.0,51.959,6961
