date,open,high,low,close,volume,average,barCount
2020-07-13,293.08,296.85,283.85,284.82,867083.0,290.441,6545
2020-07-14,282.64,294.72,279.11,293.83,953625.0,288.096,7045
2020-07-15,291.88,295.35,290.2,295.11,520073.0,293.207,4213
2020-07-16,292.01,293.33,284.69,290.56,483789.0,288.315,3927
2020-07-17,292.39,294.67,289.28,294.53,518996.0,293.013,3865
2020-07-20,292.37,304.0,292.37,303.1,722148.0,301.145,5000
2020-07-21,300.65,301.14,290.96,291.4,609418.0,294.339,4018
2020-07-22,293.56,293.56,286.46,291.23,445584.0,290.149,3279
2020-07-23,291.33,291.99,283.32,284.46,772850.0,287.453,5188
2020-07-24,281.78,282.64,276.5,278.49,1228517.0,278.86,8968
2020-07-27,280.84,285.57,277.68,284.21,909715.0,282.678,6977
2020-07-28,283.77,284.59,278.14,278.52,657397.0,280.761,5320
2020-07-29,280.28,281.59,278.09,278.72,507791.0,279.823,4128
2020-07-30,276.11,282.28,274.66,279.4,952681.0,280.006,6864
2020-07-31,278.88,283.0,268.25,272.0,1793078.0,271.708,11003
2020-08-03,274.2,280.59,274.0,279.52,961930.0,278.242,7169
2020-08-04,279.23,280.57,274.03,275.71,661935.0,277.072,5009
2020-08-05,275.41,275.75,271.16,273.23,700648.0,272.637,5552
2020-08-06,269.3,273.88,268.58,273.34,666847.0,271.057,5016
2020-08-07,273.4,277.2,269.95,272.99,545259.0,273.611,4176
2020-08-10,271.58,272.29,265.09,268.73,671125.0,267.703,4922
2020-08-11,266.86,267.99,261.3,261.86,819189.0,264.619,6077
2020-08-12,263.11,271.35,262.35,270.85,652016.0,269.495,5410
2020-08-13,270.5,272.73,266.87,267.15,597237.0,268.513,4448
2020-08-14,268.29,269.95,265.8,267.29,560432.0,267.278,4362
2020-08-17,267.87,274.17,267.84,273.84,519720.0,272.838,4314
2020-08-18,275.0,275.0,269.26,271.31,377219.0,271.581,3191
2020-08-19,270.83,273.99,269.53,270.07,403355.0,271.87,3265
2020-08-20,270.67,272.09,268.6,271.43,371069.0,270.966,2898
2020-08-21,271.73,273.11,267.99,271.28,557135.0,270.999,4020
