date,open,high,low,close,volume,average,barCount
2020-07-13,169.2,172.59,167.66,169.62,188248.0,170.202,1385
2020-07-14,170.0,172.85,168.25,171.82,178821.0,171.136,1082
2020-07-15,176.19,178.36,174.78,176.97,125163.0,177.035,986
2020-07-16,176.8,182.24,175.7,179.37,154038.0,180.016,851
2020-07-17,180.02,181.37,178.2,180.95,140941.0,180.053,987
2020-07-20,179.57,179.99,175.51,176.23,136602.0,176.498,1042
2020-07-21,177.0,180.27,177.0,178.01,104610.0,178.54,782
2020-07-22,177.91,180.5,177.31,179.61,139786.0,179.075,1143
2020-07-23,179.5,183.68,178.85,180.91,121903.0,181.108,1037
2020-07-24,180.91,182.26,176.7,177.06,91753.0,178.204,698
2020-07-27,176.41,176.41,172.66,173.2,95621.0,173.933,761
2020-07-28,173.06,177.51,173.06,174.99,86344.0,175.614,700
2020-07-29,175.34,176.72,172.59,175.88,47016.0,174.83,384
2020-07-30,173.67,176.98,172.96,174.79,93574.0,175.298,728
2020-07-31,174.4,175.62,171.24,173.71,167840.0,172.866,1394
2020-08-03,174.03,176.97,173.45,175.34,119361.0,175.029,954
2020-08-04,175.41,176.79,172.85,173.54,153594.0,174.029,1265
2020-08-05,175.44,178.67,174.05,178.67,280633.0,176.29,2230
2020-08-06,171.01,174.42,160.0,162.8,799741.0,162.505,5098
2020-08-07,161.46,169.77,161.44,167.9,317532.0,167.047,2504
2020-08-10,167.89,171.0,165.87,169.13,356144.0,167.701,1753
2020-08-11,172.23,174.5,168.39,168.54,116425.0,170.973,976
2020-08-12,170.02,170.02,163.0,164.17,257377.0,164.855,1932
2020-08-13,163.11,165.81,161.85,164.13,205055.0,163.392,1579
2020-08-14,163.62,169.0,163.5,166.89,115510.0,167.158,916
2020-08-17,166.74,166.89,162.65,163.09,208183.0,163.942,1475
2020-08-18,162.66,163.41,161.44,162.29,204165.0,162.199,1420
2020-08-19,161.98,164.49,161.98,162.77,118115.0,162.859,883
2020-08-20,161.51,161.98,159.41,159.54,123519.0,160.079,922
2020-08-21,159.1,161.48,158.07,158.63,153200.0,159.127,1075
2020-08-24,159.42,162.3,157.61,162.18,175072.0,160.872,1375
2020-08-25,162.81,163.17,158.12,158.94,135766.0,159.322,1083
2020-08-26,158.09,158.52,153.5,153.89,223193.0,155.008,1802
2020-08-27,153.25,156.3,152.5,153.44,237023.0,154.014,2011
2020-08-28,153.74,154.09,151.45,152.46,222802.0,152.435,1713
2020-08-31,151.76,152.74,149.69,151.52,322966.0,150.961,2301
2020-09-01,150.09,150.77,147.63,150.33,498721.0,149.11,3360
2020-09-02,150.29,152.89,148.8,151.35,451083.0,151.091,2914
2020-09-03,153.08,154.43,147.84,150.12,390612.0,149.818,3013
2020-09-04,151.53,153.48,146.82,147.51,351863.0,148.993,2692
2020-09-08,147.09,147.95,141.35,141.76,541241.0,143.054,3748
2020-09-09,142.42,143.81,138.61,141.35,313055.0,140.607,2355
2020-09-10,142.67,144.26,137.63,137.83,484934.0,139.763,3785
2020-09-11,138.1,148.24,138.1,147.4,500696.0,145.246,4160
2020-09-14,147.92,148.11,144.06,146.85,239267.0,146.548,1919
2020-09-15,146.77,147.14,144.0,145.27,216895.0,145.472,1512
2020-09-16,145.17,150.1,143.97,147.94,177751.0,148.1,1432
2020-09-17,146.16,151.19,145.47,150.59,160930.0,149.829,1248
2020-09-18,150.07,151.52,148.78,149.18,180379.0,149.872,1308
2020-09-21,146.93,147.44,142.69,143.9,232982.0,144.051,1695
2020-09-22,143.9,145.92,142.3,143.61,201876.0,143.589,1612
2020-09-23,144.48,145.54,138.22,139.43,239570.0,140.719,1606
2020-09-24,139.29,141.03,136.44,139.49,198814.0,138.854,1494
2020-09-25,138.64,142.1,138.64,141.22,149216.0,140.679,899
2020-09-28,143.22,145.24,141.7,143.13,165864.0,143.888,1178
2020-09-29,142.62,143.52,140.87,141.21,109903.0,141.856,764
2020-09-30,142.09,142.93,140.04,140.75,169536.0,141.54,1197
2020-10-01,140.76,142.86,139.3,139.98,192617.0,140.73,1475
2020-10-02,137.21,144.32,137.21,144.13,243334.0,142.395,1599
2020-10-05,146.26,147.07,144.57,146.32,109125.0,146.18,816
2020-10-06,147.91,151.28,146.58,147.13,207315.0,148.553,1632
2020-10-07,148.42,150.64,147.37,147.94,124358.0,148.639,929
2020-10-08,148.78,149.7,146.15,149.64,133441.0,148.437,1092
2020-10-09,150.92,151.39,149.01,149.98,147957.0,150.146,1220
2020-10-12,149.98,152.27,148.1,149.45,128138.0,149.606,978
2020-10-13,148.0,150.08,147.57,148.46,141009.0,148.775,1183
2020-10-14,147.6,152.88,147.37,151.53,114408.0,151.391,950
2020-10-15,149.58,150.48,146.85,147.55,227416.0,148.109,1806
2020-10-16,147.79,150.43,146.24,148.0,220845.0,148.337,1416
2020-10-19,148.43,149.98,146.5,146.96,121925.0,148.457,894
